date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-03-04,Werder Bremen,Darmstadt 98,2,0,NA,NA,41000,Guido Winkmann,https://fbref.com/en/matches/3058d105/Werder-Bremen-Darmstadt-98-March-4-2017-Bundesliga,1,1,1,0,9,4,17,11,10,0,0,1,0,15,3,20,15,17,2016-2017
2017-03-04,Köln,Bayern Munich,0,3,NA,NA,50000,Jochen Drees,https://fbref.com/en/matches/a38b1411/Koln-Bayern-Munich-March-4-2017-Bundesliga,0,0,0,0,6,2,14,21,11,0,0,2,0,20,9,11,22,9,2016-2017
2017-03-04,Mainz 05,Wolfsburg,1,1,NA,NA,27238,Benjamin Cortus,https://fbref.com/en/matches/9379c167/Mainz-05-Wolfsburg-March-4-2017-Bundesliga,0,0,0,0,10,2,14,23,15,0,0,0,0,7,5,11,15,12,2016-2017
2017-03-04,Dortmund,Leverkusen,6,2,NA,NA,79100,Christian Dingert,https://fbref.com/en/matches/84fe3ef9/Borussia-Dortmund-Bayer-Leverkusen-March-4-2017-Bundesliga,1,1,0,0,20,12,13,18,8,0,0,6,0,12,3,14,20,21,2016-2017
2017-03-04,Hoffenheim,Ingolstadt 04,5,2,NA,NA,23028,Bastian Dankert,https://fbref.com/en/matches/e13064bd/Hoffenheim-Ingolstadt-04-March-4-2017-Bundesliga,0,0,2,0,17,12,9,21,19,0,0,2,0,8,4,10,30,21,2016-2017
2017-03-04,M'gladbach,Schalke 04,4,2,NA,NA,54014,Manuel Gräfe,https://fbref.com/en/matches/3e36efb9/Borussia-Monchengladbach-Schalke-04-March-4-2017-Bundesliga,0,0,0,0,19,7,21,22,6,1,1,4,0,7,2,20,29,16,2016-2017
2017-03-05,Eint Frankfurt,Freiburg,1,2,NA,NA,51500,Günter Perl,https://fbref.com/en/matches/4759bbad/Eintracht-Frankfurt-Freiburg-March-5-2017-Bundesliga,0,0,2,0,15,3,16,18,13,0,0,1,0,10,3,12,18,14,2016-2017
2017-03-05,Hamburger SV,Hertha BSC,1,0,NA,NA,44445,Felix Brych,https://fbref.com/en/matches/791ecb71/Hamburger-SV-Hertha-BSC-March-5-2017-Bundesliga,0,0,1,0,9,3,14,26,14,0,0,2,0,8,1,21,23,11,2016-2017
2017-03-10,Leverkusen,Werder Bremen,1,1,NA,NA,30210,Tobias Stieler,https://fbref.com/en/matches/007e4fb1/Bayer-Leverkusen-Werder-Bremen-March-10-2017-Bundesliga,0,1,1,1,12,7,14,19,12,0,0,2,0,11,3,16,21,12,2016-2017
2017-03-11,RB Leipzig,Wolfsburg,0,1,NA,NA,42558,Benjamin Brand,https://fbref.com/en/matches/31382611/RB-Leipzig-Wolfsburg-March-11-2017-Bundesliga,0,0,3,0,11,6,24,26,16,0,0,4,0,15,5,15,35,17,2016-2017
2017-03-11,Darmstadt 98,Mainz 05,2,1,NA,NA,17400,Frank Willenborg,https://fbref.com/en/matches/ea167b83/Darmstadt-98-Mainz-05-March-11-2017-Bundesliga,1,1,3,1,11,5,13,17,16,0,0,3,1,13,6,15,16,17,2016-2017
2017-03-11,Bayern Munich,Eint Frankfurt,3,0,NA,NA,75000,Markus Schmidt,https://fbref.com/en/matches/8ac1e4df/Bayern-Munich-Eintracht-Frankfurt-March-11-2017-Bundesliga,0,0,2,0,16,7,17,30,12,0,0,3,0,10,4,11,30,8,2016-2017
2017-03-11,Freiburg,Hoffenheim,1,1,NA,NA,24000,Wolfgang Stark,https://fbref.com/en/matches/07e90cf7/Freiburg-Hoffenheim-March-11-2017-Bundesliga,0,1,2,0,6,4,15,12,12,0,0,2,0,23,7,12,22,11,2016-2017
2017-03-11,Hertha BSC,Dortmund,2,1,NA,NA,74667,Robert Hartmann,https://fbref.com/en/matches/4dcce6fb/Hertha-BSC-Borussia-Dortmund-March-11-2017-Bundesliga,0,0,2,0,16,4,15,13,7,0,0,4,0,18,2,14,8,15,2016-2017
2017-03-11,Ingolstadt 04,Köln,2,2,NA,NA,15200,Felix Zwayer,https://fbref.com/en/matches/00eeb332/Ingolstadt-04-Koln-March-11-2017-Bundesliga,0,0,4,0,26,9,16,27,13,1,1,3,0,7,2,13,21,24,2016-2017
2017-03-12,Schalke 04,Augsburg,3,0,NA,NA,59481,Robert Kampka,https://fbref.com/en/matches/ca8abe17/Schalke-04-Augsburg-March-12-2017-Bundesliga,0,0,3,0,25,7,17,10,20,0,1,0,0,9,3,14,23,10,2016-2017
2017-03-12,Hamburger SV,M'gladbach,2,1,NA,NA,52501,Deniz Aytekin,https://fbref.com/en/matches/33e6eec8/Hamburger-SV-Borussia-Monchengladbach-March-12-2017-Bundesliga,0,0,1,0,17,6,23,22,8,0,0,2,0,8,3,20,24,18,2016-2017
2017-03-17,Dortmund,Ingolstadt 04,1,0,NA,NA,81360,Daniel Siebert,https://fbref.com/en/matches/4b78d726/Borussia-Dortmund-Ingolstadt-04-March-17-2017-Bundesliga,0,0,1,0,10,3,15,21,12,0,0,3,0,14,2,13,23,23,2016-2017
2017-03-18,Augsburg,Freiburg,1,1,NA,NA,28843,Sascha Stegemann,https://fbref.com/en/matches/ad0e96b2/Augsburg-Freiburg-March-18-2017-Bundesliga,0,0,2,0,15,3,16,22,16,1,1,2,0,7,3,19,12,21,2016-2017
2017-03-18,Werder Bremen,RB Leipzig,3,0,NA,NA,41384,Christian Dingert,https://fbref.com/en/matches/5d3522b4/Werder-Bremen-RB-Leipzig-March-18-2017-Bundesliga,0,0,2,0,9,4,10,27,12,0,0,1,0,7,2,9,22,18,2016-2017
2017-03-18,Köln,Hertha BSC,4,2,NA,NA,49500,Marco Fritz,https://fbref.com/en/matches/a8bc3982/Koln-Hertha-BSC-March-18-2017-Bundesliga,0,0,2,0,7,6,14,24,12,1,1,3,0,8,6,13,14,12,2016-2017
2017-03-18,Wolfsburg,Darmstadt 98,1,0,NA,NA,28104,Felix Brych,https://fbref.com/en/matches/4f90c8ec/Wolfsburg-Darmstadt-98-March-18-2017-Bundesliga,0,0,2,0,18,4,20,21,15,0,0,3,0,6,1,15,25,14,2016-2017
2017-03-18,Hoffenheim,Leverkusen,1,0,NA,NA,28117,Manuel Gräfe,https://fbref.com/en/matches/7c733307/Hoffenheim-Bayer-Leverkusen-March-18-2017-Bundesliga,0,0,1,0,13,5,12,24,12,0,0,1,0,16,7,18,26,14,2016-2017
2017-03-18,Eint Frankfurt,Hamburger SV,0,0,NA,NA,51500,Benjamin Cortus,https://fbref.com/en/matches/ec88769b/Eintracht-Frankfurt-Hamburger-SV-March-18-2017-Bundesliga,0,0,1,0,7,1,6,18,19,0,0,1,0,5,0,8,23,24,2016-2017
2017-03-19,Mainz 05,Schalke 04,0,1,NA,NA,30847,Wolfgang Stark,https://fbref.com/en/matches/2bad4ab3/Mainz-05-Schalke-04-March-19-2017-Bundesliga,0,0,2,0,19,5,15,20,10,0,0,4,0,9,5,18,38,15,2016-2017
2017-03-19,M'gladbach,Bayern Munich,0,1,NA,NA,54014,Tobias Stieler,https://fbref.com/en/matches/50d78563/Borussia-Monchengladbach-Bayern-Munich-March-19-2017-Bundesliga,0,0,0,0,14,1,11,16,5,0,0,2,0,18,6,6,29,11,2016-2017
2017-03-31,Hertha BSC,Hoffenheim,1,3,NA,NA,42401,Benjamin Brand,https://fbref.com/en/matches/c4357969/Hertha-BSC-Hoffenheim-March-31-2017-Bundesliga,0,0,3,1,5,3,14,19,18,1,1,1,0,28,8,7,20,13,2016-2017
2017-04-01,Schalke 04,Dortmund,1,1,NA,NA,62271,Felix Zwayer,https://fbref.com/en/matches/af2b0213/Schalke-04-Borussia-Dortmund-April-1-2017-Bundesliga,0,0,1,0,9,3,10,21,13,0,0,2,0,7,2,22,14,17,2016-2017
2017-04-01,Freiburg,Werder Bremen,2,5,NA,NA,24000,Wolfgang Stark,https://fbref.com/en/matches/bc00a288/Freiburg-Werder-Bremen-April-1-2017-Bundesliga,0,1,2,0,13,4,9,14,9,0,0,1,0,11,7,10,11,14,2016-2017
2017-04-01,Bayern Munich,Augsburg,6,0,NA,NA,75000,Christian Dingert,https://fbref.com/en/matches/42d4b021/Bayern-Munich-Augsburg-April-1-2017-Bundesliga,0,0,0,0,21,8,9,23,6,0,0,2,0,6,2,11,21,9,2016-2017
2017-04-01,Hamburger SV,Köln,2,1,NA,NA,57000,Daniel Siebert,https://fbref.com/en/matches/1c669307/Hamburger-SV-Koln-April-1-2017-Bundesliga,0,0,2,0,14,4,14,24,19,0,0,3,0,7,1,14,29,13,2016-2017
2017-04-01,RB Leipzig,Darmstadt 98,4,0,NA,NA,39394,Bastian Dankert,https://fbref.com/en/matches/2f879dcf/RB-Leipzig-Darmstadt-98-April-1-2017-Bundesliga,0,0,1,0,25,10,15,19,12,0,0,3,1,11,1,12,18,15,2016-2017
2017-04-01,Eint Frankfurt,M'gladbach,0,0,NA,NA,51500,Harm Osmers,https://fbref.com/en/matches/f93794b5/Eintracht-Frankfurt-Borussia-Monchengladbach-April-1-2017-Bundesliga,0,1,4,0,15,4,11,22,14,0,0,3,1,6,1,23,15,12,2016-2017
2017-04-02,Ingolstadt 04,Mainz 05,2,1,NA,NA,14000,Patrick Ittrich,https://fbref.com/en/matches/6bff39b4/Ingolstadt-04-Mainz-05-April-2-2017-Bundesliga,0,0,4,0,12,5,16,12,25,0,0,3,0,10,1,9,17,26,2016-2017
2017-04-02,Leverkusen,Wolfsburg,3,3,NA,NA,28576,Deniz Aytekin,https://fbref.com/en/matches/fc475693/Bayer-Leverkusen-Wolfsburg-April-2-2017-Bundesliga,0,0,1,0,8,5,8,16,18,1,1,2,0,18,9,23,18,14,2016-2017
2017-04-04,Hoffenheim,Bayern Munich,1,0,NA,NA,30150,Sascha Stegemann,https://fbref.com/en/matches/32c13416/Hoffenheim-Bayern-Munich-April-4-2017-Bundesliga,0,0,0,0,14,4,13,21,18,0,0,1,0,21,7,22,29,12,2016-2017
2017-04-04,Köln,Eint Frankfurt,1,0,NA,NA,49300,Wolfgang Stark,https://fbref.com/en/matches/218a8d10/Koln-Eintracht-Frankfurt-April-4-2017-Bundesliga,0,0,0,0,5,1,20,30,11,0,0,2,0,11,2,14,25,21,2016-2017
2017-04-04,Dortmund,Hamburger SV,3,0,NA,NA,81360,Markus Schmidt,https://fbref.com/en/matches/c818e069/Borussia-Dortmund-Hamburger-SV-April-4-2017-Bundesliga,0,0,1,0,17,10,11,18,6,0,0,3,0,16,6,15,25,12,2016-2017
2017-04-04,Werder Bremen,Schalke 04,3,0,NA,NA,42100,Robert Hartmann,https://fbref.com/en/matches/a2cce147/Werder-Bremen-Schalke-04-April-4-2017-Bundesliga,1,1,0,0,11,6,14,16,9,0,0,2,0,14,3,10,16,20,2016-2017
2017-04-05,Mainz 05,RB Leipzig,2,3,NA,NA,26379,Tobias Stieler,https://fbref.com/en/matches/9083f873/Mainz-05-RB-Leipzig-April-5-2017-Bundesliga,1,1,6,1,18,3,10,21,16,0,0,4,0,15,7,30,16,20,2016-2017
2017-04-05,Darmstadt 98,Leverkusen,0,2,NA,NA,16200,Benjamin Brand,https://fbref.com/en/matches/0f353318/Darmstadt-98-Bayer-Leverkusen-April-5-2017-Bundesliga,0,0,0,0,13,2,23,24,11,0,0,2,0,14,7,16,10,13,2016-2017
2017-04-05,Augsburg,Ingolstadt 04,2,3,NA,NA,29528,Marco Fritz,https://fbref.com/en/matches/51fedf82/Augsburg-Ingolstadt-04-April-5-2017-Bundesliga,1,1,3,0,13,5,10,21,16,0,0,2,0,13,6,4,35,14,2016-2017
2017-04-05,M'gladbach,Hertha BSC,1,0,NA,NA,44347,Günter Perl,https://fbref.com/en/matches/163c5817/Borussia-Monchengladbach-Hertha-BSC-April-5-2017-Bundesliga,0,0,1,0,22,7,8,25,12,0,0,1,0,12,2,16,19,12,2016-2017
2017-04-05,Wolfsburg,Freiburg,0,1,NA,NA,24179,Guido Winkmann,https://fbref.com/en/matches/47e35ebc/Wolfsburg-Freiburg-April-5-2017-Bundesliga,0,0,0,0,17,4,17,20,12,0,0,1,0,16,5,13,13,16,2016-2017
2017-04-07,Eint Frankfurt,Werder Bremen,2,2,NA,NA,51000,Bastian Dankert,https://fbref.com/en/matches/83c4fae5/Eintracht-Frankfurt-Werder-Bremen-April-7-2017-Bundesliga,1,1,2,0,16,7,15,27,19,0,0,2,0,8,4,13,29,8,2016-2017
2017-04-08,Hamburger SV,Hoffenheim,2,1,NA,NA,53565,Felix Zwayer,https://fbref.com/en/matches/0a1ad1df/Hamburger-SV-Hoffenheim-April-8-2017-Bundesliga,0,0,4,0,12,6,25,25,22,1,1,4,0,12,4,18,19,22,2016-2017
2017-04-08,RB Leipzig,Leverkusen,1,0,NA,NA,42558,Robert Kampka,https://fbref.com/en/matches/8583f6c1/RB-Leipzig-Bayer-Leverkusen-April-8-2017-Bundesliga,0,0,1,1,15,6,19,26,13,0,0,1,0,14,3,14,21,12,2016-2017
2017-04-08,Schalke 04,Wolfsburg,4,1,NA,NA,61298,Benjamin Brand,https://fbref.com/en/matches/02807579/Schalke-04-Wolfsburg-April-8-2017-Bundesliga,0,0,1,0,12,7,4,18,17,1,1,2,0,18,1,13,18,10,2016-2017
2017-04-08,Freiburg,Mainz 05,1,0,NA,NA,24000,Harm Osmers,https://fbref.com/en/matches/dc2f3322/Freiburg-Mainz-05-April-8-2017-Bundesliga,0,0,0,0,9,3,18,23,12,0,0,3,0,10,3,8,22,14,2016-2017
2017-04-08,Köln,M'gladbach,2,3,NA,NA,50000,Felix Brych,https://fbref.com/en/matches/04baaf01/Koln-Borussia-Monchengladbach-April-8-2017-Bundesliga,0,0,2,0,9,2,14,25,17,0,0,2,0,17,8,10,11,10,2016-2017
2017-04-08,Bayern Munich,Dortmund,4,1,NA,NA,75000,Marco Fritz,https://fbref.com/en/matches/40f640aa/Bayern-Munich-Borussia-Dortmund-April-8-2017-Bundesliga,1,1,2,0,18,6,23,18,14,0,0,3,0,9,3,18,17,10,2016-2017
2017-04-09,Hertha BSC,Augsburg,2,0,NA,NA,43451,Tobias Stieler,https://fbref.com/en/matches/993d6b8f/Hertha-BSC-Augsburg-April-9-2017-Bundesliga,0,0,1,0,18,8,10,17,18,0,0,2,0,5,0,16,17,20,2016-2017
2017-04-09,Ingolstadt 04,Darmstadt 98,3,2,NA,NA,14081,Manuel Gräfe,https://fbref.com/en/matches/80d1b688/Ingolstadt-04-Darmstadt-98-April-9-2017-Bundesliga,0,0,1,1,23,10,11,19,12,1,1,1,1,10,5,12,23,11,2016-2017
2017-04-15,Mainz 05,Hertha BSC,1,0,NA,NA,30579,Deniz Aytekin,https://fbref.com/en/matches/1fca630b/Mainz-05-Hertha-BSC-April-15-2017-Bundesliga,0,0,1,0,17,3,16,19,10,0,0,3,0,6,2,13,27,18,2016-2017
2017-04-15,Wolfsburg,Ingolstadt 04,3,0,NA,NA,26374,Tobias Stieler,https://fbref.com/en/matches/ca51c356/Wolfsburg-Ingolstadt-04-April-15-2017-Bundesliga,0,0,2,0,9,6,10,33,14,0,0,3,0,6,3,2,23,17,2016-2017
2017-04-15,Augsburg,Köln,2,1,NA,NA,30660,Guido Winkmann,https://fbref.com/en/matches/79b38de3/Augsburg-Koln-April-15-2017-Bundesliga,1,1,3,2,7,6,12,27,19,0,0,3,0,12,0,14,18,17,2016-2017
2017-04-15,Dortmund,Eint Frankfurt,3,1,NA,NA,81360,Robert Hartmann,https://fbref.com/en/matches/178bfbbb/Borussia-Dortmund-Eintracht-Frankfurt-April-15-2017-Bundesliga,0,0,0,0,15,7,12,16,12,0,0,0,0,9,2,14,35,23,2016-2017
2017-04-15,Hoffenheim,M'gladbach,5,3,NA,NA,30150,Christian Dingert,https://fbref.com/en/matches/bef42b5b/Hoffenheim-Borussia-Monchengladbach-April-15-2017-Bundesliga,0,0,2,0,16,9,5,23,6,0,0,4,0,10,4,15,22,20,2016-2017
2017-04-15,RB Leipzig,Freiburg,4,0,NA,NA,41446,Manuel Gräfe,https://fbref.com/en/matches/c4f46942/RB-Leipzig-Freiburg-April-15-2017-Bundesliga,0,0,1,0,13,6,11,27,19,0,0,2,0,11,2,16,25,13,2016-2017
2017-04-15,Leverkusen,Bayern Munich,0,0,NA,NA,30210,Daniel Siebert,https://fbref.com/en/matches/9903b69c/Bayer-Leverkusen-Bayern-Munich-April-15-2017-Bundesliga,0,0,2,1,9,2,12,20,10,0,0,0,0,21,6,25,15,12,2016-2017
2017-04-16,Werder Bremen,Hamburger SV,2,1,NA,NA,42100,Felix Brych,https://fbref.com/en/matches/cdef34b4/Werder-Bremen-Hamburger-SV-April-16-2017-Bundesliga,0,0,3,0,13,5,19,15,13,0,0,1,0,6,4,12,25,15,2016-2017
2017-04-16,Darmstadt 98,Schalke 04,2,1,NA,NA,17400,Patrick Ittrich,https://fbref.com/en/matches/d12f565f/Darmstadt-98-Schalke-04-April-16-2017-Bundesliga,0,0,5,0,11,5,11,18,24,0,1,3,1,26,8,8,14,14,2016-2017
2017-04-21,Köln,Hoffenheim,1,1,NA,NA,49600,Marco Fritz,https://fbref.com/en/matches/fbe3b163/Koln-Hoffenheim-April-21-2017-Bundesliga,0,0,2,0,12,6,17,27,9,0,0,0,0,11,6,12,16,12,2016-2017
2017-04-22,Hamburger SV,Darmstadt 98,1,2,NA,NA,56132,Sascha Stegemann,https://fbref.com/en/matches/26d6ff03/Hamburger-SV-Darmstadt-98-April-22-2017-Bundesliga,0,0,3,0,13,6,15,27,14,0,0,2,0,9,4,18,20,18,2016-2017
2017-04-22,Eint Frankfurt,Augsburg,3,1,NA,NA,50200,Felix Zwayer,https://fbref.com/en/matches/2da580cd/Eintracht-Frankfurt-Augsburg-April-22-2017-Bundesliga,0,0,2,0,20,7,9,20,14,0,0,1,0,11,5,21,28,8,2016-2017
2017-04-22,Ingolstadt 04,Werder Bremen,2,4,NA,NA,15200,Markus Schmidt,https://fbref.com/en/matches/4f00f18a/Ingolstadt-04-Werder-Bremen-April-22-2017-Bundesliga,1,1,3,0,15,5,9,18,16,1,1,2,0,9,5,8,15,11,2016-2017
2017-04-22,Hertha BSC,Wolfsburg,1,0,NA,NA,42521,Bastian Dankert,https://fbref.com/en/matches/fadf4273/Hertha-BSC-Wolfsburg-April-22-2017-Bundesliga,0,0,3,0,14,5,13,32,10,0,0,5,0,10,2,10,23,18,2016-2017
2017-04-22,Bayern Munich,Mainz 05,2,2,NA,NA,75000,Frank Willenborg,https://fbref.com/en/matches/197a933b/Bayern-Munich-Mainz-05-April-22-2017-Bundesliga,0,0,1,0,19,6,11,19,6,1,1,1,0,11,5,14,31,6,2016-2017
2017-04-22,M'gladbach,Dortmund,2,3,NA,NA,54014,Wolfgang Stark,https://fbref.com/en/matches/1693999f/Borussia-Monchengladbach-Borussia-Dortmund-April-22-2017-Bundesliga,0,0,2,0,7,3,12,23,8,1,1,3,0,12,6,15,19,13,2016-2017
2017-04-23,Freiburg,Leverkusen,2,1,NA,NA,24000,Felix Brych,https://fbref.com/en/matches/c0443db1/Freiburg-Bayer-Leverkusen-April-23-2017-Bundesliga,0,0,2,0,11,5,19,20,7,1,1,2,0,11,4,10,20,13,2016-2017
2017-04-23,Schalke 04,RB Leipzig,1,1,NA,NA,60916,Günter Perl,https://fbref.com/en/matches/0b9c9bdc/Schalke-04-RB-Leipzig-April-23-2017-Bundesliga,0,0,3,0,11,1,9,18,18,0,0,2,0,9,1,13,19,21,2016-2017
2017-04-28,Leverkusen,Schalke 04,1,4,NA,NA,30210,Marco Fritz,https://fbref.com/en/matches/7a2141ab/Bayer-Leverkusen-Schalke-04-April-28-2017-Bundesliga,0,0,3,0,13,4,14,22,15,0,0,0,0,12,8,15,32,11,2016-2017
2017-04-29,Mainz 05,M'gladbach,1,2,NA,NA,34000,Sascha Stegemann,https://fbref.com/en/matches/637949ed/Mainz-05-Borussia-Monchengladbach-April-29-2017-Bundesliga,0,0,1,0,17,8,11,20,9,0,0,1,0,13,5,14,26,15,2016-2017
2017-04-29,Werder Bremen,Hertha BSC,2,0,NA,NA,42100,Patrick Ittrich,https://fbref.com/en/matches/6b7207ab/Werder-Bremen-Hertha-BSC-April-29-2017-Bundesliga,0,0,1,0,9,4,6,19,11,0,0,1,0,10,2,12,28,17,2016-2017
2017-04-29,RB Leipzig,Ingolstadt 04,0,0,NA,NA,41053,Daniel Siebert,https://fbref.com/en/matches/531886fe/RB-Leipzig-Ingolstadt-04-April-29-2017-Bundesliga,0,0,3,0,15,3,18,11,14,0,0,5,1,6,0,24,27,17,2016-2017
2017-04-29,Darmstadt 98,Freiburg,3,0,NA,NA,17400,Benjamin Cortus,https://fbref.com/en/matches/fdeaf8d0/Darmstadt-98-Freiburg-April-29-2017-Bundesliga,0,0,2,0,14,4,13,9,16,0,0,0,0,9,4,10,6,15,2016-2017
2017-04-29,Dortmund,Köln,0,0,NA,NA,81360,Tobias Stieler,https://fbref.com/en/matches/6d67b94f/Borussia-Dortmund-Koln-April-29-2017-Bundesliga,0,0,2,0,23,4,9,21,8,0,0,2,0,5,0,13,18,13,2016-2017
2017-04-29,Wolfsburg,Bayern Munich,0,6,NA,NA,30000,Felix Zwayer,https://fbref.com/en/matches/a5b746b3/Wolfsburg-Bayern-Munich-April-29-2017-Bundesliga,0,0,1,1,7,3,9,18,12,0,0,0,0,17,9,9,18,10,2016-2017
2017-04-30,Augsburg,Hamburger SV,4,0,NA,NA,30660,Manuel Gräfe,https://fbref.com/en/matches/f42ed639/Augsburg-Hamburger-SV-April-30-2017-Bundesliga,0,0,1,0,17,9,8,19,9,0,0,4,0,9,4,15,21,16,2016-2017
2017-04-30,Hoffenheim,Eint Frankfurt,1,0,NA,NA,30150,Günter Perl,https://fbref.com/en/matches/3e94562a/Hoffenheim-Eintracht-Frankfurt-April-30-2017-Bundesliga,0,0,0,0,8,1,10,14,23,0,0,3,0,4,2,21,24,18,2016-2017
2017-05-05,Köln,Werder Bremen,4,3,NA,NA,50000,Wolfgang Stark,https://fbref.com/en/matches/93cc4352/Koln-Werder-Bremen-May-5-2017-Bundesliga,0,0,0,0,16,9,15,20,9,0,0,2,0,11,4,9,18,10,2016-2017
2017-05-06,Bayern Munich,Darmstadt 98,1,0,NA,NA,75000,Guido Winkmann,https://fbref.com/en/matches/482d3834/Bayern-Munich-Darmstadt-98-May-6-2017-Bundesliga,0,0,1,0,23,8,4,13,10,0,1,1,0,13,4,17,23,7,2016-2017
2017-05-06,M'gladbach,Augsburg,1,1,NA,NA,52362,Bastian Dankert,https://fbref.com/en/matches/195e7067/Borussia-Monchengladbach-Augsburg-May-6-2017-Bundesliga,0,0,2,0,18,5,8,19,8,0,0,2,0,11,4,14,16,15,2016-2017
2017-05-06,Ingolstadt 04,Leverkusen,1,1,NA,NA,14351,Harm Osmers,https://fbref.com/en/matches/b7036629/Ingolstadt-04-Bayer-Leverkusen-May-6-2017-Bundesliga,0,0,1,0,10,2,15,16,13,0,0,3,0,12,6,17,15,12,2016-2017
2017-05-06,Eint Frankfurt,Wolfsburg,0,2,NA,NA,49000,Manuel Gräfe,https://fbref.com/en/matches/012fa53e/Eintracht-Frankfurt-Wolfsburg-May-6-2017-Bundesliga,0,0,1,0,7,2,10,30,12,0,0,2,0,7,3,19,11,14,2016-2017
2017-05-06,Dortmund,Hoffenheim,2,1,NA,NA,81360,Felix Brych,https://fbref.com/en/matches/c18f747c/Borussia-Dortmund-Hoffenheim-May-6-2017-Bundesliga,0,1,4,0,11,4,9,18,17,1,1,2,0,10,5,13,20,12,2016-2017
2017-05-06,Hertha BSC,RB Leipzig,1,4,NA,NA,62301,Robert Hartmann,https://fbref.com/en/matches/ed862d1d/Hertha-BSC-RB-Leipzig-May-6-2017-Bundesliga,0,0,3,0,6,1,9,20,15,0,0,3,0,14,8,18,29,16,2016-2017
2017-05-07,Hamburger SV,Mainz 05,0,0,NA,NA,53915,Daniel Siebert,https://fbref.com/en/matches/87012a8f/Hamburger-SV-Mainz-05-May-7-2017-Bundesliga,0,0,2,0,6,2,31,17,16,0,0,1,0,13,6,19,18,17,2016-2017
2017-05-07,Freiburg,Schalke 04,2,0,NA,NA,24000,Robert Kampka,https://fbref.com/en/matches/adfe979c/Freiburg-Schalke-04-May-7-2017-Bundesliga,1,1,0,0,13,5,13,18,14,0,0,2,0,14,3,13,16,13,2016-2017
2017-05-13,Freiburg,Ingolstadt 04,1,1,NA,NA,24000,Bastian Dankert,https://fbref.com/en/matches/c1c2e354/Freiburg-Ingolstadt-04-May-13-2017-Bundesliga,0,0,2,0,11,4,13,15,18,0,0,3,0,23,9,14,25,28,2016-2017
2017-05-13,Darmstadt 98,Hertha BSC,0,2,NA,NA,17400,Benjamin Brand,https://fbref.com/en/matches/0f03feea/Darmstadt-98-Hertha-BSC-May-13-2017-Bundesliga,0,0,3,0,11,2,5,11,17,0,0,0,0,16,5,9,11,14,2016-2017
2017-05-13,RB Leipzig,Bayern Munich,4,5,NA,NA,42558,Tobias Stieler,https://fbref.com/en/matches/c9d29deb/RB-Leipzig-Bayern-Munich-May-13-2017-Bundesliga,1,1,1,0,11,6,14,29,19,1,1,5,0,20,10,12,13,11,2016-2017
2017-05-13,Augsburg,Dortmund,1,1,NA,NA,30660,Sascha Stegemann,https://fbref.com/en/matches/efdce7cc/Augsburg-Borussia-Dortmund-May-13-2017-Bundesliga,0,0,2,0,5,3,12,21,17,0,0,1,0,15,5,9,12,7,2016-2017
2017-05-13,Leverkusen,Köln,2,2,NA,NA,30210,Günter Perl,https://fbref.com/en/matches/6f4e09f8/Bayer-Leverkusen-Koln-May-13-2017-Bundesliga,0,0,0,0,27,9,11,14,12,0,0,2,0,7,4,17,23,12,2016-2017
2017-05-13,Wolfsburg,M'gladbach,1,1,NA,NA,28721,Christian Dingert,https://fbref.com/en/matches/03b327cb/Wolfsburg-Borussia-Monchengladbach-May-13-2017-Bundesliga,0,0,3,0,11,6,9,21,12,0,0,1,0,14,6,14,20,12,2016-2017
2017-05-13,Schalke 04,Hamburger SV,1,1,NA,NA,62271,Markus Schmidt,https://fbref.com/en/matches/9f2be2d2/Schalke-04-Hamburger-SV-May-13-2017-Bundesliga,0,0,3,0,12,1,12,29,14,0,0,1,0,18,4,19,29,15,2016-2017
2017-05-13,Mainz 05,Eint Frankfurt,4,2,NA,NA,34000,Marco Fritz,https://fbref.com/en/matches/bd105061/Mainz-05-Eintracht-Frankfurt-May-13-2017-Bundesliga,1,1,4,0,21,8,7,18,16,0,0,4,0,6,4,13,26,22,2016-2017
2017-05-13,Werder Bremen,Hoffenheim,3,5,NA,NA,41000,Daniel Siebert,https://fbref.com/en/matches/3a86022d/Werder-Bremen-Hoffenheim-May-13-2017-Bundesliga,0,0,1,0,16,7,19,15,10,0,0,1,0,16,9,10,23,14,2016-2017
2017-05-20,Bayern Munich,Freiburg,4,1,NA,NA,75000,Jochen Drees,https://fbref.com/en/matches/43f616ce/Bayern-Munich-Freiburg-May-20-2017-Bundesliga,0,0,1,0,33,11,12,16,10,0,0,0,0,19,8,15,22,10,2016-2017
2017-05-20,Ingolstadt 04,Schalke 04,1,1,NA,NA,15200,Frank Willenborg,https://fbref.com/en/matches/1871bc3e/Ingolstadt-04-Schalke-04-May-20-2017-Bundesliga,1,2,1,0,18,8,15,16,9,0,0,1,1,9,3,13,16,11,2016-2017
2017-05-20,Dortmund,Werder Bremen,4,3,NA,NA,81360,Günter Perl,https://fbref.com/en/matches/0aff7b21/Borussia-Dortmund-Werder-Bremen-May-20-2017-Bundesliga,2,2,4,0,29,12,14,16,15,0,0,3,0,11,5,7,16,17,2016-2017
