date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-04-26,Orenburg,Zenit,0,1,NA,NA,5543,Mikhail Vilkov,https://fbref.com/en/matches/877ceb53/Orenburg-Zenit-April-26-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,2016-2017
2017-04-26,CSKA Moscow,Loko Moscow,4,0,NA,NA,16940,Sergey Karasev,https://fbref.com/en/matches/b968cd65/CSKA-Moscow-Lokomotiv-Moscow-April-26-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-26,Rubin Kazan,Terek Grozny,0,1,NA,NA,15121,Evgeny Turbin,https://fbref.com/en/matches/7653cb45/Rubin-Kazan-Terek-Grozny-April-26-2017-Russian-Premier-League,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-26,Arsenal Tula,Samara,2,0,NA,NA,11730,Aleksandr Egorov,https://fbref.com/en/matches/2a6a5ee6/Arsenal-Tula-Krylia-Sovetov-Samara-April-26-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-04-27,Amkar Perm,Krasnodar,0,2,NA,NA,7250,Aleksey Sukhoy,https://fbref.com/en/matches/ab1a443e/Amkar-Perm-Krasnodar-April-27-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-04-27,Anzhi,Tom Tomsk,3,3,NA,NA,3520,Vladislav Bezborodov,https://fbref.com/en/matches/e301dd11/Anzhi-Makhachkala-Tom-Tomsk-April-27-2017-Russian-Premier-League,3,3,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2016-2017
2017-04-29,Loko Moscow,Rubin Kazan,0,1,NA,NA,7035,Kirill Levnikov,https://fbref.com/en/matches/33903f6a/Lokomotiv-Moscow-Rubin-Kazan-April-29-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-04-29,Terek Grozny,Ural,5,2,NA,NA,12168,Artem Chistyakov,https://fbref.com/en/matches/4927ba3c/Terek-Grozny-Ural-Yekaterinburg-April-29-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-30,Ufa,Arsenal Tula,1,0,NA,NA,2562,Evgeny Turbin,https://fbref.com/en/matches/aec3fed5/Ufa-Arsenal-Tula-April-30-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-04-30,CSKA Moscow,Spartak Moscow,1,2,NA,NA,27352,Vladislav Bezborodov,https://fbref.com/en/matches/f4e6a69e/CSKA-Moscow-Spartak-Moscow-April-30-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-04-30,Rostov,Amkar Perm,1,0,NA,NA,9873,Sergey Lapochkin,https://fbref.com/en/matches/d5449128/Rostov-Amkar-Perm-April-30-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016-2017
2017-05-01,Tom Tomsk,Zenit,0,2,NA,NA,6958,Roman,https://fbref.com/en/matches/fbdd55c7/Tom-Tomsk-Zenit-May-1-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-01,Samara,Orenburg,1,1,NA,NA,7915,Sergey Karasev,https://fbref.com/en/matches/002c03be/Krylia-Sovetov-Samara-Orenburg-May-1-2017-Russian-Premier-League,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-01,Krasnodar,Anzhi,0,0,NA,NA,27658,Vladimir Seldyakov,https://fbref.com/en/matches/d25241b1/Krasnodar-Anzhi-Makhachkala-May-1-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016-2017
2017-05-06,Amkar Perm,CSKA Moscow,0,2,NA,NA,7100,Kirill Levnikov,https://fbref.com/en/matches/2c6ba615/Amkar-Perm-CSKA-Moscow-May-6-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-06,Arsenal Tula,Rostov,1,0,NA,NA,10100,Alexey Nikolaev,https://fbref.com/en/matches/d061012f/Arsenal-Tula-Rostov-May-6-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-06,Spartak Moscow,Tom Tomsk,1,0,NA,NA,42070,Aleksey Sukhoy,https://fbref.com/en/matches/4669496d/Spartak-Moscow-Tom-Tomsk-May-6-2017-Russian-Premier-League,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-05-07,Orenburg,Krasnodar,1,0,NA,NA,6805,Mikhail Vilkov,https://fbref.com/en/matches/38b34f44/Orenburg-Krasnodar-May-7-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-05-07,Rubin Kazan,Ufa,2,1,NA,NA,4298,Vladimir Moskalev,https://fbref.com/en/matches/1de18ee6/Rubin-Kazan-Ufa-May-7-2017-Russian-Premier-League,1,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016-2017
2017-05-07,Zenit,Terek Grozny,0,1,NA,NA,30673,Vladimir Seldyakov,https://fbref.com/en/matches/9be7bcdf/Zenit-Terek-Grozny-May-7-2017-Russian-Premier-League,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-08,Ural,Samara,1,3,NA,NA,4100,Evgeny Turbin,https://fbref.com/en/matches/a9be8753/Ural-Yekaterinburg-Krylia-Sovetov-Samara-May-8-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-05-08,Anzhi,Loko Moscow,0,0,NA,NA,4980,Sergey Lapochkin,https://fbref.com/en/matches/c2be5736/Anzhi-Makhachkala-Lokomotiv-Moscow-May-8-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-05-12,CSKA Moscow,Arsenal Tula,3,0,NA,NA,10791,Vladimir Seldyakov,https://fbref.com/en/matches/c979f989/CSKA-Moscow-Arsenal-Tula-May-12-2017-Russian-Premier-League,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-13,Ural,Krasnodar,1,1,NA,NA,17304,Alexey Nikolaev,https://fbref.com/en/matches/db98e0c1/Ural-Yekaterinburg-Krasnodar-May-13-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016-2017
2017-05-13,Amkar Perm,Spartak Moscow,0,1,NA,NA,12300,Sergey Lapochkin,https://fbref.com/en/matches/c43815fd/Amkar-Perm-Spartak-Moscow-May-13-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-13,Samara,Zenit,1,3,NA,NA,18753,Aleksandr Egorov,https://fbref.com/en/matches/2138aaec/Krylia-Sovetov-Samara-Zenit-May-13-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-13,Loko Moscow,Orenburg,4,0,NA,NA,10177,Kirill Levnikov,https://fbref.com/en/matches/08cfcf7a/Lokomotiv-Moscow-Orenburg-May-13-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-14,Tom Tomsk,Terek Grozny,1,2,NA,NA,3250,Aleksey Matyunin,https://fbref.com/en/matches/ab510095/Tom-Tomsk-Terek-Grozny-May-14-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-14,Ufa,Anzhi,2,1,NA,NA,5800,Evgeny Turbin,https://fbref.com/en/matches/3609f455/Ufa-Anzhi-Makhachkala-May-14-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-14,Rostov,Rubin Kazan,4,2,NA,NA,11091,Vladislav Bezborodov,https://fbref.com/en/matches/aa2d62f2/Rostov-Rubin-Kazan-May-14-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-17,Tom Tomsk,Samara,0,2,NA,NA,5226,Sergey Lapochkin,https://fbref.com/en/matches/ae9224e7/Tom-Tomsk-Krylia-Sovetov-Samara-May-17-2017-Russian-Premier-League,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-17,Ural,Loko Moscow,1,2,NA,NA,5570,Vladislav Bezborodov,https://fbref.com/en/matches/a8605624/Ural-Yekaterinburg-Lokomotiv-Moscow-May-17-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,2016-2017
2017-05-17,Orenburg,Ufa,1,1,NA,NA,5226,Aleksandr Egorov,https://fbref.com/en/matches/be623e3c/Orenburg-Ufa-May-17-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-17,Arsenal Tula,Amkar Perm,0,0,NA,NA,8100,Vladimir Moskalev,https://fbref.com/en/matches/928dd21a/Arsenal-Tula-Amkar-Perm-May-17-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-17,Zenit,Krasnodar,1,0,NA,NA,18098,Vladimir Seldyakov,https://fbref.com/en/matches/463ede10/Zenit-Krasnodar-May-17-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-17,Rubin Kazan,CSKA Moscow,0,2,NA,NA,21405,Mikhail Vilkov,https://fbref.com/en/matches/f00bf535/Rubin-Kazan-CSKA-Moscow-May-17-2017-Russian-Premier-League,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-17,Spartak Moscow,Terek Grozny,3,0,NA,NA,43602,Kirill Levnikov,https://fbref.com/en/matches/d6e83726/Spartak-Moscow-Terek-Grozny-May-17-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-17,Anzhi,Rostov,1,2,NA,NA,4500,Alexey Nikolaev,https://fbref.com/en/matches/5bdca86d/Anzhi-Makhachkala-Rostov-May-17-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-21,CSKA Moscow,Anzhi,4,0,NA,NA,16523,Kirill Levnikov,https://fbref.com/en/matches/aa19b7ca/CSKA-Moscow-Anzhi-Makhachkala-May-21-2017-Russian-Premier-League,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016-2017
2017-05-21,Samara,Terek Grozny,1,3,NA,NA,4623,Alexey Nikolaev,https://fbref.com/en/matches/5abc7d3b/Krylia-Sovetov-Samara-Terek-Grozny-May-21-2017-Russian-Premier-League,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-21,Arsenal Tula,Spartak Moscow,3,0,NA,NA,18500,Aleksandr Egorov,https://fbref.com/en/matches/1a1488b3/Arsenal-Tula-Spartak-Moscow-May-21-2017-Russian-Premier-League,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016-2017
2017-05-21,Tom Tomsk,Krasnodar,1,5,NA,NA,3300,Evgeny Turbin,https://fbref.com/en/matches/acba548e/Tom-Tomsk-Krasnodar-May-21-2017-Russian-Premier-League,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-21,Loko Moscow,Zenit,0,2,NA,NA,14022,Mikhail Vilkov,https://fbref.com/en/matches/e6f2d94c/Lokomotiv-Moscow-Zenit-May-21-2017-Russian-Premier-League,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2017-05-21,Ufa,Ural,1,0,NA,NA,5200,Vladimir Seldyakov,https://fbref.com/en/matches/5fd44d8c/Ufa-Ural-Yekaterinburg-May-21-2017-Russian-Premier-League,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017
2017-05-21,Amkar Perm,Rubin Kazan,1,2,NA,NA,4300,Oleg Sokolov,https://fbref.com/en/matches/dabed8d4/Amkar-Perm-Rubin-Kazan-May-21-2017-Russian-Premier-League,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2017-05-21,Orenburg,Rostov,2,0,NA,NA,6952,Dmitry Safyan,https://fbref.com/en/matches/e3a00b40/Orenburg-Rostov-May-21-2017-Russian-Premier-League,0,0,6,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2016-2017
