date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2020-02-02,Chievo,Venezia,0,1,NA,NA,3500,Giacomo Camplone,https://fbref.com/en/matches/a80658b9/Chievo-Venezia-February-2-2020-Serie-B,0,0,4,0,6,2,8,5,28,0,0,2,0,9,6,11,15,15,2019-2020
2020-02-02,Juve Stabia,Perugia,1,2,NA,NA,3000,Daniele Minelli,https://fbref.com/en/matches/134b163d/Juve-Stabia-Perugia-February-2-2020-Serie-B,0,0,2,0,13,2,11,7,16,2,2,5,0,20,8,9,14,24,2019-2020
2020-02-02,Benevento,Salernitana,1,1,NA,NA,11261,Lorenzo Illuzzi,https://fbref.com/en/matches/45a728d8/Benevento-Salernitana-February-2-2020-Serie-B,0,0,3,1,17,1,8,3,19,0,0,4,0,9,2,14,9,22,2019-2020
2020-02-03,Pescara,Cosenza,2,1,NA,NA,5867,Antonio Rapuano,https://fbref.com/en/matches/4f459daa/Pescara-Cosenza-February-3-2020-Serie-B,0,0,5,1,12,4,11,6,15,0,0,4,2,14,3,8,8,17,2019-2020
2020-02-07,Ascoli,Juve Stabia,2,2,NA,NA,5927,Ivan Pezzuto,https://fbref.com/en/matches/40bceeda/Ascoli-Juve-Stabia-February-7-2020-Serie-B,0,0,2,0,14,5,10,13,24,1,1,3,0,17,7,8,9,12,2019-2020
2020-02-08,Venezia,Frosinone,0,1,NA,NA,3265,Giovanni Ayroldi,https://fbref.com/en/matches/1419dc95/Venezia-Frosinone-February-8-2020-Serie-B,0,0,2,0,14,3,15,2,13,0,0,3,0,12,2,10,12,21,2019-2020
2020-02-08,Crotone,Cremonese,1,0,NA,NA,5651,Davide Ghersini,https://fbref.com/en/matches/e861edbb/Crotone-Cremonese-February-8-2020-Serie-B,0,0,1,0,14,4,7,12,8,0,0,2,0,9,4,15,10,15,2019-2020
2020-02-08,Pordenone,Livorno,2,2,NA,NA,2818,Valerio Marini,https://fbref.com/en/matches/a2344e9e/Pordenone-Livorno-February-8-2020-Serie-B,0,0,4,0,24,10,8,8,16,0,0,5,0,12,4,6,17,17,2019-2020
2020-02-08,Cittadella,Empoli,1,2,NA,NA,4242,Eugenio Abbattista,https://fbref.com/en/matches/234911a8/Cittadella-Empoli-February-8-2020-Serie-B,0,0,2,0,14,4,7,9,20,0,0,1,0,11,5,9,4,19,2019-2020
2020-02-08,Perugia,Spezia,0,3,NA,NA,8190,Gianluca Aureliano,https://fbref.com/en/matches/ae8c3801/Perugia-Spezia-February-8-2020-Serie-B,0,0,3,0,9,2,10,12,17,2,2,2,0,12,6,6,8,16,2019-2020
2020-02-09,AC Pisa,Chievo,1,1,NA,NA,8001,Federico Dionisi,https://fbref.com/en/matches/ad64c3f4/AC-Pisa-Chievo-February-9-2020-Serie-B,0,0,5,1,14,6,8,12,26,0,0,3,0,14,6,13,2,22,2019-2020
2020-02-09,Virtus Entella,Pescara,2,0,NA,NA,1700,Simone Sozza,https://fbref.com/en/matches/13e2d604/Virtus-Entella-Pescara-February-9-2020-Serie-B,2,2,3,0,11,5,9,14,19,0,0,3,0,8,1,4,12,17,2019-2020
2020-02-09,Cosenza,Benevento,0,1,NA,NA,5210,Marco Serra,https://fbref.com/en/matches/60efaf10/Cosenza-Benevento-February-9-2020-Serie-B,0,0,5,0,15,8,10,7,24,0,0,2,1,8,5,6,8,10,2019-2020
2020-02-10,Salernitana,Trapani,1,0,NA,NA,7313,Antonio Di Martino,https://fbref.com/en/matches/5d2697ad/Salernitana-Trapani-February-10-2020-Serie-B,0,0,3,0,9,5,15,24,15,0,0,3,0,12,3,17,13,19,2019-2020
2020-02-11,Spezia,Cremonese,3,2,NA,NA,6441,Juan Sacchi,https://fbref.com/en/matches/2b1b4727/Spezia-Cremonese-February-11-2020-Serie-B,0,0,2,0,25,10,7,11,12,0,0,4,0,10,3,9,13,18,2019-2020
2020-02-14,Pescara,Cittadella,1,2,NA,NA,5162,Lorenzo Illuzzi,https://fbref.com/en/matches/51df0d6e/Pescara-Cittadella-February-14-2020-Serie-B,0,0,2,0,9,5,7,11,7,1,1,3,0,12,7,12,10,25,2019-2020
2020-02-15,Juve Stabia,Crotone,3,2,NA,NA,3398,Luca Massimi,https://fbref.com/en/matches/6de261ee/Juve-Stabia-Crotone-February-15-2020-Serie-B,0,0,4,0,17,4,8,11,17,0,0,3,0,19,7,11,13,21,2019-2020
2020-02-15,Benevento,Pordenone,2,1,NA,NA,10225,Lorenzo Maggioni,https://fbref.com/en/matches/5d378e81/Benevento-Pordenone-February-15-2020-Serie-B,0,0,1,0,17,5,11,11,12,0,0,2,0,15,5,5,4,15,2019-2020
2020-02-15,Venezia,Virtus Entella,2,2,NA,NA,2983,Daniel Amabile,https://fbref.com/en/matches/3069db79/Venezia-Virtus-Entella-February-15-2020-Serie-B,1,1,3,0,12,5,10,8,15,1,1,2,0,14,4,8,13,19,2019-2020
2020-02-15,Livorno,Cosenza,0,3,NA,NA,4711,Giacomo Camplone,https://fbref.com/en/matches/a2a9ec2a/Livorno-Cosenza-February-15-2020-Serie-B,0,0,2,1,7,3,12,11,21,0,0,2,0,16,4,13,13,15,2019-2020
2020-02-15,Spezia,Ascoli,3,1,NA,NA,6735,Niccolò Baroni,https://fbref.com/en/matches/613a0b71/Spezia-Ascoli-February-15-2020-Serie-B,0,0,5,0,19,6,8,8,11,0,0,4,1,9,3,12,20,16,2019-2020
2020-02-16,Cremonese,Trapani,5,0,NA,NA,6278,Alessandro Prontera,https://fbref.com/en/matches/7c54fee1/Cremonese-Trapani-February-16-2020-Serie-B,1,1,2,0,21,9,9,17,14,0,0,2,1,15,3,8,7,17,2019-2020
2020-02-16,Frosinone,Perugia,1,0,NA,NA,11967,Livio Marinelli,https://fbref.com/en/matches/8a5bdf0a/Frosinone-Perugia-February-16-2020-Serie-B,0,0,3,0,6,5,7,7,10,0,0,0,0,12,1,8,10,16,2019-2020
2020-02-16,Empoli,AC Pisa,2,1,NA,NA,6725,Manuel Volpi,https://fbref.com/en/matches/c277d48a/Empoli-AC-Pisa-February-16-2020-Serie-B,0,0,2,0,20,6,6,7,12,0,0,4,0,9,3,16,8,17,2019-2020
2020-02-17,Chievo,Salernitana,2,0,NA,NA,3500,Francesco Fourneau,https://fbref.com/en/matches/c5ddb7bf/Chievo-Salernitana-February-17-2020-Serie-B,1,1,4,0,9,3,16,8,12,0,0,2,0,16,3,7,7,15,2019-2020
2020-02-21,Cosenza,Frosinone,0,2,NA,NA,5669,Riccardo Ros,https://fbref.com/en/matches/4c3f40bc/Cosenza-Frosinone-February-21-2020-Serie-B,0,0,3,0,15,3,5,18,17,0,0,3,0,12,3,8,12,13,2019-2020
2020-02-22,Cittadella,Juve Stabia,3,0,NA,NA,4018,Giovanni Ayroldi,https://fbref.com/en/matches/ba9e16b2/Cittadella-Juve-Stabia-February-22-2020-Serie-B,1,1,4,0,25,9,17,8,22,0,0,2,0,4,1,10,9,6,2019-2020
2020-02-22,Virtus Entella,Benevento,0,4,NA,NA,2196,Valerio Marini,https://fbref.com/en/matches/8dd48326/Virtus-Entella-Benevento-February-22-2020-Serie-B,0,0,1,0,14,4,10,9,17,1,1,0,0,11,7,9,8,8,2019-2020
2020-02-22,Trapani,Spezia,1,1,NA,NA,3908,Simone Sozza,https://fbref.com/en/matches/443e2a15/Trapani-Spezia-February-22-2020-Serie-B,0,0,4,1,7,4,19,12,19,0,0,1,0,12,3,9,18,16,2019-2020
2020-02-22,AC Pisa,Venezia,1,2,NA,NA,7641,Ivan Pezzuto,https://fbref.com/en/matches/5d492cd0/AC-Pisa-Venezia-February-22-2020-Serie-B,0,0,0,0,20,2,14,14,11,0,0,3,0,8,4,5,11,21,2019-2020
2020-02-23,Salernitana,Livorno,1,0,NA,NA,7003,Antonio Di Martino,https://fbref.com/en/matches/dfae239d/Salernitana-Livorno-February-23-2020-Serie-B,0,0,3,0,14,3,7,11,17,0,0,2,0,8,0,8,8,18,2019-2020
2020-02-23,Pordenone,Chievo,0,1,NA,NA,3417,Davide Ghersini,https://fbref.com/en/matches/b53a04ca/Pordenone-Chievo-February-23-2020-Serie-B,0,0,2,0,15,3,8,11,19,0,0,4,0,5,2,7,18,12,2019-2020
2020-02-23,Crotone,Pescara,4,1,NA,NA,5629,Ivan Robilotta,https://fbref.com/en/matches/0b31cd57/Crotone-Pescara-February-23-2020-Serie-B,0,0,3,0,17,10,7,9,18,0,0,2,1,19,5,15,13,11,2019-2020
2020-02-24,Perugia,Empoli,0,1,NA,NA,7401,Antonio Rapuano,https://fbref.com/en/matches/a5df49a9/Perugia-Empoli-February-24-2020-Serie-B,0,0,2,0,15,1,10,7,19,0,0,4,0,8,3,8,4,18,2019-2020
2020-02-28,Virtus Entella,Crotone,1,2,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/fa2d4778/Virtus-Entella-Crotone-February-28-2020-Serie-B,0,0,3,1,16,4,16,16,25,0,0,1,0,10,3,9,9,11,2019-2020
2020-02-29,Juve Stabia,Trapani,2,2,NA,NA,3152,Niccolò Baroni,https://fbref.com/en/matches/3915474c/Juve-Stabia-Trapani-February-29-2020-Serie-B,1,1,2,0,16,6,10,4,9,1,1,5,0,15,6,7,8,18,2019-2020
2020-02-29,AC Pisa,Perugia,1,0,NA,NA,7038,Marco Serra,https://fbref.com/en/matches/ff82e832/AC-Pisa-Perugia-February-29-2020-Serie-B,0,0,2,1,17,7,10,16,18,0,0,1,0,11,0,9,7,20,2019-2020
2020-02-29,Cittadella,Cremonese,0,0,NA,NA,5328,Antonio Rapuano,https://fbref.com/en/matches/52f94485/Cittadella-Cremonese-February-29-2020-Serie-B,0,0,3,0,10,3,10,8,13,0,0,2,0,10,1,9,7,7,2019-2020
2020-02-29,Benevento,Spezia,3,1,NA,NA,9406,Manuel Volpi,https://fbref.com/en/matches/876dc19b/Benevento-Spezia-February-29-2020-Serie-B,0,0,4,0,16,8,13,12,15,0,0,4,1,8,4,5,6,18,2019-2020
2020-02-29,Empoli,Pordenone,0,1,NA,NA,5328,Luca Massimi,https://fbref.com/en/matches/616d4525/Empoli-Pordenone-February-29-2020-Serie-B,0,0,2,0,20,4,5,5,18,0,0,2,0,14,4,8,10,14,2019-2020
2020-02-29,Venezia,Cosenza,1,1,NA,NA,0,Alessandro Prontera,https://fbref.com/en/matches/fe51aa7b/Venezia-Cosenza-February-29-2020-Serie-B,0,0,2,0,13,4,14,15,16,0,0,1,0,12,3,11,10,20,2019-2020
2020-02-29,Chievo,Livorno,0,1,NA,NA,0,Daniel Amabile,https://fbref.com/en/matches/3698f19a/Chievo-Livorno-February-29-2020-Serie-B,0,0,1,0,15,4,9,10,13,0,0,4,0,9,3,8,12,22,2019-2020
2020-02-29,Frosinone,Salernitana,1,0,NA,NA,11523,Juan Sacchi,https://fbref.com/en/matches/2ade50de/Frosinone-Salernitana-February-29-2020-Serie-B,0,0,3,0,11,2,6,5,13,0,0,3,0,6,0,9,19,26,2019-2020
2020-03-01,Pescara,Ascoli,2,1,NA,NA,6601,Livio Marinelli,https://fbref.com/en/matches/21440dbb/Pescara-Ascoli-March-1-2020-Serie-B,0,0,1,0,23,7,7,17,13,0,0,6,0,12,3,8,11,21,2019-2020
2020-03-03,Salernitana,Venezia,2,0,NA,NA,5424,Lorenzo Maggioni,https://fbref.com/en/matches/925662b6/Salernitana-Venezia-March-3-2020-Serie-B,1,1,1,0,10,5,10,8,17,0,1,3,1,21,3,12,11,10,2019-2020
2020-03-03,Cremonese,Empoli,2,3,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/be2214e0/Cremonese-Empoli-March-3-2020-Serie-B,0,0,3,0,20,6,7,13,17,1,1,1,0,17,7,4,5,10,2019-2020
2020-03-03,Trapani,Virtus Entella,4,1,NA,NA,3941,Giovanni Ayroldi,https://fbref.com/en/matches/5323ded9/Trapani-Virtus-Entella-March-3-2020-Serie-B,0,0,2,0,20,7,7,7,19,0,0,2,0,11,2,13,11,17,2019-2020
2020-03-03,Pordenone,Juve Stabia,2,1,NA,NA,2345,Lorenzo Illuzzi,https://fbref.com/en/matches/65cb815d/Pordenone-Juve-Stabia-March-3-2020-Serie-B,0,0,3,0,14,6,8,8,26,1,1,5,0,12,2,15,8,15,2019-2020
2020-03-03,Livorno,Frosinone,2,2,NA,NA,3946,Daniele Minelli,https://fbref.com/en/matches/c1086ddb/Livorno-Frosinone-March-3-2020-Serie-B,0,0,3,0,12,6,10,10,17,1,1,2,0,17,5,12,15,11,2019-2020
2020-03-03,Perugia,Benevento,1,2,NA,NA,6699,Davide Ghersini,https://fbref.com/en/matches/f758b532/Perugia-Benevento-March-3-2020-Serie-B,0,0,1,0,7,2,7,15,22,0,0,0,0,19,6,7,19,12,2019-2020
2020-03-03,Cosenza,Cittadella,1,2,NA,NA,3032,Antonio Di Martino,https://fbref.com/en/matches/2a258717/Cosenza-Cittadella-March-3-2020-Serie-B,0,0,2,0,12,4,9,10,20,0,0,2,0,15,4,24,17,14,2019-2020
2020-03-03,Crotone,AC Pisa,1,0,NA,NA,5686,Alessandro Prontera,https://fbref.com/en/matches/bbc35382/Crotone-AC-Pisa-March-3-2020-Serie-B,0,0,2,0,18,5,4,13,14,0,0,6,1,6,2,15,9,18,2019-2020
2020-03-04,Ascoli,Chievo,1,1,NA,NA,0,Eugenio Abbattista,https://fbref.com/en/matches/5556fd61/Ascoli-Chievo-March-4-2020-Serie-B,0,0,2,0,12,4,7,14,15,0,0,3,0,15,4,7,8,17,2019-2020
2020-03-04,Spezia,Pescara,2,0,NA,NA,5231,Ivan Pezzuto,https://fbref.com/en/matches/44cc924e/Spezia-Pescara-March-4-2020-Serie-B,0,0,1,0,14,7,5,8,11,0,0,4,0,6,0,5,9,13,2019-2020
2020-03-07,Cittadella,Pordenone,0,2,NA,NA,0,Giacomo Camplone,https://fbref.com/en/matches/49468fe6/Cittadella-Pordenone-March-7-2020-Serie-B,0,0,1,1,16,2,10,16,18,1,1,2,0,7,4,9,10,18,2019-2020
2020-03-07,Perugia,Salernitana,1,0,NA,NA,0,Simone Sozza,https://fbref.com/en/matches/488f94fa/Perugia-Salernitana-March-7-2020-Serie-B,0,0,2,0,13,4,11,8,18,0,0,4,0,4,2,13,7,22,2019-2020
2020-03-07,Empoli,Trapani,1,1,NA,NA,0,Federico Dionisi,https://fbref.com/en/matches/25f5beda/Empoli-Trapani-March-7-2020-Serie-B,0,0,2,0,9,3,7,7,11,0,0,2,0,14,5,11,7,13,2019-2020
2020-03-07,Venezia,Crotone,1,3,NA,NA,0,Marco Serra,https://fbref.com/en/matches/210a44c4/Venezia-Crotone-March-7-2020-Serie-B,0,0,1,0,11,3,12,13,11,0,0,3,0,10,4,9,6,23,2019-2020
2020-03-07,Frosinone,Cremonese,0,2,NA,NA,0,Francesco Fourneau,https://fbref.com/en/matches/0233d2a4/Frosinone-Cremonese-March-7-2020-Serie-B,0,0,2,1,11,5,7,6,7,0,0,2,0,11,6,6,10,15,2019-2020
2020-03-07,AC Pisa,Livorno,1,0,NA,NA,0,Livio Marinelli,https://fbref.com/en/matches/7160368e/AC-Pisa-Livorno-March-7-2020-Serie-B,0,0,1,0,15,3,13,10,15,0,0,3,0,16,3,7,9,20,2019-2020
2020-03-08,Juve Stabia,Spezia,3,1,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/358ff0cf/Juve-Stabia-Spezia-March-8-2020-Serie-B,0,0,3,0,11,5,4,16,11,1,1,3,0,14,5,10,11,19,2019-2020
2020-03-08,Virtus Entella,Ascoli,3,0,NA,NA,0,Ivan Robilotta,https://fbref.com/en/matches/a8eaab76/Virtus-Entella-Ascoli-March-8-2020-Serie-B,1,1,2,0,22,9,11,14,15,0,0,2,0,10,4,9,5,15,2019-2020
2020-03-08,Benevento,Pescara,4,0,NA,NA,0,Antonio Rapuano,https://fbref.com/en/matches/91c858b1/Benevento-Pescara-March-8-2020-Serie-B,0,0,2,0,17,10,7,8,7,0,0,0,0,13,5,5,9,7,2019-2020
2020-03-09,Chievo,Cosenza,2,0,NA,NA,0,Niccolò Baroni,https://fbref.com/en/matches/3a305060/Chievo-Cosenza-March-9-2020-Serie-B,0,0,3,0,15,5,15,10,17,0,0,2,0,11,0,12,13,20,2019-2020
2020-06-17,Ascoli,Cremonese,1,3,NA,NA,0,Daniele Minelli,https://fbref.com/en/matches/a25d81a4/Ascoli-Cremonese-June-17-2020-Serie-B,0,0,3,0,11,5,6,5,14,0,0,3,0,14,5,12,10,15,2019-2020
2020-06-19,Spezia,Empoli,1,0,NA,NA,0,Eugenio Abbattista,https://fbref.com/en/matches/3257f48e/Spezia-Empoli-June-19-2020-Serie-B,0,0,1,0,10,4,5,9,12,0,0,1,0,10,3,5,13,15,2019-2020
2020-06-20,Crotone,Chievo,1,1,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/e992ff74/Crotone-Chievo-June-20-2020-Serie-B,0,0,3,0,7,3,9,10,14,0,0,2,0,16,2,15,12,24,2019-2020
2020-06-20,Cosenza,Virtus Entella,2,1,NA,NA,0,Manuel Volpi,https://fbref.com/en/matches/3d0863f6/Cosenza-Virtus-Entella-June-20-2020-Serie-B,0,0,3,1,16,5,15,6,25,0,0,2,0,19,6,14,10,13,2019-2020
2020-06-20,Pescara,Juve Stabia,3,1,NA,NA,0,Daniel Amabile,https://fbref.com/en/matches/6553c03f/Pescara-Juve-Stabia-June-20-2020-Serie-B,0,0,2,0,18,5,13,14,15,0,0,2,0,7,3,18,9,9,2019-2020
2020-06-20,Trapani,Frosinone,0,0,NA,NA,0,Lorenzo Illuzzi,https://fbref.com/en/matches/bf076cd2/Trapani-Frosinone-June-20-2020-Serie-B,0,0,3,0,6,0,9,16,24,0,0,2,0,5,2,16,13,11,2019-2020
2020-06-20,Salernitana,AC Pisa,1,1,NA,NA,0,Giovanni Ayroldi,https://fbref.com/en/matches/e7d7ed47/Salernitana-AC-Pisa-June-20-2020-Serie-B,0,0,5,0,9,1,8,9,23,0,0,2,0,15,3,9,13,12,2019-2020
2020-06-20,Livorno,Cittadella,0,2,NA,NA,0,Davide Ghersini,https://fbref.com/en/matches/e3b995eb/Livorno-Cittadella-June-20-2020-Serie-B,0,0,0,0,8,3,16,18,8,1,1,2,0,16,5,17,10,17,2019-2020
2020-06-20,Pordenone,Venezia,0,0,NA,NA,0,Valerio Marini,https://fbref.com/en/matches/21bd53a1/Pordenone-Venezia-June-20-2020-Serie-B,0,0,4,1,7,2,4,9,12,0,1,2,0,17,3,6,6,14,2019-2020
2020-06-21,Cremonese,Benevento,0,1,NA,NA,0,Luca Massimi,https://fbref.com/en/matches/600bb864/Cremonese-Benevento-June-21-2020-Serie-B,0,0,2,0,16,5,12,13,14,0,0,2,0,8,2,15,5,15,2019-2020
2020-06-21,Ascoli,Perugia,0,1,NA,NA,0,Juan Sacchi,https://fbref.com/en/matches/6397310a/Ascoli-Perugia-June-21-2020-Serie-B,0,0,4,0,12,2,10,7,20,0,0,2,0,14,2,3,10,17,2019-2020
2020-06-26,Trapani,Pordenone,3,0,NA,NA,0,Alessandro Prontera,https://fbref.com/en/matches/72e6cbd4/Trapani-Pordenone-June-26-2020-Serie-B,1,1,2,0,16,7,9,10,19,0,0,3,0,10,1,13,7,17,2019-2020
2020-06-26,Cremonese,Cosenza,0,2,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/9a5e18a4/Cremonese-Cosenza-June-26-2020-Serie-B,0,1,1,0,21,2,10,14,21,0,0,3,1,13,4,3,10,14,2019-2020
2020-06-26,Virtus Entella,Salernitana,1,0,NA,NA,0,Giacomo Camplone,https://fbref.com/en/matches/8fafd7b1/Virtus-Entella-Salernitana-June-26-2020-Serie-B,0,0,2,0,9,3,13,13,16,0,0,3,0,7,2,8,13,18,2019-2020
2020-06-26,Juve Stabia,Livorno,2,3,NA,NA,0,Ivan Robilotta,https://fbref.com/en/matches/72a0a4ef/Juve-Stabia-Livorno-June-26-2020-Serie-B,0,0,6,2,19,3,6,7,22,0,0,2,1,11,3,12,5,27,2019-2020
2020-06-26,Empoli,Benevento,0,0,NA,NA,0,Ivan Pezzuto,https://fbref.com/en/matches/fa5efc3a/Empoli-Benevento-June-26-2020-Serie-B,0,0,2,0,11,4,4,8,17,0,0,1,0,13,4,12,19,15,2019-2020
2020-06-26,Perugia,Crotone,0,0,NA,NA,0,Antonio Di Martino,https://fbref.com/en/matches/2295074c/Perugia-Crotone-June-26-2020-Serie-B,0,0,3,1,7,5,15,11,14,0,0,3,0,16,5,5,7,16,2019-2020
2020-06-26,AC Pisa,Pescara,2,1,NA,NA,0,Daniele Minelli,https://fbref.com/en/matches/b20c7aab/AC-Pisa-Pescara-June-26-2020-Serie-B,0,0,2,0,13,4,9,13,16,0,0,6,1,8,2,6,15,20,2019-2020
2020-06-26,Frosinone,Cittadella,0,2,NA,NA,0,Lorenzo Maggioni,https://fbref.com/en/matches/ce5b351e/Frosinone-Cittadella-June-26-2020-Serie-B,0,0,2,0,21,9,14,9,17,1,1,7,0,10,3,7,9,24,2019-2020
2020-06-26,Chievo,Spezia,1,3,NA,NA,0,Federico Dionisi,https://fbref.com/en/matches/c129ae39/Chievo-Spezia-June-26-2020-Serie-B,0,0,1,0,10,2,5,6,14,1,1,2,0,15,7,14,9,17,2019-2020
2020-06-26,Venezia,Ascoli,2,1,NA,NA,0,Francesco Fourneau,https://fbref.com/en/matches/2dc59dbe/Venezia-Ascoli-June-26-2020-Serie-B,0,0,2,0,14,2,3,4,12,0,0,4,0,16,6,8,15,17,2019-2020
2020-06-29,Salernitana,Cremonese,3,3,NA,NA,0,Niccolò Baroni,https://fbref.com/en/matches/29fc0764/Salernitana-Cremonese-June-29-2020-Serie-B,2,2,3,1,14,6,6,3,18,0,0,3,1,13,5,5,9,16,2019-2020
2020-06-29,Chievo,Frosinone,2,0,NA,NA,0,Luca Massimi,https://fbref.com/en/matches/71a7fe40/Chievo-Frosinone-June-29-2020-Serie-B,0,0,3,0,17,7,9,19,13,0,0,1,0,8,1,9,19,17,2019-2020
2020-06-29,Cosenza,Trapani,2,2,NA,NA,0,Marco Serra,https://fbref.com/en/matches/86860dc1/Cosenza-Trapani-June-29-2020-Serie-B,0,1,3,0,16,9,7,8,15,1,1,4,1,10,5,10,12,17,2019-2020
2020-06-29,Cittadella,Perugia,2,0,NA,NA,0,Lorenzo Illuzzi,https://fbref.com/en/matches/3484bc84/Cittadella-Perugia-June-29-2020-Serie-B,2,2,3,0,11,2,8,8,17,0,0,2,0,11,3,13,5,16,2019-2020
2020-06-29,Ascoli,Crotone,1,1,NA,NA,0,Simone Sozza,https://fbref.com/en/matches/4b8a7a30/Ascoli-Crotone-June-29-2020-Serie-B,0,0,4,0,6,2,10,10,14,0,0,2,0,18,3,6,10,14,2019-2020
2020-06-29,Benevento,Juve Stabia,1,0,NA,NA,0,Livio Marinelli,https://fbref.com/en/matches/5be58dc1/Benevento-Juve-Stabia-June-29-2020-Serie-B,0,0,2,1,10,3,11,6,9,0,0,2,0,10,3,9,9,15,2019-2020
2020-06-29,Pescara,Empoli,1,1,NA,NA,0,Giovanni Ayroldi,https://fbref.com/en/matches/5e98bdd5/Pescara-Empoli-June-29-2020-Serie-B,1,1,2,0,14,4,7,10,8,0,0,2,0,10,2,10,9,25,2019-2020
2020-06-29,Livorno,Venezia,0,2,NA,NA,0,Riccardo Ros,https://fbref.com/en/matches/71cb0d14/Livorno-Venezia-June-29-2020-Serie-B,0,0,1,0,13,2,16,10,16,0,0,1,0,13,5,17,9,16,2019-2020
2020-06-29,Pordenone,Virtus Entella,2,0,NA,NA,0,Antonio Rapuano,https://fbref.com/en/matches/5d177626/Pordenone-Virtus-Entella-June-29-2020-Serie-B,0,0,3,0,13,4,4,15,14,0,0,3,0,17,3,10,7,16,2019-2020
2020-06-29,Spezia,AC Pisa,1,2,NA,NA,0,Davide Ghersini,https://fbref.com/en/matches/197fd791/Spezia-AC-Pisa-June-29-2020-Serie-B,0,0,4,0,12,2,6,10,16,0,0,0,0,8,3,14,15,10,2019-2020
2020-07-03,AC Pisa,Cittadella,2,0,NA,NA,0,Antonio Di Martino,https://fbref.com/en/matches/41b39441/AC-Pisa-Cittadella-July-3-2020-Serie-B,1,1,4,0,6,5,4,7,24,0,0,2,0,14,2,9,3,18,2019-2020
2020-07-03,Trapani,Livorno,2,1,NA,NA,0,Daniel Amabile,https://fbref.com/en/matches/22940428/Trapani-Livorno-July-3-2020-Serie-B,0,0,3,0,20,5,9,10,19,0,0,5,0,6,2,12,7,20,2019-2020
2020-07-03,Virtus Entella,Chievo,1,1,NA,NA,0,Valerio Marini,https://fbref.com/en/matches/79a823ea/Virtus-Entella-Chievo-July-3-2020-Serie-B,0,0,3,0,13,3,11,6,16,0,0,2,0,21,8,7,7,15,2019-2020
2020-07-03,Salernitana,Juve Stabia,2,1,NA,NA,0,Francesco Fourneau,https://fbref.com/en/matches/b375df15/Salernitana-Juve-Stabia-July-3-2020-Serie-B,0,0,4,2,13,6,4,14,19,0,0,7,0,18,4,7,8,22,2019-2020
2020-07-03,Frosinone,Spezia,2,1,NA,NA,0,Ivan Pezzuto,https://fbref.com/en/matches/689b743b/Frosinone-Spezia-July-3-2020-Serie-B,0,0,1,0,12,2,7,11,15,1,1,2,0,6,1,6,13,15,2019-2020
2020-07-03,Perugia,Pordenone,1,2,NA,NA,0,Giacomo Camplone,https://fbref.com/en/matches/d437829b/Perugia-Pordenone-July-3-2020-Serie-B,0,0,4,1,13,1,10,7,16,0,0,4,0,9,3,3,16,16,2019-2020
2020-07-03,Cremonese,Pescara,1,0,NA,NA,0,Lorenzo Maggioni,https://fbref.com/en/matches/79d04b12/Cremonese-Pescara-July-3-2020-Serie-B,0,0,2,0,9,2,5,12,20,0,0,2,0,14,2,7,13,12,2019-2020
2020-07-03,Crotone,Benevento,3,0,NA,NA,0,Gianluca Aureliano,https://fbref.com/en/matches/3a2146f0/Crotone-Benevento-July-3-2020-Serie-B,0,0,3,0,7,4,7,11,10,0,0,5,0,11,0,4,6,14,2019-2020
2020-07-03,Cosenza,Ascoli,0,1,NA,NA,0,Eugenio Abbattista,https://fbref.com/en/matches/d739d09c/Cosenza-Ascoli-July-3-2020-Serie-B,0,0,2,0,15,4,3,11,13,0,0,3,0,9,5,10,12,20,2019-2020
2020-07-03,Venezia,Empoli,0,2,NA,NA,0,Manuel Volpi,https://fbref.com/en/matches/221bfdb6/Venezia-Empoli-July-3-2020-Serie-B,0,0,1,0,13,2,7,8,20,0,0,2,0,17,9,7,8,11,2019-2020
2020-07-10,Juve Stabia,Virtus Entella,1,1,NA,NA,0,Niccolò Baroni,https://fbref.com/en/matches/be3247fd/Juve-Stabia-Virtus-Entella-July-10-2020-Serie-B,1,1,1,1,8,1,4,9,11,0,0,1,2,13,5,14,8,10,2019-2020
2020-07-10,Empoli,Frosinone,2,0,NA,NA,0,Juan Sacchi,https://fbref.com/en/matches/3e885bdc/Empoli-Frosinone-July-10-2020-Serie-B,1,1,2,0,13,4,7,12,14,0,0,3,1,19,2,5,11,16,2019-2020
2020-07-10,Ascoli,Salernitana,3,2,NA,NA,0,Federico Dionisi,https://fbref.com/en/matches/149c39a3/Ascoli-Salernitana-July-10-2020-Serie-B,0,0,3,0,11,4,8,7,20,1,1,2,0,18,6,3,9,15,2019-2020
