date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-12-19,Ascoli,Novara,1,3,NA,NA,5220,Fabio Maresca,https://fbref.com/en/matches/b2707c35/Ascoli-Novara-December-19-2015-Serie-B,1,1,7,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Latina,Crotone,2,2,NA,NA,2785,Rosario Abisso,https://fbref.com/en/matches/74bc563a/Latina-Crotone-December-19-2015-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,1,1,6,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Trapani,Pro Vercelli,1,1,NA,NA,4275,Marco Serra,https://fbref.com/en/matches/bc3652ae/Trapani-Pro-Vercelli-December-19-2015-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Cesena,Ternana,4,0,NA,NA,11048,Francesco Paolo Saia,https://fbref.com/en/matches/3e6e1e5a/Cesena-Ternana-December-19-2015-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Brescia,Spezia,1,1,NA,NA,7853,Eugenio Abbattista,https://fbref.com/en/matches/957d5581/Brescia-Spezia-December-19-2015-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Como,Avellino,0,1,NA,NA,3263,Federico La Penna,https://fbref.com/en/matches/58a9527c/Como-Avellino-December-19-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Virtus Entella,Vicenza,4,1,NA,NA,1596,Aleandro Di Paolo,https://fbref.com/en/matches/99397d5c/Virtus-Entella-Vicenza-December-19-2015-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-19,Cagliari,Bari,2,1,NA,NA,17600,Fabrizio Pasqua,https://fbref.com/en/matches/57376abb/Cagliari-Bari-December-19-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-22,Avellino,Virtus Entella,2,0,NA,NA,7000,Juan Sacchi,https://fbref.com/en/matches/e72392cb/Avellino-Virtus-Entella-December-22-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Livorno,Ascoli,1,3,NA,NA,5281,Valerio Marini,https://fbref.com/en/matches/9b0e1ef6/Livorno-Ascoli-December-23-2015-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Crotone,Trapani,0,0,NA,NA,8551,Davide Ghersini,https://fbref.com/en/matches/20d001a8/Crotone-Trapani-December-23-2015-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Novara,Cesena,0,0,NA,NA,6135,Luigi Nasca,https://fbref.com/en/matches/4920f40d/Novara-Cesena-December-23-2015-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Pro Vercelli,Perugia,0,1,NA,NA,2806,Aleandro Di Paolo,https://fbref.com/en/matches/42014ab7/Pro-Vercelli-Perugia-December-23-2015-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Spezia,Como,1,1,NA,NA,7077,Antonio Rapuano,https://fbref.com/en/matches/1df11c43/Spezia-Como-December-23-2015-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Vicenza,Latina,1,1,NA,NA,6972,Ivan Pezzuto,https://fbref.com/en/matches/4de36a68/Vicenza-Latina-December-23-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Ternana,Virtus Lanciano,1,1,NA,NA,3008,Riccardo Ros,https://fbref.com/en/matches/3708a31a/Ternana-Virtus-Lanciano-December-23-2015-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Pescara,Modena,1,0,NA,NA,6802,Vincenzo Ripa,https://fbref.com/en/matches/c0559915/Pescara-Modena-December-23-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-23,Bari,Brescia,1,2,NA,NA,32343,Gianluca Manganiello,https://fbref.com/en/matches/686cfe39/Bari-Brescia-December-23-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-24,Salernitana,Cagliari,0,2,NA,NA,11855,Luca Pairetto,https://fbref.com/en/matches/113e608e/Salernitana-Cagliari-December-24-2015-Serie-B,0,0,7,2,NA,NA,NA,NA,NA,0,0,3,2,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Latina,Pescara,0,1,NA,NA,3124,Eugenio Abbattista,https://fbref.com/en/matches/3afb16b2/Latina-Pescara-December-27-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Virtus Lanciano,Livorno,2,1,NA,NA,2663,Leonardo Baracani,https://fbref.com/en/matches/abedfde1/Virtus-Lanciano-Livorno-December-27-2015-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Brescia,Ternana,0,0,NA,NA,10397,Fabio Maresca,https://fbref.com/en/matches/ad7677ef/Brescia-Ternana-December-27-2015-Serie-B,0,0,0,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Modena,Novara,3,0,NA,NA,4981,Riccardo Pinzani,https://fbref.com/en/matches/95608f9f/Modena-Novara-December-27-2015-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Cesena,Avellino,1,2,NA,NA,13088,Rosario Abisso,https://fbref.com/en/matches/c79678b2/Cesena-Avellino-December-27-2015-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Ascoli,Spezia,3,0,NA,NA,6865,Francesco Paolo Saia,https://fbref.com/en/matches/e60dc0a5/Ascoli-Spezia-December-27-2015-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Virtus Entella,Crotone,1,2,NA,NA,3418,Gianluca Aureliano,https://fbref.com/en/matches/72be129a/Virtus-Entella-Crotone-December-27-2015-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Cagliari,Pro Vercelli,3,0,NA,NA,15354,Renzo Candussio,https://fbref.com/en/matches/e3a49949/Cagliari-Pro-Vercelli-December-27-2015-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Trapani,Bari,1,0,NA,NA,5718,Federico La Penna,https://fbref.com/en/matches/b7975f73/Trapani-Bari-December-27-2015-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2015-12-27,Como,Salernitana,2,1,NA,NA,3891,Fabrizio Pasqua,https://fbref.com/en/matches/4f1727c7/Como-Salernitana-December-27-2015-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-01-15,Spezia,Bari,0,0,NA,NA,7258,Aleandro Di Paolo,https://fbref.com/en/matches/52239470/Spezia-Bari-January-15-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Avellino,Salernitana,1,0,NA,NA,10000,Luigi Nasca,https://fbref.com/en/matches/5c8201e9/Avellino-Salernitana-January-16-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Ternana,Trapani,1,0,NA,NA,2914,Gianluca Manganiello,https://fbref.com/en/matches/c9b47be2/Ternana-Trapani-January-16-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Pescara,Livorno,2,1,NA,NA,6068,Marco Serra,https://fbref.com/en/matches/720ea77a/Pescara-Livorno-January-16-2016-Serie-B,2,2,2,0,NA,NA,NA,NA,NA,0,0,2,2,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Latina,Novara,1,0,NA,NA,2418,Davide Ghersini,https://fbref.com/en/matches/c3f7cb8f/Latina-Novara-January-16-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Vicenza,Modena,2,1,NA,NA,7419,Leonardo Baracani,https://fbref.com/en/matches/81996feb/Vicenza-Modena-January-16-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,2,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Como,Perugia,1,0,NA,NA,6035,Lorenzo Illuzzi,https://fbref.com/en/matches/b0d66b35/Como-Perugia-January-16-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-01-16,Virtus Lanciano,Pro Vercelli,1,0,NA,NA,2147,Valerio Marini,https://fbref.com/en/matches/e120eda7/Virtus-Lanciano-Pro-Vercelli-January-16-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-01-17,Brescia,Cesena,2,1,NA,NA,10000,Ivan Pezzuto,https://fbref.com/en/matches/997fee96/Brescia-Cesena-January-17-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,6,2,NA,NA,NA,NA,NA,2015-2016
2016-01-18,Crotone,Cagliari,3,1,NA,NA,9244,Fabio Maresca,https://fbref.com/en/matches/248a1432/Crotone-Cagliari-January-18-2016-Serie-B,0,1,2,0,NA,NA,NA,NA,NA,0,0,6,2,NA,NA,NA,NA,NA,2015-2016
2016-01-18,Virtus Entella,Ascoli,4,0,NA,NA,1632,Daniele Chiffi,https://fbref.com/en/matches/948c5cad/Virtus-Entella-Ascoli-January-18-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,1,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-19,Perugia,Vicenza,0,1,NA,NA,9933,Daniele Martinelli,https://fbref.com/en/matches/836b246a/Perugia-Vicenza-January-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-22,Salernitana,Brescia,3,0,NA,NA,9715,Riccardo Pinzani,https://fbref.com/en/matches/b257ccc5/Salernitana-Brescia-January-22-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Modena,Avellino,1,1,NA,NA,5509,Luca Pairetto,https://fbref.com/en/matches/b28febeb/Modena-Avellino-January-23-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Pro Vercelli,Spezia,0,1,NA,NA,2316,Vincenzo Ripa,https://fbref.com/en/matches/0f0ca6ca/Pro-Vercelli-Spezia-January-23-2016-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Novara,Crotone,0,1,NA,NA,5510,Eugenio Abbattista,https://fbref.com/en/matches/b151df5e/Novara-Crotone-January-23-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Bari,Vicenza,2,1,NA,NA,16496,Daniele Minelli,https://fbref.com/en/matches/193942a6/Bari-Vicenza-January-23-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Trapani,Latina,1,2,NA,NA,4196,Antonio Rapuano,https://fbref.com/en/matches/cbfc773b/Trapani-Latina-January-23-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Cesena,Virtus Entella,2,0,NA,NA,10631,Federico La Penna,https://fbref.com/en/matches/49181b3b/Cesena-Virtus-Entella-January-23-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Cagliari,Ternana,1,0,NA,NA,10245,Gianluca Aureliano,https://fbref.com/en/matches/120084ab/Cagliari-Ternana-January-23-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-01-23,Ascoli,Virtus Lanciano,1,0,NA,NA,9262,Fabrizio Pasqua,https://fbref.com/en/matches/9d3f5a2e/Ascoli-Virtus-Lanciano-January-23-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-24,Perugia,Pescara,0,4,NA,NA,9373,Francesco Paolo Saia,https://fbref.com/en/matches/6b2d879b/Perugia-Pescara-January-24-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-25,Livorno,Como,1,1,NA,NA,5544,Riccardo Ros,https://fbref.com/en/matches/8dc8f572/Livorno-Como-January-25-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-01-29,Avellino,Cagliari,1,2,NA,NA,9000,Riccardo Pinzani,https://fbref.com/en/matches/51e66d73/Avellino-Cagliari-January-29-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Brescia,Livorno,1,3,NA,NA,7432,Fabio Maresca,https://fbref.com/en/matches/9ecf35ba/Brescia-Livorno-January-30-2016-Serie-B,0,0,4,2,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Pescara,Bari,3,1,NA,NA,12942,Davide Ghersini,https://fbref.com/en/matches/74c87101/Pescara-Bari-January-30-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Latina,Pro Vercelli,1,0,NA,NA,3178,Ivan Pezzuto,https://fbref.com/en/matches/1a4b3744/Latina-Pro-Vercelli-January-30-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Ternana,Modena,2,1,NA,NA,3152,Juan Sacchi,https://fbref.com/en/matches/20f4b608/Ternana-Modena-January-30-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Cesena,Ascoli,3,0,NA,NA,11931,Leonardo Baracani,https://fbref.com/en/matches/c3404797/Cesena-Ascoli-January-30-2016-Serie-B,0,1,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Crotone,Perugia,1,2,NA,NA,7371,Daniele Chiffi,https://fbref.com/en/matches/0ef0241f/Crotone-Perugia-January-30-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Como,Vicenza,1,1,NA,NA,3573,Renzo Candussio,https://fbref.com/en/matches/b5e4d01e/Como-Vicenza-January-30-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-01-30,Virtus Lanciano,Trapani,0,3,NA,NA,2295,Daniele Martinelli,https://fbref.com/en/matches/be3ba3a8/Virtus-Lanciano-Trapani-January-30-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-01-31,Virtus Entella,Novara,1,0,NA,NA,2011,Gianluca Manganiello,https://fbref.com/en/matches/b8327e50/Virtus-Entella-Novara-January-31-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-02-01,Spezia,Salernitana,3,1,NA,NA,6829,Rosario Abisso,https://fbref.com/en/matches/2fa35668/Spezia-Salernitana-February-1-2016-Serie-B,1,1,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-02-05,Bari,Crotone,2,3,NA,NA,22074,Fabrizio Pasqua,https://fbref.com/en/matches/0ef58f1e/Bari-Crotone-February-5-2016-Serie-B,1,1,1,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Salernitana,Pescara,2,2,NA,NA,9761,Gianluca Aureliano,https://fbref.com/en/matches/0291d97a/Salernitana-Pescara-February-6-2016-Serie-B,1,2,0,2,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Cagliari,Virtus Entella,1,0,NA,NA,16604,Aleandro Di Paolo,https://fbref.com/en/matches/6033ea18/Cagliari-Virtus-Entella-February-6-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Ascoli,Latina,0,0,NA,NA,9512,Luca Pairetto,https://fbref.com/en/matches/555e0f8d/Ascoli-Latina-February-6-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Pro Vercelli,Brescia,2,1,NA,NA,2788,Daniele Minelli,https://fbref.com/en/matches/26789b6c/Pro-Vercelli-Brescia-February-6-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Livorno,Ternana,1,0,NA,NA,2599,Lorenzo Illuzzi,https://fbref.com/en/matches/86710874/Livorno-Ternana-February-6-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Perugia,Spezia,0,0,NA,NA,15497,Luigi Nasca,https://fbref.com/en/matches/ab173008/Perugia-Spezia-February-6-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Novara,Avellino,4,1,NA,NA,4639,Federico La Penna,https://fbref.com/en/matches/a8dce7c1/Novara-Avellino-February-6-2016-Serie-B,1,2,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-02-06,Vicenza,Virtus Lanciano,0,2,NA,NA,7056,Antonio Rapuano,https://fbref.com/en/matches/f1079e01/Vicenza-Virtus-Lanciano-February-6-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-07,Modena,Cesena,0,0,NA,NA,5772,Francesco Paolo Saia,https://fbref.com/en/matches/659067a0/Modena-Cesena-February-7-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-08,Trapani,Como,2,2,NA,NA,5037,Marco Serra,https://fbref.com/en/matches/62f318a2/Trapani-Como-February-8-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-12,Pescara,Vicenza,1,1,NA,NA,8942,Federico La Penna,https://fbref.com/en/matches/96360404/Pescara-Vicenza-February-12-2016-Serie-B,0,1,3,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Crotone,Pro Vercelli,1,1,NA,NA,6043,Riccardo Ros,https://fbref.com/en/matches/39bae5cc/Crotone-Pro-Vercelli-February-13-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Virtus Entella,Trapani,4,0,NA,NA,1678,Juan Sacchi,https://fbref.com/en/matches/780a5d66/Virtus-Entella-Trapani-February-13-2016-Serie-B,2,2,3,0,NA,NA,NA,NA,NA,0,0,2,2,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Latina,Cagliari,1,3,NA,NA,3715,Luigi Nasca,https://fbref.com/en/matches/a5375149/Latina-Cagliari-February-13-2016-Serie-B,0,1,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Ternana,Salernitana,4,0,NA,NA,3456,Ivan Pezzuto,https://fbref.com/en/matches/c0450b8a/Ternana-Salernitana-February-13-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Cesena,Perugia,2,1,NA,NA,13006,Renzo Candussio,https://fbref.com/en/matches/82ce6184/Cesena-Perugia-February-13-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Como,Novara,1,1,NA,NA,3563,Aleandro Di Paolo,https://fbref.com/en/matches/86d8f88f/Como-Novara-February-13-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Virtus Lanciano,Modena,2,1,NA,NA,2381,Daniele Chiffi,https://fbref.com/en/matches/89f38c2c/Virtus-Lanciano-Modena-February-13-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-13,Avellino,Bari,1,1,NA,NA,8000,Gianluca Manganiello,https://fbref.com/en/matches/6afc799f/Avellino-Bari-February-13-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Spezia,Livorno,3,0,NA,NA,7378,Riccardo Pinzani,https://fbref.com/en/matches/f8ec8b65/Spezia-Livorno-February-14-2016-Serie-B,0,0,5,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-15,Brescia,Ascoli,2,2,NA,NA,7334,Valerio Marini,https://fbref.com/en/matches/95f7519a/Brescia-Ascoli-February-15-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-02-19,Bari,Latina,0,0,NA,NA,23932,Marco Serra,https://fbref.com/en/matches/d3dd2a1d/Bari-Latina-February-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Modena,Brescia,1,0,NA,NA,4608,Lorenzo Illuzzi,https://fbref.com/en/matches/97dde7e7/Modena-Brescia-February-20-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Cagliari,Pescara,2,1,NA,NA,16000,Rosario Abisso,https://fbref.com/en/matches/a8f2c523/Cagliari-Pescara-February-20-2016-Serie-B,0,0,5,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Livorno,Cesena,1,1,NA,NA,5569,Eugenio Abbattista,https://fbref.com/en/matches/48e6bc58/Livorno-Cesena-February-20-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Vicenza,Avellino,0,0,NA,NA,7493,Gianluca Aureliano,https://fbref.com/en/matches/851dde35/Vicenza-Avellino-February-20-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Spezia,Virtus Lanciano,2,0,NA,NA,6795,Luca Pairetto,https://fbref.com/en/matches/71acf844/Spezia-Virtus-Lanciano-February-20-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Pro Vercelli,Virtus Entella,2,3,NA,NA,2852,Daniele Martinelli,https://fbref.com/en/matches/54361bc4/Pro-Vercelli-Virtus-Entella-February-20-2016-Serie-B,0,0,2,2,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Ascoli,Como,1,0,NA,NA,5616,Vincenzo Ripa,https://fbref.com/en/matches/dfaf49ab/Ascoli-Como-February-20-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Novara,Ternana,1,2,NA,NA,4215,Francesco Paolo Saia,https://fbref.com/en/matches/12a1590e/Novara-Ternana-February-20-2016-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Salernitana,Crotone,1,1,NA,NA,10691,Davide Ghersini,https://fbref.com/en/matches/00211261/Salernitana-Crotone-February-21-2016-Serie-B,0,0,1,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-22,Perugia,Trapani,0,2,NA,NA,8810,Ivan Pezzuto,https://fbref.com/en/matches/c3eaed69/Perugia-Trapani-February-22-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-26,Novara,Pro Vercelli,1,1,NA,NA,5904,Fabrizio Pasqua,https://fbref.com/en/matches/6a14711c/Novara-Pro-Vercelli-February-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-26,Cesena,Cagliari,2,0,NA,NA,13079,Gianluca Manganiello,https://fbref.com/en/matches/34f07284/Cesena-Cagliari-February-26-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,7,1,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Virtus Lanciano,Bari,1,0,NA,NA,2473,Riccardo Ros,https://fbref.com/en/matches/8ea99a47/Virtus-Lanciano-Bari-February-27-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Crotone,Vicenza,2,0,NA,NA,6053,Juan Sacchi,https://fbref.com/en/matches/3edeff51/Crotone-Vicenza-February-27-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Avellino,Livorno,2,1,NA,NA,7000,Antonio Rapuano,https://fbref.com/en/matches/c12f9058/Avellino-Livorno-February-27-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
