date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-12-21,Frosinone,Virtus Entella,4,3,NA,NA,9422,Marco Serra,https://fbref.com/en/matches/6d9cf977/Frosinone-Virtus-Entella-December-21-2017-Serie-B,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2017-12-21,Salernitana,Foggia,0,3,NA,NA,8938,Valerio Marini,https://fbref.com/en/matches/9f46fa1d/Salernitana-Foggia-December-21-2017-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-21,Ternana,Pro Vercelli,4,3,NA,NA,3068,Francesco Paolo Saia,https://fbref.com/en/matches/1afe45c1/Ternana-Pro-Vercelli-December-21-2017-Serie-B,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2017-12-27,Parma,Spezia,0,0,NA,NA,10984,Riccardo Ros,https://fbref.com/en/matches/5d5f37f2/Parma-Spezia-December-27-2017-Serie-B,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-12-28,Brescia,Ascoli,0,1,NA,NA,5500,Riccardo Pinzani,https://fbref.com/en/matches/ac8b0f91/Brescia-Ascoli-December-28-2017-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-12-28,Avellino,Ternana,2,1,NA,NA,3349,Fabio Piscopo,https://fbref.com/en/matches/da78d44c/Avellino-Ternana-December-28-2017-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-12-28,Palermo,Salernitana,3,0,NA,NA,5768,Daniele Minelli,https://fbref.com/en/matches/67fc7e60/Palermo-Salernitana-December-28-2017-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-12-28,Virtus Entella,Novara,2,1,NA,NA,1596,Antonio Giua,https://fbref.com/en/matches/fb315b8a/Virtus-Entella-Novara-December-28-2017-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-12-28,Perugia,Empoli,2,4,NA,NA,7360,Livio Marinelli,https://fbref.com/en/matches/9c6f282b/Perugia-Empoli-December-28-2017-Serie-B,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-12-28,Pescara,Venezia,1,0,NA,NA,6866,Eugenio Abbattista,https://fbref.com/en/matches/5cfa3a50/Pescara-Venezia-December-28-2017-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-12-28,Foggia,Frosinone,1,2,NA,NA,12000,Daniele Chiffi,https://fbref.com/en/matches/aa6e1f3e/Foggia-Frosinone-December-28-2017-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-28,Cremonese,Cesena,1,0,NA,NA,6242,Daniele Martinelli,https://fbref.com/en/matches/4da9c3c3/Cremonese-Cesena-December-28-2017-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-12-28,Carpi,Bari,0,0,NA,NA,2145,Davide Ghersini,https://fbref.com/en/matches/b737271e/Carpi-Bari-December-28-2017-Serie-B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2017-12-28,Pro Vercelli,Cittadella,1,2,NA,NA,2278,Aleandro Di Paolo,https://fbref.com/en/matches/0ba3721b/Pro-Vercelli-Cittadella-December-28-2017-Serie-B,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-20,Frosinone,Pro Vercelli,4,0,NA,NA,10161,Antonio Di Martino,https://fbref.com/en/matches/6f1eefb9/Frosinone-Pro-Vercelli-January-20-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-20,Foggia,Pescara,0,1,NA,NA,11934,Juan Sacchi,https://fbref.com/en/matches/24c83fb9/Foggia-Pescara-January-20-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-20,Novara,Carpi,1,0,NA,NA,4636,Federico La Penna,https://fbref.com/en/matches/423cd33b/Novara-Carpi-January-20-2018-Serie-B,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-01-20,Empoli,Ternana,2,1,NA,NA,7766,Luigi Pillitteri,https://fbref.com/en/matches/53a59e4c/Empoli-Ternana-January-20-2018-Serie-B,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2018-01-20,Cremonese,Parma,1,0,NA,NA,10958,Luigi Nasca,https://fbref.com/en/matches/efb859e5/Cremonese-Parma-January-20-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-01-20,Ascoli,Cittadella,1,2,NA,NA,5329,Gianluca Aureliano,https://fbref.com/en/matches/11f7ff4f/Ascoli-Cittadella-January-20-2018-Serie-B,0,0,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2017-2018
2018-01-20,Salernitana,Venezia,3,2,NA,NA,7227,Niccolò Baroni,https://fbref.com/en/matches/703f492f/Salernitana-Venezia-January-20-2018-Serie-B,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2018-01-20,Perugia,Virtus Entella,2,0,NA,NA,7406,Lorenzo Illuzzi,https://fbref.com/en/matches/d11a91cd/Perugia-Virtus-Entella-January-20-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-01-20,Spezia,Palermo,0,0,NA,NA,6886,Marco Piccinini,https://fbref.com/en/matches/83590230/Spezia-Palermo-January-20-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-20,Cesena,Bari,1,1,NA,NA,13412,Valerio Marini,https://fbref.com/en/matches/02ebab59/Cesena-Bari-January-20-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-01-21,Brescia,Avellino,2,3,NA,NA,6985,Antonello Balice,https://fbref.com/en/matches/fa21dd98/Brescia-Avellino-January-21-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-26,Pescara,Perugia,0,2,NA,NA,7409,Ivan Pezzuto,https://fbref.com/en/matches/4b566807/Pescara-Perugia-January-26-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-01-27,Pro Vercelli,Ascoli,2,0,NA,NA,2300,Davide Ghersini,https://fbref.com/en/matches/ab54cc5f/Pro-Vercelli-Ascoli-January-27-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-01-27,Venezia,Cesena,1,0,NA,NA,3533,Fabio Piscopo,https://fbref.com/en/matches/7d9be5ee/Venezia-Cesena-January-27-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2018-01-27,Carpi,Spezia,2,1,NA,NA,1900,Antonio Giua,https://fbref.com/en/matches/fe3a223f/Carpi-Spezia-January-27-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-27,Palermo,Brescia,2,0,NA,NA,6799,Marco Serra,https://fbref.com/en/matches/c65b7083/Palermo-Brescia-January-27-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-27,Bari,Empoli,0,4,NA,NA,14428,Daniele Minelli,https://fbref.com/en/matches/2e8293bc/Bari-Empoli-January-27-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-01-27,Avellino,Cremonese,0,0,NA,NA,3424,Aleandro Di Paolo,https://fbref.com/en/matches/00842ab8/Avellino-Cremonese-January-27-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-27,Parma,Novara,3,0,NA,NA,10168,Francesco Paolo Saia,https://fbref.com/en/matches/b2ea0596/Parma-Novara-January-27-2018-Serie-B,1,1,3,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,2017-2018
2018-01-27,Virtus Entella,Foggia,1,2,NA,NA,1968,Daniele Martinelli,https://fbref.com/en/matches/797d86d1/Virtus-Entella-Foggia-January-27-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-28,Cittadella,Frosinone,1,2,NA,NA,4000,Antonio Rapuano,https://fbref.com/en/matches/3559d15b/Cittadella-Frosinone-January-28-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-29,Ternana,Salernitana,2,2,NA,NA,4636,Francesco Fourneau,https://fbref.com/en/matches/023c6583/Ternana-Salernitana-January-29-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-02,Empoli,Palermo,4,0,NA,NA,5158,Federico La Penna,https://fbref.com/en/matches/09a330ff/Empoli-Palermo-February-2-2018-Serie-B,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-03,Brescia,Parma,2,1,NA,NA,7053,Gianluca Aureliano,https://fbref.com/en/matches/29ab78ae/Brescia-Parma-February-3-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-03,Cremonese,Pro Vercelli,2,3,NA,NA,6401,Luigi Pillitteri,https://fbref.com/en/matches/4c17cb5e/Cremonese-Pro-Vercelli-February-3-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-03,Foggia,Avellino,2,1,NA,NA,0,Antonio Di Martino,https://fbref.com/en/matches/067b74ae/Foggia-Avellino-February-3-2018-Serie-B,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2018-02-03,Venezia,Bari,3,1,NA,NA,3786,Daniele Chiffi,https://fbref.com/en/matches/abbe1ad4/Venezia-Bari-February-3-2018-Serie-B,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-03,Perugia,Cittadella,1,3,NA,NA,7137,Valerio Marini,https://fbref.com/en/matches/7e1ac387/Perugia-Cittadella-February-3-2018-Serie-B,0,0,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-03,Frosinone,Pescara,3,0,NA,NA,10966,Riccardo Ros,https://fbref.com/en/matches/12ae7eb3/Frosinone-Pescara-February-3-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-03,Salernitana,Carpi,1,2,NA,NA,6373,Lorenzo Illuzzi,https://fbref.com/en/matches/72632aed/Salernitana-Carpi-February-3-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-03,Novara,Ascoli,1,2,NA,NA,3615,Juan Sacchi,https://fbref.com/en/matches/7667885d/Novara-Ascoli-February-3-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-04,Cesena,Ternana,4,3,NA,NA,11653,Riccardo Pinzani,https://fbref.com/en/matches/907c308a/Cesena-Ternana-February-4-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-02-05,Virtus Entella,Spezia,0,1,NA,NA,3068,Livio Marinelli,https://fbref.com/en/matches/88f6499d/Virtus-Entella-Spezia-February-5-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-10,Spezia,Venezia,1,1,NA,NA,5464,Antonello Balice,https://fbref.com/en/matches/4a78aa5f/Spezia-Venezia-February-10-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-10,Pro Vercelli,Brescia,0,0,NA,NA,3173,Niccolò Baroni,https://fbref.com/en/matches/10a823dd/Pro-Vercelli-Brescia-February-10-2018-Serie-B,0,0,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2017-2018
2018-02-10,Avellino,Cesena,1,1,NA,NA,3165,Davide Ghersini,https://fbref.com/en/matches/52ddda77/Avellino-Cesena-February-10-2018-Serie-B,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-10,Carpi,Cremonese,1,1,NA,NA,2470,Fabio Piscopo,https://fbref.com/en/matches/b0475141/Carpi-Cremonese-February-10-2018-Serie-B,0,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-10,Ternana,Virtus Entella,0,1,NA,NA,3192,Luigi Nasca,https://fbref.com/en/matches/237a160f/Ternana-Virtus-Entella-February-10-2018-Serie-B,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-10,Ascoli,Empoli,1,2,NA,NA,4448,Ivan Pezzuto,https://fbref.com/en/matches/fb4a816f/Ascoli-Empoli-February-10-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-10,Bari,Frosinone,1,0,NA,NA,12657,Aleandro Di Paolo,https://fbref.com/en/matches/5dc3c193/Bari-Frosinone-February-10-2018-Serie-B,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-10,Pescara,Salernitana,1,0,NA,NA,7164,Daniele Martinelli,https://fbref.com/en/matches/5e7cda5e/Pescara-Salernitana-February-10-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-11,Parma,Perugia,1,1,NA,NA,10972,Marco Serra,https://fbref.com/en/matches/e406e200/Parma-Perugia-February-11-2018-Serie-B,1,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-11,Cittadella,Novara,1,3,NA,NA,3277,Marco Piccinini,https://fbref.com/en/matches/e6cc3d20/Cittadella-Novara-February-11-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2018-02-12,Palermo,Foggia,1,2,NA,NA,13031,Eugenio Abbattista,https://fbref.com/en/matches/24fe31cd/Palermo-Foggia-February-12-2018-Serie-B,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-16,Cremonese,Bari,0,1,NA,NA,8153,Gianluca Aureliano,https://fbref.com/en/matches/fae6a71b/Cremonese-Bari-February-16-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-17,Salernitana,Pro Vercelli,0,0,NA,NA,6752,Antonio Giua,https://fbref.com/en/matches/341237fe/Salernitana-Pro-Vercelli-February-17-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-17,Virtus Entella,Pescara,0,0,NA,NA,1692,Antonio Rapuano,https://fbref.com/en/matches/6a4eaa6a/Virtus-Entella-Pescara-February-17-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-17,Foggia,Carpi,3,0,NA,NA,10318,Riccardo Pinzani,https://fbref.com/en/matches/1556387f/Foggia-Carpi-February-17-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-17,Novara,Spezia,1,1,NA,NA,3588,Antonio Di Martino,https://fbref.com/en/matches/59cb02ba/Novara-Spezia-February-17-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2018-02-17,Empoli,Parma,4,0,NA,NA,4791,Juan Sacchi,https://fbref.com/en/matches/cfeb7f66/Empoli-Parma-February-17-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-17,Perugia,Palermo,1,0,NA,NA,8380,Daniele Chiffi,https://fbref.com/en/matches/38103455/Perugia-Palermo-February-17-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-17,Cesena,Cittadella,0,1,NA,NA,10783,Riccardo Ros,https://fbref.com/en/matches/e685a3cf/Cesena-Cittadella-February-17-2018-Serie-B,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-17,Venezia,Avellino,3,1,NA,NA,3883,Francesco Fourneau,https://fbref.com/en/matches/1a34de89/Venezia-Avellino-February-17-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-02-18,Frosinone,Ascoli,2,0,NA,NA,10670,Lorenzo Illuzzi,https://fbref.com/en/matches/766aee71/Frosinone-Ascoli-February-18-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2017-2018
2018-02-18,Brescia,Ternana,3,1,NA,NA,7000,Daniele Minelli,https://fbref.com/en/matches/cae83831/Brescia-Ternana-February-18-2018-Serie-B,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-23,Spezia,Salernitana,3,0,NA,NA,5265,Luigi Pillitteri,https://fbref.com/en/matches/f203238a/Spezia-Salernitana-February-23-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-23,Parma,Venezia,1,1,NA,NA,10216,Aleandro Di Paolo,https://fbref.com/en/matches/2795e996/Parma-Venezia-February-23-2018-Serie-B,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-24,Frosinone,Perugia,1,3,NA,NA,10689,Davide Ghersini,https://fbref.com/en/matches/f0e5016b/Frosinone-Perugia-February-24-2018-Serie-B,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-02-24,Pro Vercelli,Palermo,0,0,NA,NA,2895,Valerio Marini,https://fbref.com/en/matches/f8b84764/Pro-Vercelli-Palermo-February-24-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-24,Carpi,Virtus Entella,0,0,NA,NA,1460,Antonello Balice,https://fbref.com/en/matches/c3625871/Carpi-Virtus-Entella-February-24-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-24,Pescara,Cremonese,0,0,NA,NA,6277,Niccolò Baroni,https://fbref.com/en/matches/202b6871/Pescara-Cremonese-February-24-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-02-24,Cittadella,Empoli,1,1,NA,NA,3510,Eugenio Abbattista,https://fbref.com/en/matches/9fad73b5/Cittadella-Empoli-February-24-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-24,Avellino,Novara,2,1,NA,NA,2946,Ivan Pezzuto,https://fbref.com/en/matches/d1587cdb/Avellino-Novara-February-24-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-24,Foggia,Brescia,1,2,NA,NA,10378,Fabio Piscopo,https://fbref.com/en/matches/8a258568/Foggia-Brescia-February-24-2018-Serie-B,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2018-02-24,Ternana,Bari,1,2,NA,NA,3556,Livio Marinelli,https://fbref.com/en/matches/ae575dfe/Ternana-Bari-February-24-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-02-24,Ascoli,Cesena,2,1,NA,NA,3903,Federico La Penna,https://fbref.com/en/matches/fca727be/Ascoli-Cesena-February-24-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2018-02-26,Salernitana,Parma,0,1,NA,NA,5826,Riccardo Pinzani,https://fbref.com/en/matches/e1a99f29/Salernitana-Parma-February-26-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-02-27,Empoli,Avellino,1,1,NA,NA,3963,Lorenzo Illuzzi,https://fbref.com/en/matches/df127eb8/Empoli-Avellino-February-27-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2018-02-27,Novara,Foggia,0,1,NA,NA,5252,Riccardo Ros,https://fbref.com/en/matches/cf660946/Novara-Foggia-February-27-2018-Serie-B,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2018-02-27,Virtus Entella,Cittadella,0,1,NA,NA,1262,Daniele Minelli,https://fbref.com/en/matches/99ce7d16/Virtus-Entella-Cittadella-February-27-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-27,Cremonese,Frosinone,2,2,NA,NA,5850,Marco Piccinini,https://fbref.com/en/matches/be8d5693/Cremonese-Frosinone-February-27-2018-Serie-B,2,2,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2017-2018
2018-02-27,Palermo,Ascoli,4,1,NA,NA,6466,Daniele Martinelli,https://fbref.com/en/matches/fd8034f3/Palermo-Ascoli-February-27-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-02-27,Venezia,Ternana,2,0,NA,NA,2709,Gianluca Aureliano,https://fbref.com/en/matches/98d58f3d/Venezia-Ternana-February-27-2018-Serie-B,0,1,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-03-03,Frosinone,Novara,1,0,NA,NA,9303,Niccolò Baroni,https://fbref.com/en/matches/5b1706f2/Frosinone-Novara-March-3-2018-Serie-B,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-03,Spezia,Cesena,1,2,NA,NA,4937,Ivan Pezzuto,https://fbref.com/en/matches/bf7abb39/Spezia-Cesena-March-3-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-03,Ascoli,Salernitana,1,3,NA,NA,4206,Luigi Nasca,https://fbref.com/en/matches/b86a3d5d/Ascoli-Salernitana-March-3-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-03,Cittadella,Pescara,2,0,NA,NA,3239,Antonio Giua,https://fbref.com/en/matches/c87edd83/Cittadella-Pescara-March-3-2018-Serie-B,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-03,Ternana,Cremonese,2,1,NA,NA,2455,Antonio Di Martino,https://fbref.com/en/matches/03ec8965/Ternana-Cremonese-March-3-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-06,Perugia,Brescia,2,0,NA,NA,4500,Juan Sacchi,https://fbref.com/en/matches/32dea03e/Perugia-Brescia-March-6-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-06,Cesena,Pro Vercelli,2,2,NA,NA,10187,Daniele Chiffi,https://fbref.com/en/matches/8ac1ae7c/Cesena-Pro-Vercelli-March-6-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-03-10,Spezia,Ternana,1,1,NA,NA,4932,Daniele Martinelli,https://fbref.com/en/matches/2c5ceddf/Spezia-Ternana-March-10-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-10,Cremonese,Cittadella,1,1,NA,NA,5792,Juan Sacchi,https://fbref.com/en/matches/fa0a4228/Cremonese-Cittadella-March-10-2018-Serie-B,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-03-10,Bari,Pro Vercelli,2,2,NA,NA,12954,Antonello Balice,https://fbref.com/en/matches/f768f8f1/Bari-Pro-Vercelli-March-10-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-03-10,Perugia,Foggia,2,0,NA,NA,9490,Luigi Pillitteri,https://fbref.com/en/matches/4dec9ba3/Perugia-Foggia-March-10-2018-Serie-B,1,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-10,Venezia,Ascoli,1,0,NA,NA,3291,Marco Piccinini,https://fbref.com/en/matches/e9eb6c14/Venezia-Ascoli-March-10-2018-Serie-B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-03-10,Cesena,Carpi,0,0,NA,NA,10954,Aleandro Di Paolo,https://fbref.com/en/matches/096b8980/Cesena-Carpi-March-10-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-03-10,Pescara,Parma,1,4,NA,NA,7072,Lorenzo Illuzzi,https://fbref.com/en/matches/9386a7c6/Pescara-Parma-March-10-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-10,Palermo,Frosinone,1,0,NA,NA,15121,Riccardo Pinzani,https://fbref.com/en/matches/4e537e1f/Palermo-Frosinone-March-10-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-11,Salernitana,Avellino,2,0,NA,NA,15967,Gianluca Aureliano,https://fbref.com/en/matches/a6e66edf/Salernitana-Avellino-March-11-2018-Serie-B,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2017-2018
2018-03-11,Empoli,Virtus Entella,2,1,NA,NA,4090,Fabio Piscopo,https://fbref.com/en/matches/f6a470d0/Empoli-Virtus-Entella-March-11-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-03-12,Novara,Brescia,2,1,NA,NA,4689,Daniele Chiffi,https://fbref.com/en/matches/224d6eac/Novara-Brescia-March-12-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-03-13,Bari,Spezia,1,1,NA,NA,12988,Francesco Fourneau,https://fbref.com/en/matches/593d044c/Bari-Spezia-March-13-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-13,Pescara,Carpi,0,1,NA,NA,6111,Marco Serra,https://fbref.com/en/matches/cd0a84d7/Pescara-Carpi-March-13-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-16,Foggia,Cesena,2,1,NA,NA,9483,Valerio Marini,https://fbref.com/en/matches/bddce63f/Foggia-Cesena-March-16-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-03-17,Frosinone,Salernitana,0,0,NA,NA,11599,Francesco Paolo Saia,https://fbref.com/en/matches/8b920611/Frosinone-Salernitana-March-17-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
