date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2020-06-08,PAS Lamia,Panetolikos,2,0,NA,NA,1,Giorgos Vreskas,https://fbref.com/en/matches/a96950db/PAS-Lamia-Panetolikos-June-8-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-13,Volos NFC,Xanthi,1,0,NA,NA,2,Angelos Evangelo u,https://fbref.com/en/matches/094c0d51/Volos-NFC-Xanthi-June-13-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-13,Atromitos,PAS Lamia,1,1,NA,NA,2,Giorgos Tassis,https://fbref.com/en/matches/583b7724/Atromitos-PAS-Lamia-June-13-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-13,Panathinaikos,PAOK,0,0,NA,NA,2,Vassilis Fotias,https://fbref.com/en/matches/9f6d8622/Panathinaikos-PAOK-June-13-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2019-2020
2020-06-14,OFI Crete,AEK Athens,0,2,NA,NA,2,Georgios Tzovaras,https://fbref.com/en/matches/4e53f77d/OFI-Crete-AEK-Athens-June-14-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,NA,NA,NA,2019-2020
2020-06-14,Olympiacos,Aris,3,1,NA,NA,2,Evangelos Manouhos,https://fbref.com/en/matches/a4b2108b/Olympiacos-Aris-June-14-2020-Super-League-Greece,0,1,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2019-2020
2020-06-15,Asteras Tripoli,Panionios,0,0,NA,NA,2,Georgios Kominis,https://fbref.com/en/matches/fe443a47/Asteras-Tripoli-Panionios-June-15-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-15,Panetolikos,Larissa,3,0,NA,NA,2,Manolis Skoulas,https://fbref.com/en/matches/7933df31/Panetolikos-Larissa-June-15-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-20,PAOK,OFI Crete,3,1,NA,NA,3,Fotios Fotiadis,https://fbref.com/en/matches/eb90bc07/PAOK-OFI-Crete-June-20-2020-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-20,AEK Athens,Aris,2,2,NA,NA,3,Anastasios Papapetrou,https://fbref.com/en/matches/321246ed/AEK-Athens-Aris-June-20-2020-Super-League-Greece,1,1,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-21,Asteras Tripoli,Atromitos,1,1,NA,NA,3,Alexandros Tsamouris,https://fbref.com/en/matches/952363f3/Asteras-Tripoli-Atromitos-June-21-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2019-2020
2020-06-21,Xanthi,Panetolikos,1,1,NA,NA,3,Aristotelis Diamantopoulos,https://fbref.com/en/matches/d5ccfb85/Xanthi-Panetolikos-June-21-2020-Super-League-Greece,1,2,1,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-21,Olympiacos,Panathinaikos,3,0,NA,NA,3,Anastasios Sidiropoulos,https://fbref.com/en/matches/a20ba5fb/Olympiacos-Panathinaikos-June-21-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2019-2020
2020-06-22,Larissa,Volos NFC,3,1,NA,NA,3,Aristomenis Koutsiaftis,https://fbref.com/en/matches/b3058e80/Larissa-Volos-NFC-June-22-2020-Super-League-Greece,1,1,5,1,NA,NA,NA,NA,NA,0,1,6,2,NA,NA,NA,NA,NA,2019-2020
2020-06-22,PAS Lamia,Panionios,0,1,NA,NA,3,Ioannis Papadopoulos,https://fbref.com/en/matches/31e16d7f/PAS-Lamia-Panionios-June-22-2020-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-24,Xanthi,Atromitos,1,0,NA,NA,1,Aristomenis Koutsiaftis,https://fbref.com/en/matches/c234c912/Xanthi-Atromitos-June-24-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-27,Panionios,Xanthi,2,1,NA,NA,4,Georgios Kominis,https://fbref.com/en/matches/8ad74488/Panionios-Xanthi-June-27-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-27,OFI Crete,Panathinaikos,0,0,NA,NA,4,Dimitrios Karantonis,https://fbref.com/en/matches/0f670696/OFI-Crete-Panathinaikos-June-27-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-28,Aris,PAOK,0,2,NA,NA,4,Felix Zwayer,https://fbref.com/en/matches/342b0d9e/Aris-PAOK-June-28-2020-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,1,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-28,Panetolikos,Asteras Tripoli,1,1,NA,NA,4,Petros Tsagarakis,https://fbref.com/en/matches/22789fae/Panetolikos-Asteras-Tripoli-June-28-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2019-2020
2020-06-28,AEK Athens,Olympiacos,1,2,NA,NA,4,Clément Turpin,https://fbref.com/en/matches/0afaf662/AEK-Athens-Olympiacos-June-28-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-29,Volos NFC,PAS Lamia,0,0,NA,NA,4,Alexandros Katsikogiannis,https://fbref.com/en/matches/62c17822/Volos-NFC-PAS-Lamia-June-29-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2019-2020
2020-06-29,Atromitos,Larissa,3,0,NA,NA,4,Aristidis Vatsios,https://fbref.com/en/matches/108efd0d/Atromitos-Larissa-June-29-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2019-2020
2020-07-01,Panathinaikos,Aris,2,0,NA,NA,5,Angelos Evangelo u,https://fbref.com/en/matches/023d5d61/Panathinaikos-Aris-July-1-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-07-01,PAOK,AEK Athens,0,2,NA,NA,5,Marco Di Bello,https://fbref.com/en/matches/70b295de/PAOK-AEK-Athens-July-1-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2019-2020
2020-07-01,Olympiacos,OFI Crete,2,1,NA,NA,5,Giorgos Vreskas,https://fbref.com/en/matches/c3cc6ae3/Olympiacos-OFI-Crete-July-1-2020-Super-League-Greece,0,1,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2019-2020
2020-07-04,Asteras Tripoli,Volos NFC,4,0,NA,NA,5,Efstathios Gortsilas,https://fbref.com/en/matches/1bb56922/Asteras-Tripoli-Volos-NFC-July-4-2020-Super-League-Greece,1,1,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-07-04,OFI Crete,PAOK,2,2,NA,NA,6,Stefanos Koubarakis,https://fbref.com/en/matches/9c566532/OFI-Crete-PAOK-July-4-2020-Super-League-Greece,0,0,7,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2019-2020
2020-07-05,Aris,AEK Athens,1,4,NA,NA,6,Aliaksei Kulbakou,https://fbref.com/en/matches/a07dbf84/Aris-AEK-Athens-July-5-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-07-05,Panathinaikos,Olympiacos,0,0,NA,NA,6,Georgios Kominis,https://fbref.com/en/matches/67cace4d/Panathinaikos-Olympiacos-July-5-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,1,6,0,NA,NA,NA,NA,NA,2019-2020
2020-07-06,Larissa,Panionios,0,0,NA,NA,5,Praxiteles Zachariadis,https://fbref.com/en/matches/e5193590/Larissa-Panionios-July-6-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2019-2020
2020-07-06,PAS Lamia,Xanthi,0,0,NA,NA,5,Evangelos Manouhos,https://fbref.com/en/matches/caa440d6/PAS-Lamia-Xanthi-July-6-2020-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2019-2020
2020-07-06,Atromitos,Panetolikos,2,2,NA,NA,5,Vassilis Fotias,https://fbref.com/en/matches/a3057f6b/Atromitos-Panetolikos-July-6-2020-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-07-08,Aris,Olympiacos,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-08,PAOK,Panathinaikos,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-08,AEK Athens,OFI Crete,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,Volos NFC,Atromitos,NA,NA,NA,NA,6,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,Panionios,Panetolikos,NA,NA,NA,NA,6,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,PAS Lamia,Larissa,NA,NA,NA,NA,6,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,Xanthi,Asteras Tripoli,NA,NA,NA,NA,6,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Panetolikos,Volos NFC,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Asteras Tripoli,PAS Lamia,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Larissa,Xanthi,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Atromitos,Panionios,NA,NA,NA,NA,7,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-06-06,Aris,OFI Crete,3,1,NA,NA,0,Aristotelis Diamantopoulos,https://fbref.com/en/matches/e2bfd9b6/Aris-OFI-Crete-June-6-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-07,PAOK,Olympiacos,0,1,NA,NA,0,Anastasios Papapetrou,https://fbref.com/en/matches/a9719b21/PAOK-Olympiacos-June-7-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-07,AEK Athens,Panathinaikos,1,1,NA,NA,0,Athanasios Tzilos,https://fbref.com/en/matches/52af33aa/AEK-Athens-Panathinaikos-June-7-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-13,Panathinaikos,PAOK,0,0,NA,NA,0,Vassilis Fotias,https://fbref.com/en/matches/9f6d8622/Panathinaikos-PAOK-June-13-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2019-2020
2020-06-14,OFI Crete,AEK Athens,0,2,NA,NA,0,Georgios Tzovaras,https://fbref.com/en/matches/4e53f77d/OFI-Crete-AEK-Athens-June-14-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,NA,NA,NA,2019-2020
2020-06-14,Olympiacos,Aris,3,1,NA,NA,0,Evangelos Manouhos,https://fbref.com/en/matches/a4b2108b/Olympiacos-Aris-June-14-2020-Super-League-Greece,0,1,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2019-2020
2020-06-20,PAOK,OFI Crete,3,1,NA,NA,0,Fotios Fotiadis,https://fbref.com/en/matches/eb90bc07/PAOK-OFI-Crete-June-20-2020-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-20,AEK Athens,Aris,2,2,NA,NA,0,Anastasios Papapetrou,https://fbref.com/en/matches/321246ed/AEK-Athens-Aris-June-20-2020-Super-League-Greece,1,1,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-21,Olympiacos,Panathinaikos,3,0,NA,NA,0,Anastasios Sidiropoulos,https://fbref.com/en/matches/a20ba5fb/Olympiacos-Panathinaikos-June-21-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2019-2020
2020-06-27,OFI Crete,Panathinaikos,0,0,NA,NA,0,Dimitrios Karantonis,https://fbref.com/en/matches/0f670696/OFI-Crete-Panathinaikos-June-27-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-28,Aris,PAOK,0,2,NA,NA,0,Felix Zwayer,https://fbref.com/en/matches/342b0d9e/Aris-PAOK-June-28-2020-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,1,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-28,AEK Athens,Olympiacos,1,2,NA,NA,0,Clément Turpin,https://fbref.com/en/matches/0afaf662/AEK-Athens-Olympiacos-June-28-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-07-01,Panathinaikos,Aris,2,0,NA,NA,0,Angelos Evangelo u,https://fbref.com/en/matches/023d5d61/Panathinaikos-Aris-July-1-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-07-01,PAOK,AEK Athens,0,2,NA,NA,0,Marco Di Bello,https://fbref.com/en/matches/70b295de/PAOK-AEK-Athens-July-1-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2019-2020
2020-07-01,Olympiacos,OFI Crete,2,1,NA,NA,0,Giorgos Vreskas,https://fbref.com/en/matches/c3cc6ae3/Olympiacos-OFI-Crete-July-1-2020-Super-League-Greece,0,1,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2019-2020
2020-07-04,OFI Crete,PAOK,2,2,NA,NA,0,Stefanos Koubarakis,https://fbref.com/en/matches/9c566532/OFI-Crete-PAOK-July-4-2020-Super-League-Greece,0,0,7,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2019-2020
2020-07-05,Aris,AEK Athens,1,4,NA,NA,0,Aliaksei Kulbakou,https://fbref.com/en/matches/a07dbf84/Aris-AEK-Athens-July-5-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-07-05,Panathinaikos,Olympiacos,0,0,NA,NA,0,Georgios Kominis,https://fbref.com/en/matches/67cace4d/Panathinaikos-Olympiacos-July-5-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,1,6,0,NA,NA,NA,NA,NA,2019-2020
2020-07-08,Aris,Olympiacos,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-08,PAOK,Panathinaikos,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-08,AEK Athens,OFI Crete,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-06-06,Panionios,Volos NFC,1,0,NA,NA,0,Stefanos Koubarakis,https://fbref.com/en/matches/bfff9f9a/Panionios-Volos-NFC-June-6-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-07,Larissa,Asteras Tripoli,1,2,NA,NA,0,Praxiteles Zachariadis,https://fbref.com/en/matches/be836e73/Larissa-Asteras-Tripoli-June-7-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-08,PAS Lamia,Panetolikos,2,0,NA,NA,0,Giorgos Vreskas,https://fbref.com/en/matches/a96950db/PAS-Lamia-Panetolikos-June-8-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-13,Volos NFC,Xanthi,1,0,NA,NA,0,Angelos Evangelo u,https://fbref.com/en/matches/094c0d51/Volos-NFC-Xanthi-June-13-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-13,Atromitos,PAS Lamia,1,1,NA,NA,0,Giorgos Tassis,https://fbref.com/en/matches/583b7724/Atromitos-PAS-Lamia-June-13-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-15,Asteras Tripoli,Panionios,0,0,NA,NA,0,Georgios Kominis,https://fbref.com/en/matches/fe443a47/Asteras-Tripoli-Panionios-June-15-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-15,Panetolikos,Larissa,3,0,NA,NA,0,Manolis Skoulas,https://fbref.com/en/matches/7933df31/Panetolikos-Larissa-June-15-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2019-2020
2020-06-21,Asteras Tripoli,Atromitos,1,1,NA,NA,0,Alexandros Tsamouris,https://fbref.com/en/matches/952363f3/Asteras-Tripoli-Atromitos-June-21-2020-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2019-2020
2020-06-21,Xanthi,Panetolikos,1,1,NA,NA,0,Aristotelis Diamantopoulos,https://fbref.com/en/matches/d5ccfb85/Xanthi-Panetolikos-June-21-2020-Super-League-Greece,1,2,1,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-06-22,Larissa,Volos NFC,3,1,NA,NA,0,Aristomenis Koutsiaftis,https://fbref.com/en/matches/b3058e80/Larissa-Volos-NFC-June-22-2020-Super-League-Greece,1,1,5,1,NA,NA,NA,NA,NA,0,1,6,2,NA,NA,NA,NA,NA,2019-2020
2020-06-22,PAS Lamia,Panionios,0,1,NA,NA,0,Ioannis Papadopoulos,https://fbref.com/en/matches/31e16d7f/PAS-Lamia-Panionios-June-22-2020-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-24,Xanthi,Atromitos,1,0,NA,NA,0,Aristomenis Koutsiaftis,https://fbref.com/en/matches/c234c912/Xanthi-Atromitos-June-24-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-27,Panionios,Xanthi,2,1,NA,NA,0,Georgios Kominis,https://fbref.com/en/matches/8ad74488/Panionios-Xanthi-June-27-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,1,1,4,0,NA,NA,NA,NA,NA,2019-2020
2020-06-28,Panetolikos,Asteras Tripoli,1,1,NA,NA,0,Petros Tsagarakis,https://fbref.com/en/matches/22789fae/Panetolikos-Asteras-Tripoli-June-28-2020-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2019-2020
2020-06-29,Volos NFC,PAS Lamia,0,0,NA,NA,0,Alexandros Katsikogiannis,https://fbref.com/en/matches/62c17822/Volos-NFC-PAS-Lamia-June-29-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2019-2020
2020-06-29,Atromitos,Larissa,3,0,NA,NA,0,Aristidis Vatsios,https://fbref.com/en/matches/108efd0d/Atromitos-Larissa-June-29-2020-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2019-2020
2020-07-04,Asteras Tripoli,Volos NFC,4,0,NA,NA,0,Efstathios Gortsilas,https://fbref.com/en/matches/1bb56922/Asteras-Tripoli-Volos-NFC-July-4-2020-Super-League-Greece,1,1,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2019-2020
2020-07-06,PAS Lamia,Xanthi,0,0,NA,NA,0,Evangelos Manouhos,https://fbref.com/en/matches/caa440d6/PAS-Lamia-Xanthi-July-6-2020-Super-League-Greece,0,0,4,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2019-2020
2020-07-06,Larissa,Panionios,0,0,NA,NA,0,Praxiteles Zachariadis,https://fbref.com/en/matches/e5193590/Larissa-Panionios-July-6-2020-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2019-2020
2020-07-06,Atromitos,Panetolikos,2,2,NA,NA,0,Vassilis Fotias,https://fbref.com/en/matches/a3057f6b/Atromitos-Panetolikos-July-6-2020-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2019-2020
2020-07-11,PAS Lamia,Larissa,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,Xanthi,Asteras Tripoli,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,Volos NFC,Atromitos,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-11,Panionios,Panetolikos,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Panetolikos,Volos NFC,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Asteras Tripoli,PAS Lamia,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Larissa,Xanthi,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
2020-07-18,Atromitos,Panionios,NA,NA,NA,NA,NA,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-2020
