date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-02-27,Panetolikos,Skoda Xanthi,2,2,NA,NA,2222,Alexandros Dimitropoulos,https://fbref.com/en/matches/a2887d83/Panetolikos-Skoda-Xanthi-February-27-2016-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,PAOK,Asteras Tripoli,2,0,NA,NA,8812,Alexandros Aretopoulos,https://fbref.com/en/matches/b10137cf/PAOK-Asteras-Tripoli-February-27-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-28,Olympiacos,Veria,3,0,NA,NA,14934,Aristidis Vatsios,https://fbref.com/en/matches/15575446/Olympiacos-Veria-February-28-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-28,Panionios,Levadiakos,0,2,NA,NA,1115,Ioannis Delfakis,https://fbref.com/en/matches/0e6b7d7b/Panionios-Levadiakos-February-28-2016-Super-League-Greece,0,0,3,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-28,Panthrakikos,PAS Giannina,2,4,NA,NA,789,Anastasios Papapetrou,https://fbref.com/en/matches/dc69b94b/Panthrakikos-PAS-Giannina-February-28-2016-Super-League-Greece,1,1,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-28,AEK Athens,Panathinaikos,1,0,NA,NA,20930,Michael Koukoulakis,https://fbref.com/en/matches/3313eccf/AEK-Athens-Panathinaikos-February-28-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-02-29,Atromitos,Iraklis,1,0,NA,NA,622,Stavros Mantalos,https://fbref.com/en/matches/2f001d86/Atromitos-Iraklis-Thessaloniki-February-29-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,PAS Giannina,Panetolikos,2,0,NA,NA,1508,Dimitrios Karantonis,https://fbref.com/en/matches/4321a492/PAS-Giannina-Panetolikos-March-5-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Platanias,Panionios,0,0,NA,NA,1593,Marios Labropoulos,https://fbref.com/en/matches/cb019846/Platanias-Panionios-March-5-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Panthrakikos,PAOK,2,1,NA,NA,1533,Mihail Voskakis,https://fbref.com/en/matches/d2f840c2/Panthrakikos-PAOK-March-6-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Veria,Levadiakos,0,0,NA,NA,500,Thanasis Tzilos,https://fbref.com/en/matches/434f0555/Veria-Levadiakos-March-6-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Skoda Xanthi,AEL Kalloni,0,0,NA,NA,854,Athanasios Giachos,https://fbref.com/en/matches/2de252ed/Skoda-Xanthi-AEL-Kalloni-March-6-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Panathinaikos,Atromitos,2,0,NA,NA,4809,Dimitros Styliaras,https://fbref.com/en/matches/666b77e4/Panathinaikos-Atromitos-March-6-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-07,Asteras Tripoli,AEK Athens,0,0,NA,NA,2558,Anastasios Papapetrou,https://fbref.com/en/matches/41ce8357/Asteras-Tripoli-AEK-Athens-March-7-2016-Super-League-Greece,0,0,5,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Panionios,Skoda Xanthi,3,0,NA,NA,664,Ilias Spathas,https://fbref.com/en/matches/f7ddc588/Panionios-Skoda-Xanthi-March-12-2016-Super-League-Greece,0,0,5,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,AEL Kalloni,PAS Giannina,0,2,NA,NA,534,Ananias Fotiadis,https://fbref.com/en/matches/a057e76c/AEL-Kalloni-PAS-Giannina-March-12-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Panetolikos,PAOK,0,3,NA,NA,1876,Tasos Sidiropoulos,https://fbref.com/en/matches/d0af07f2/Panetolikos-PAOK-March-12-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,Atromitos,Asteras Tripoli,2,1,NA,NA,519,Aristidis Vatsios,https://fbref.com/en/matches/76043021/Atromitos-Asteras-Tripoli-March-13-2016-Super-League-Greece,0,0,2,1,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,Levadiakos,Platanias,0,3,NA,NA,451,Alexandros Aretopoulos,https://fbref.com/en/matches/4e51d43e/Levadiakos-Platanias-March-13-2016-Super-League-Greece,0,0,2,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,Iraklis,Veria,1,1,NA,NA,979,Evangelos Kiotzenis,https://fbref.com/en/matches/e9cebc92/Iraklis-Thessaloniki-Veria-March-13-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,Olympiacos,Panathinaikos,3,1,NA,NA,30314,Georgios Kizas,https://fbref.com/en/matches/f4b86729/Olympiacos-Panathinaikos-March-13-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-14,AEK Athens,Panthrakikos,3,0,NA,NA,2647,Ioannis Papadopoulos,https://fbref.com/en/matches/9e3f25a9/AEK-Athens-Panthrakikos-March-14-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Skoda Xanthi,Levadiakos,2,2,NA,NA,592,Stavros Mantalos,https://fbref.com/en/matches/f02f6404/Skoda-Xanthi-Levadiakos-March-19-2016-Super-League-Greece,1,1,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Veria,Platanias,0,1,NA,NA,605,Alexandros Dimitropoulos,https://fbref.com/en/matches/e1859c24/Veria-Platanias-March-19-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Panathinaikos,Iraklis,4,0,NA,NA,5086,Athanasios Giachos,https://fbref.com/en/matches/04043250/Panathinaikos-Iraklis-Thessaloniki-March-19-2016-Super-League-Greece,0,1,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,Panetolikos,AEK Athens,1,0,NA,NA,3480,Ioannis Delfakis,https://fbref.com/en/matches/5eec9e0e/Panetolikos-AEK-Athens-March-20-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,Panthrakikos,Atromitos,0,1,NA,NA,686,Georgios Kominis,https://fbref.com/en/matches/1a5bc4dc/Panthrakikos-Atromitos-March-20-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,PAOK,AEL Kalloni,3,0,NA,NA,7725,Dimitrios Karantonis,https://fbref.com/en/matches/9c779113/PAOK-AEL-Kalloni-March-20-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,Asteras Tripoli,Olympiacos,1,2,NA,NA,2447,Michael Koukoulakis,https://fbref.com/en/matches/8887af76/Asteras-Tripoli-Olympiacos-March-20-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-21,PAS Giannina,Panionios,1,1,NA,NA,1914,Thanasis Tzilos,https://fbref.com/en/matches/6c95c2dc/PAS-Giannina-Panionios-March-21-2016-Super-League-Greece,0,0,3,1,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Panathinaikos,Veria,3,2,NA,NA,5081,Spyros Selimos,https://fbref.com/en/matches/b7d61dcb/Panathinaikos-Veria-April-3-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Platanias,Skoda Xanthi,3,1,NA,NA,1610,Georgios Kizas,https://fbref.com/en/matches/0c69ef98/Platanias-Skoda-Xanthi-April-3-2016-Super-League-Greece,0,0,2,1,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Panionios,PAOK,3,1,NA,NA,2505,Anastasios Papapetrou,https://fbref.com/en/matches/3a787951/Panionios-PAOK-April-3-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Iraklis,Asteras Tripoli,0,1,NA,NA,1379,Tasos Sidiropoulos,https://fbref.com/en/matches/d614bbd2/Iraklis-Thessaloniki-Asteras-Tripoli-April-3-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,AEL Kalloni,AEK Athens,0,0,NA,NA,2062,Dimitros Thanos,https://fbref.com/en/matches/b5888738/AEL-Kalloni-AEK-Athens-April-3-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Atromitos,Panetolikos,1,0,NA,NA,717,Evangelos Kiotzenis,https://fbref.com/en/matches/4ecca064/Atromitos-Panetolikos-April-3-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Levadiakos,PAS Giannina,1,1,NA,NA,592,Mihail Voskakis,https://fbref.com/en/matches/ffb604f0/Levadiakos-PAS-Giannina-April-3-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Olympiacos,Panthrakikos,4,0,NA,NA,0,Giorgos Foukakis,https://fbref.com/en/matches/0a7a13ce/Olympiacos-Panthrakikos-April-3-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-06,Iraklis,Olympiacos,0,2,NA,NA,0,Alexandros Aretopoulos,https://fbref.com/en/matches/33f6d095/Iraklis-Thessaloniki-Olympiacos-April-6-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,PAS Giannina,Platanias,2,0,NA,NA,2099,Ilias Spathas,https://fbref.com/en/matches/e941120c/PAS-Giannina-Platanias-April-10-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,AEK Athens,Panionios,2,0,NA,NA,0,Athanasios Giachos,https://fbref.com/en/matches/bd76b7ad/AEK-Athens-Panionios-April-10-2016-Super-League-Greece,0,0,2,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Panthrakikos,Iraklis,0,3,NA,NA,733,Alexandros Dimitropoulos,https://fbref.com/en/matches/c86445c6/Panthrakikos-Iraklis-Thessaloniki-April-10-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-10,PAOK,Levadiakos,2,0,NA,NA,0,Ioannis Delfakis,https://fbref.com/en/matches/e61d204f/PAOK-Levadiakos-April-10-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,AEL Kalloni,Atromitos,2,4,NA,NA,652,Ioannis Papadopoulos,https://fbref.com/en/matches/a8b7878b/AEL-Kalloni-Atromitos-April-10-2016-Super-League-Greece,1,1,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Asteras Tripoli,Panathinaikos,0,0,NA,NA,2326,Charalambos Kalogeropoulos,https://fbref.com/en/matches/0c311150/Asteras-Tripoli-Panathinaikos-April-10-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Panetolikos,Olympiacos,2,5,NA,NA,3766,Tasos Sidiropoulos,https://fbref.com/en/matches/ae58e614/Panetolikos-Olympiacos-April-10-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Veria,Skoda Xanthi,1,1,NA,NA,587,Christos Mitsios,https://fbref.com/en/matches/4acc2a4b/Veria-Skoda-Xanthi-April-10-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Panionios,Atromitos,0,1,NA,NA,1558,Georgios Kominis,https://fbref.com/en/matches/8bd65d01/Panionios-Atromitos-April-17-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Platanias,PAOK,0,0,NA,NA,2173,Stavros Mantalos,https://fbref.com/en/matches/533be3c7/Platanias-PAOK-April-17-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Levadiakos,AEK Athens,3,0,NA,NA,590,Christos Mitsios,https://fbref.com/en/matches/a836893e/Levadiakos-AEK-Athens-April-17-2016-Super-League-Greece,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Iraklis,Panetolikos,0,0,NA,NA,1634,Triandafillos Tikas,https://fbref.com/en/matches/089398e6/Iraklis-Thessaloniki-Panetolikos-April-17-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Olympiacos,AEL Kalloni,5,0,NA,NA,30043,Fotios Fotiadis,https://fbref.com/en/matches/ef8ad307/Olympiacos-AEL-Kalloni-April-17-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Panathinaikos,Panthrakikos,6,1,NA,NA,4378,Ioannis Mourtzakis,https://fbref.com/en/matches/473624b6/Panathinaikos-Panthrakikos-April-17-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Asteras Tripoli,Veria,2,1,NA,NA,1638,Michael Koukoulakis,https://fbref.com/en/matches/c21a73ce/Asteras-Tripoli-Veria-April-17-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Skoda Xanthi,PAS Giannina,0,1,NA,NA,1430,Marios Labropoulos,https://fbref.com/en/matches/9cde791a/Skoda-Xanthi-PAS-Giannina-April-17-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-05-11,Panionios,Panathinaikos,1,1,NA,NA,1799,Anastasios Papapetrou,https://fbref.com/en/matches/665f1f81/Panionios-Panathinaikos-May-11-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-05-11,PAOK,AEK Athens,2,1,NA,NA,0,Stavros Mantalos,https://fbref.com/en/matches/144e43c4/PAOK-AEK-Athens-May-11-2016-Super-League-Greece,0,0,5,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Panathinaikos,PAOK,1,1,NA,NA,8178,Georgios Kizas,https://fbref.com/en/matches/3553b055/Panathinaikos-PAOK-May-15-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-05-20,AEK Athens,Panionios,1,0,NA,NA,9472,Marios Labropoulos,https://fbref.com/en/matches/26f51620/AEK-Athens-Panionios-May-20-2016-Super-League-Greece,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-23,Panionios,PAOK,0,2,NA,NA,1609,Alexandros Aretopoulos,https://fbref.com/en/matches/4745d15b/Panionios-PAOK-May-23-2016-Super-League-Greece,0,1,2,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-23,Panathinaikos,AEK Athens,3,0,NA,NA,8018,Tasos Sidiropoulos,https://fbref.com/en/matches/f849ad42/Panathinaikos-AEK-Athens-May-23-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-05-26,PAOK,Panionios,2,0,NA,NA,0,Ioannis Delfakis,https://fbref.com/en/matches/aa6ef356/PAOK-Panionios-May-26-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-05-26,AEK Athens,Panathinaikos,3,1,NA,NA,6919,Michael Koukoulakis,https://fbref.com/en/matches/6aad4ac2/AEK-Athens-Panathinaikos-May-26-2016-Super-League-Greece,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-05-29,Panathinaikos,Panionios,1,0,NA,NA,4910,Georgios Kizas,https://fbref.com/en/matches/01b84027/Panathinaikos-Panionios-May-29-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-29,AEK Athens,PAOK,0,0,NA,NA,10880,Georgios Kominis,https://fbref.com/en/matches/82ed9c46/AEK-Athens-PAOK-May-29-2016-Super-League-Greece,0,0,3,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-05-31,Panionios,AEK Athens,1,0,NA,NA,1001,Andreas Pappas,https://fbref.com/en/matches/f2790277/Panionios-AEK-Athens-May-31-2016-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-31,PAOK,Panathinaikos,1,1,NA,NA,20156,Alexandros Aretopoulos,https://fbref.com/en/matches/f2c4113d/PAOK-Panathinaikos-May-31-2016-Super-League-Greece,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2015-11-21,Panathinaikos,Olympiacos,0,3,NA,NA,0,Andreas Pappas,https://fbref.com/en/matches/3fefdbde/Panathinaikos-Olympiacos-November-21-2015-Super-League-Greece,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
