date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-03-04,Beşiktaş,Rizespor,1,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/32a84ff6/Besiktas-Rizespor-March-4-2017-Super-Lig,0,0,3,0,19,4,11,12,11,0,0,3,0,5,0,14,9,14,2016-2017
2017-03-05,Başakşehir,Alanyaspor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/261f8499/Istanbul-Basaksehir-Alanyaspor-March-5-2017-Super-Lig,0,0,1,0,9,4,16,11,20,0,0,1,0,8,2,12,12,12,2016-2017
2017-03-05,Adanaspor,Konyaspor,0,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/6ef067bd/Adanaspor-Konyaspor-March-5-2017-Super-Lig,0,0,2,0,14,3,15,26,16,0,0,0,0,6,3,15,22,14,2016-2017
2017-03-05,Fenerbahçe,Osmanlıspor,1,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/c2da2dac/Fenerbahce-Osmanlispor-March-5-2017-Super-Lig,0,0,4,0,16,10,17,10,19,0,0,3,1,18,4,12,14,16,2016-2017
2017-03-05,Kayserispor,Kasımpaşa,2,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/ffc07657/Kayserispor-Kasimpasa-March-5-2017-Super-Lig,0,0,3,0,9,3,17,14,19,1,1,4,0,9,4,19,18,12,2016-2017
2017-03-06,Gençlerbirliği,Akhisarspor,2,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/8db0a4cc/Genclerbirligi-Akhisar-Belediyespor-March-6-2017-Super-Lig,0,0,0,0,11,5,12,11,20,0,0,2,0,9,4,20,15,16,2016-2017
2017-03-06,Antalyaspor,Galatasaray,2,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/1ddec74b/Antalyaspor-Galatasaray-March-6-2017-Super-Lig,0,0,2,0,15,5,15,18,17,0,0,3,1,9,4,6,16,15,2016-2017
2017-03-10,Alanyaspor,Fenerbahçe,2,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/3f4b7c71/Alanyaspor-Fenerbahce-March-10-2017-Super-Lig,0,0,6,0,12,2,10,12,17,0,0,1,0,9,4,15,16,18,2016-2017
2017-03-11,Karabükspor,Adanaspor,2,0,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/6bdb6077/Kardemir-Karabukspor-Adanaspor-March-11-2017-Super-Lig,0,0,2,0,6,2,7,12,16,0,0,4,0,9,2,17,23,16,2016-2017
2017-03-11,Osmanlıspor,Bursaspor,1,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/0d9993a3/Osmanlispor-Bursaspor-March-11-2017-Super-Lig,0,0,1,0,15,7,15,18,14,1,1,3,0,11,7,11,20,11,2016-2017
2017-03-11,Gaziantepspor,Kasımpaşa,0,2,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/9e886e56/Gaziantepspor-Kasimpasa-March-11-2017-Super-Lig,0,0,3,0,19,3,9,13,10,0,0,2,0,18,6,15,13,9,2016-2017
2017-03-11,Galatasaray,Gençlerbirliği,3,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/43a468dc/Galatasaray-Genclerbirligi-March-11-2017-Super-Lig,1,1,0,0,13,9,11,6,11,1,2,1,0,8,5,11,29,15,2016-2017
2017-03-12,Konyaspor,Başakşehir,0,3,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/d2ef3a2a/Konyaspor-Istanbul-Basaksehir-March-12-2017-Super-Lig,0,0,2,0,8,0,10,15,13,0,0,2,0,10,3,11,14,13,2016-2017
2017-03-12,Beşiktaş,Kayserispor,2,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/3f2f1c41/Besiktas-Kayserispor-March-12-2017-Super-Lig,0,0,2,0,29,8,11,13,15,0,0,3,0,8,5,10,14,20,2016-2017
2017-03-12,Rizespor,Antalyaspor,1,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/1e4b797c/Rizespor-Antalyaspor-March-12-2017-Super-Lig,0,0,2,1,12,5,14,16,14,0,0,1,0,16,7,14,14,18,2016-2017
2017-03-13,Akhisarspor,Trabzonspor,1,3,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/8c5d928e/Akhisar-Belediyespor-Trabzonspor-March-13-2017-Super-Lig,0,0,2,0,7,4,12,20,26,1,1,3,0,14,7,9,15,16,2016-2017
2017-03-17,Fenerbahçe,Konyaspor,2,3,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/834f07da/Fenerbahce-Konyaspor-March-17-2017-Super-Lig,0,0,3,0,25,5,5,14,16,0,0,1,0,8,5,14,17,6,2016-2017
2017-03-18,Kasımpaşa,Osmanlıspor,3,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/3ec73162/Kasimpasa-Osmanlispor-March-18-2017-Super-Lig,0,0,2,0,11,7,21,17,9,0,0,2,0,15,4,12,17,13,2016-2017
2017-03-18,Kayserispor,Gaziantepspor,3,4,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/47256af6/Kayserispor-Gaziantepspor-March-18-2017-Super-Lig,1,1,1,0,15,6,11,3,15,0,0,3,0,14,6,8,13,11,2016-2017
2017-03-18,Adanaspor,Akhisarspor,2,1,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/ba512af6/Adanaspor-Akhisar-Belediyespor-March-18-2017-Super-Lig,0,0,2,0,15,7,11,22,16,0,0,2,0,13,5,7,18,17,2016-2017
2017-03-18,Trabzonspor,Galatasaray,2,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/61edb86e/Trabzonspor-Galatasaray-March-18-2017-Super-Lig,0,0,4,1,7,4,11,21,20,0,0,2,0,12,2,17,13,11,2016-2017
2017-03-19,Gençlerbirliği,Rizespor,1,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/2c1fc0cd/Genclerbirligi-Rizespor-March-19-2017-Super-Lig,0,0,1,0,5,2,9,20,12,0,0,2,0,13,4,16,10,16,2016-2017
2017-03-19,Bursaspor,Alanyaspor,1,3,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/2aa26207/Bursaspor-Alanyaspor-March-19-2017-Super-Lig,1,1,3,0,15,6,11,31,20,1,1,2,0,9,3,16,15,17,2016-2017
2017-03-19,Başakşehir,Karabükspor,3,3,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/2024aadd/Istanbul-Basaksehir-Kardemir-Karabukspor-March-19-2017-Super-Lig,0,0,1,0,14,8,15,11,12,1,1,5,0,11,5,11,13,17,2016-2017
2017-03-19,Antalyaspor,Beşiktaş,0,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/58b17e04/Antalyaspor-Besiktas-March-19-2017-Super-Lig,0,0,0,0,18,5,10,15,16,0,0,3,1,10,2,13,22,18,2016-2017
2017-04-01,Akhisarspor,Başakşehir,2,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/b506d219/Akhisar-Belediyespor-Istanbul-Basaksehir-April-1-2017-Super-Lig,0,0,2,0,7,4,5,23,16,0,0,2,0,13,5,7,0,12,2016-2017
2017-04-01,Alanyaspor,Kasımpaşa,3,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/7721c664/Alanyaspor-Kasimpasa-April-1-2017-Super-Lig,0,0,5,0,16,6,15,17,12,0,0,4,0,12,2,11,14,15,2016-2017
2017-04-01,Karabükspor,Fenerbahçe,0,1,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/845a9b02/Kardemir-Karabukspor-Fenerbahce-April-1-2017-Super-Lig,0,0,2,0,15,6,13,8,16,0,0,3,0,12,7,14,9,19,2016-2017
2017-04-01,Antalyaspor,Kayserispor,2,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/e7c6c7f2/Antalyaspor-Kayserispor-April-1-2017-Super-Lig,0,0,4,1,12,5,8,11,19,0,0,4,1,7,3,4,17,16,2016-2017
2017-04-02,Rizespor,Trabzonspor,0,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/d51d101f/Rizespor-Trabzonspor-April-2-2017-Super-Lig,0,0,1,0,19,4,24,12,15,0,0,3,0,12,4,20,29,13,2016-2017
2017-04-02,Osmanlıspor,Gaziantepspor,0,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/6047a66b/Osmanlispor-Gaziantepspor-April-2-2017-Super-Lig,0,0,1,0,17,6,8,9,18,0,0,0,0,12,4,19,23,14,2016-2017
2017-04-02,Konyaspor,Bursaspor,2,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/288d8477/Konyaspor-Bursaspor-April-2-2017-Super-Lig,0,0,2,0,9,4,6,9,17,0,0,0,0,7,2,4,15,12,2016-2017
2017-04-02,Beşiktaş,Gençlerbirliği,3,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/82fcfee0/Besiktas-Genclerbirligi-April-2-2017-Super-Lig,0,0,2,0,20,8,17,16,18,0,0,3,0,3,3,11,17,22,2016-2017
2017-04-03,Galatasaray,Adanaspor,4,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/0496914c/Galatasaray-Adanaspor-April-3-2017-Super-Lig,2,2,4,0,11,5,12,17,21,0,0,3,0,5,3,21,13,20,2016-2017
2017-04-07,Bursaspor,Karabükspor,3,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/56e6945b/Bursaspor-Kardemir-Karabukspor-April-7-2017-Super-Lig,1,1,3,0,11,5,15,20,14,0,0,5,0,9,2,13,12,22,2016-2017
2017-04-08,Gençlerbirliği,Antalyaspor,1,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/a239646d/Genclerbirligi-Antalyaspor-April-8-2017-Super-Lig,0,0,3,0,12,5,11,14,19,0,0,3,0,12,9,18,13,18,2016-2017
2017-04-08,Gaziantepspor,Alanyaspor,2,3,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/4781bd76/Gaziantepspor-Alanyaspor-April-8-2017-Super-Lig,1,1,0,0,9,2,15,21,13,0,0,1,0,15,4,13,19,20,2016-2017
2017-04-08,Trabzonspor,Beşiktaş,3,4,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/b4bad29f/Trabzonspor-Besiktas-April-8-2017-Super-Lig,0,0,2,0,10,7,12,27,20,0,0,2,0,17,5,18,25,13,2016-2017
2017-04-09,Kayserispor,Osmanlıspor,1,4,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/c6c0d9c5/Kayserispor-Osmanlispor-April-9-2017-Super-Lig,1,1,2,0,14,3,10,11,24,2,2,3,0,13,5,15,11,18,2016-2017
2017-04-09,Adanaspor,Rizespor,1,3,NA,NA,0,Sezgin Çinar,https://fbref.com/en/matches/004ad82f/Adanaspor-Rizespor-April-9-2017-Super-Lig,1,1,2,0,7,2,11,16,14,1,1,0,0,9,3,20,13,18,2016-2017
2017-04-09,Fenerbahçe,Akhisarspor,3,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/88d518a1/Fenerbahce-Akhisar-Belediyespor-April-9-2017-Super-Lig,0,0,3,0,9,4,7,13,13,1,1,1,0,18,5,10,15,13,2016-2017
2017-04-10,Başakşehir,Galatasaray,4,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/2f5a0009/Istanbul-Basaksehir-Galatasaray-April-10-2017-Super-Lig,0,0,1,0,17,8,17,25,16,0,0,2,0,4,0,8,14,15,2016-2017
2017-04-10,Kasımpaşa,Konyaspor,1,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/e4208f2a/Kasimpasa-Konyaspor-April-10-2017-Super-Lig,0,1,2,0,16,4,14,19,11,0,0,1,0,13,6,7,18,11,2016-2017
2017-04-12,Gaziantepspor,Gençlerbirliği,0,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/a133b46e/Gaziantepspor-Genclerbirligi-April-12-2017-Super-Lig,0,0,3,0,9,1,13,16,12,0,0,2,0,6,1,15,29,18,2016-2017
2017-04-21,Karabükspor,Kasımpaşa,0,0,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/239e619e/Kardemir-Karabukspor-Kasimpasa-April-21-2017-Super-Lig,0,0,3,0,12,3,16,11,13,0,0,1,0,5,2,13,11,22,2016-2017
2017-04-21,Konyaspor,Gaziantepspor,1,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/c4aba588/Konyaspor-Gaziantepspor-April-21-2017-Super-Lig,1,1,1,0,8,3,8,13,15,0,0,0,0,7,3,14,17,10,2016-2017
2017-04-22,Rizespor,Başakşehir,3,3,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/def7912c/Rizespor-Istanbul-Basaksehir-April-22-2017-Super-Lig,1,1,4,1,15,5,13,14,11,1,1,2,0,17,6,11,12,13,2016-2017
2017-04-22,Alanyaspor,Osmanlıspor,0,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/ba8a5e8f/Alanyaspor-Osmanlispor-April-22-2017-Super-Lig,0,0,3,0,7,2,12,15,16,0,0,0,0,16,8,11,17,20,2016-2017
2017-04-22,Gençlerbirliği,Kayserispor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/8affc576/Genclerbirligi-Kayserispor-April-22-2017-Super-Lig,0,0,0,0,12,5,15,27,16,1,1,3,0,6,1,14,16,21,2016-2017
2017-04-22,Antalyaspor,Trabzonspor,0,3,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/7683b6fc/Antalyaspor-Trabzonspor-April-22-2017-Super-Lig,0,0,5,0,8,1,16,9,22,0,0,2,0,8,6,13,20,20,2016-2017
2017-04-23,Akhisarspor,Bursaspor,5,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/161b4ea9/Akhisar-Belediyespor-Bursaspor-April-23-2017-Super-Lig,0,0,2,0,10,7,20,14,21,0,0,1,0,5,3,15,11,10,2016-2017
2017-04-23,Galatasaray,Fenerbahçe,0,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/d82b1fc2/Galatasaray-Fenerbahce-April-23-2017-Super-Lig,0,0,0,0,20,5,15,7,19,0,0,4,0,7,2,14,8,19,2016-2017
2017-04-24,Beşiktaş,Adanaspor,3,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/84f856fe/Besiktas-Adanaspor-April-24-2017-Super-Lig,0,0,0,0,23,8,10,9,9,0,0,3,0,8,2,10,21,13,2016-2017
2017-04-28,Gaziantepspor,Karabükspor,0,0,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/77bcdaf5/Gaziantepspor-Kardemir-Karabukspor-April-28-2017-Super-Lig,0,0,3,0,10,2,9,16,13,0,0,5,0,14,2,4,22,19,2016-2017
2017-04-29,Kayserispor,Alanyaspor,3,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/87c6e2f8/Kayserispor-Alanyaspor-April-29-2017-Super-Lig,0,0,3,0,21,5,19,14,14,0,0,3,1,12,4,11,15,11,2016-2017
2017-04-29,Trabzonspor,Gençlerbirliği,0,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/b35df41f/Trabzonspor-Genclerbirligi-April-29-2017-Super-Lig,0,0,1,0,25,7,20,10,15,0,0,3,1,7,1,9,23,19,2016-2017
2017-04-30,Kasımpaşa,Akhisarspor,0,2,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/24e3fdbc/Kasimpasa-Akhisar-Belediyespor-April-30-2017-Super-Lig,0,0,1,0,10,4,8,12,13,0,0,2,0,13,7,11,16,19,2016-2017
2017-04-30,Fenerbahçe,Rizespor,2,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/ee09eb83/Fenerbahce-Rizespor-April-30-2017-Super-Lig,0,0,2,0,19,6,12,6,16,0,0,2,1,6,3,15,12,19,2016-2017
2017-04-30,Başakşehir,Beşiktaş,3,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/d857da54/Istanbul-Basaksehir-Besiktas-April-30-2017-Super-Lig,0,0,3,0,11,4,11,17,19,0,0,1,0,16,5,12,12,18,2016-2017
2017-04-30,Adanaspor,Antalyaspor,2,5,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/b70276aa/Adanaspor-Antalyaspor-April-30-2017-Super-Lig,0,0,3,0,15,5,15,20,12,0,0,1,0,20,10,13,30,15,2016-2017
2017-05-01,Bursaspor,Galatasaray,0,5,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/e3956de6/Bursaspor-Galatasaray-May-1-2017-Super-Lig,0,0,2,0,3,0,18,12,9,0,0,1,0,22,8,10,12,10,2016-2017
2017-05-01,Osmanlıspor,Konyaspor,0,0,NA,NA,0,Volkan Bayarslan,https://fbref.com/en/matches/0188bee1/Osmanlispor-Konyaspor-May-1-2017-Super-Lig,0,1,2,0,13,1,10,22,16,0,0,1,0,2,0,8,11,9,2016-2017
2017-05-05,Antalyaspor,Başakşehir,0,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/3e0c6922/Antalyaspor-Istanbul-Basaksehir-May-5-2017-Super-Lig,0,0,5,0,12,5,13,19,26,0,0,2,0,14,4,5,20,19,2016-2017
2017-05-06,Gençlerbirliği,Adanaspor,0,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/427a817c/Genclerbirligi-Adanaspor-May-6-2017-Super-Lig,0,0,2,0,25,10,12,21,18,0,0,1,0,4,1,22,14,17,2016-2017
2017-05-06,Trabzonspor,Kayserispor,2,3,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/caf05be6/Trabzonspor-Kayserispor-May-6-2017-Super-Lig,1,1,3,0,20,4,11,11,14,0,0,5,0,13,5,14,21,17,2016-2017
2017-05-06,Galatasaray,Kasımpaşa,1,3,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/9ff4f2a3/Galatasaray-Kasimpasa-May-6-2017-Super-Lig,0,0,2,1,16,5,2,17,9,0,0,0,0,9,6,9,15,14,2016-2017
2017-05-06,Konyaspor,Alanyaspor,2,3,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/8118c1a0/Konyaspor-Alanyaspor-May-6-2017-Super-Lig,0,0,1,1,11,4,8,9,10,1,1,2,0,12,6,15,18,15,2016-2017
2017-05-07,Rizespor,Bursaspor,6,0,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/814bd921/Rizespor-Bursaspor-May-7-2017-Super-Lig,0,0,0,0,17,9,11,11,17,0,0,4,0,14,6,11,13,14,2016-2017
2017-05-07,Beşiktaş,Fenerbahçe,1,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/36da8213/Besiktas-Fenerbahce-May-7-2017-Super-Lig,0,0,1,0,18,9,14,14,16,0,0,5,2,6,1,14,9,18,2016-2017
2017-05-08,Karabükspor,Osmanlıspor,1,0,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/4714a838/Kardemir-Karabukspor-Osmanlispor-May-8-2017-Super-Lig,1,1,4,0,13,4,7,16,21,0,0,2,0,9,2,13,13,12,2016-2017
2017-05-08,Akhisarspor,Gaziantepspor,6,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/4a93630b/Akhisar-Belediyespor-Gaziantepspor-May-8-2017-Super-Lig,1,1,0,0,18,8,12,15,13,0,0,2,0,7,3,11,15,12,2016-2017
2017-05-12,Kasımpaşa,Rizespor,4,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/b22992cc/Kasimpasa-Rizespor-May-12-2017-Super-Lig,1,1,0,0,23,10,7,11,8,0,0,1,1,14,5,12,10,14,2016-2017
2017-05-12,Kayserispor,Konyaspor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/9c93ad20/Kayserispor-Konyaspor-May-12-2017-Super-Lig,0,0,3,0,9,5,19,6,22,0,0,3,0,7,2,18,7,11,2016-2017
2017-05-13,Başakşehir,Gençlerbirliği,2,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/479542a7/Istanbul-Basaksehir-Genclerbirligi-May-13-2017-Super-Lig,0,0,1,0,14,5,7,18,14,0,0,2,0,9,3,6,27,16,2016-2017
2017-05-13,Adanaspor,Trabzonspor,1,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/adf064b0/Adanaspor-Trabzonspor-May-13-2017-Super-Lig,0,0,2,1,5,3,12,27,9,0,0,2,0,10,2,13,16,10,2016-2017
2017-05-13,Fenerbahçe,Antalyaspor,0,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/34d5ab7b/Fenerbahce-Antalyaspor-May-13-2017-Super-Lig,0,0,3,0,7,3,14,5,22,0,0,5,0,11,6,14,12,21,2016-2017
2017-05-14,Osmanlıspor,Akhisarspor,0,4,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/92db9314/Osmanlispor-Akhisar-Belediyespor-May-14-2017-Super-Lig,0,0,2,0,15,4,11,13,13,0,0,2,0,4,3,12,26,16,2016-2017
2017-05-14,Gaziantepspor,Galatasaray,1,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/90840121/Gaziantepspor-Galatasaray-May-14-2017-Super-Lig,0,0,2,0,10,5,6,22,17,0,0,1,0,17,8,9,18,12,2016-2017
2017-05-14,Alanyaspor,Karabükspor,4,2,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/36991279/Alanyaspor-Kardemir-Karabukspor-May-14-2017-Super-Lig,0,0,3,0,8,5,14,14,15,1,1,3,0,11,3,12,13,11,2016-2017
2017-05-15,Bursaspor,Beşiktaş,0,2,NA,NA,0,Bülent Yildirim,https://fbref.com/en/matches/32c17ce8/Bursaspor-Besiktas-May-15-2017-Super-Lig,0,0,5,0,5,3,12,10,11,0,0,2,0,17,5,11,12,17,2016-2017
2017-05-19,Galatasaray,Osmanlıspor,2,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/fb7a480b/Galatasaray-Osmanlispor-May-19-2017-Super-Lig,0,0,0,0,18,7,16,12,17,0,0,2,0,6,2,5,15,17,2016-2017
2017-05-20,Rizespor,Gaziantepspor,2,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/70eb6c7a/Rizespor-Gaziantepspor-May-20-2017-Super-Lig,0,0,2,0,8,4,21,20,14,0,0,1,0,14,6,10,19,14,2016-2017
2017-05-20,Kayserispor,Adanaspor,1,1,NA,NA,0,Tolga Özkalfa,https://fbref.com/en/matches/23f77e9a/Kayserispor-Adanaspor-May-20-2017-Super-Lig,0,0,2,0,12,5,7,13,16,0,0,0,0,15,5,12,29,14,2016-2017
2017-05-20,Beşiktaş,Kasımpaşa,4,1,NA,NA,0,Serkan Çınar,https://fbref.com/en/matches/21f302be/Besiktas-Kasimpasa-May-20-2017-Super-Lig,1,1,2,0,14,6,13,10,16,0,0,2,0,10,3,13,8,9,2016-2017
2017-05-20,Antalyaspor,Bursaspor,2,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/9bdb5be0/Antalyaspor-Bursaspor-May-20-2017-Super-Lig,0,0,2,0,17,6,17,15,13,0,0,2,0,7,3,9,18,8,2016-2017
2017-05-21,Konyaspor,Karabükspor,3,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/6350213b/Konyaspor-Kardemir-Karabukspor-May-21-2017-Super-Lig,0,0,0,0,19,8,12,12,2,0,0,1,0,13,2,19,11,13,2016-2017
2017-05-21,Trabzonspor,Başakşehir,0,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/55c56f5c/Trabzonspor-Istanbul-Basaksehir-May-21-2017-Super-Lig,0,0,2,0,7,2,10,12,21,0,0,2,0,12,3,14,17,14,2016-2017
2017-05-22,Gençlerbirliği,Fenerbahçe,1,2,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/027dc2b1/Genclerbirligi-Fenerbahce-May-22-2017-Super-Lig,0,0,1,0,8,4,13,23,17,1,1,5,0,9,3,8,12,15,2016-2017
2017-05-22,Akhisarspor,Alanyaspor,3,0,NA,NA,0,Kutluhan Bilgiç,https://fbref.com/en/matches/71102140/Akhisar-Belediyespor-Alanyaspor-May-22-2017-Super-Lig,0,0,0,0,22,6,6,19,18,0,0,4,0,9,2,13,21,13,2016-2017
2017-05-27,Konyaspor,Akhisarspor,0,3,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/148b702b/Konyaspor-Akhisar-Belediyespor-May-27-2017-Super-Lig,0,0,1,0,9,3,12,13,10,0,0,1,0,15,4,4,30,13,2016-2017
2017-05-27,Kasımpaşa,Antalyaspor,0,3,NA,NA,0,Baris Şimşek,https://fbref.com/en/matches/c336e6cf/Kasimpasa-Antalyaspor-May-27-2017-Super-Lig,0,0,1,0,10,2,5,19,17,0,0,2,0,16,7,16,15,15,2016-2017
2017-05-27,Başakşehir,Adanaspor,2,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/df8f6cf6/Istanbul-Basaksehir-Adanaspor-May-27-2017-Super-Lig,0,0,4,1,11,5,16,16,12,0,0,2,0,10,3,16,13,14,2016-2017
2017-05-27,Fenerbahçe,Trabzonspor,1,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/0d07aa90/Fenerbahce-Trabzonspor-May-27-2017-Super-Lig,0,0,4,0,10,3,13,12,21,0,0,5,0,19,4,9,13,16,2016-2017
2017-05-28,Karabükspor,Kayserispor,2,2,NA,NA,0,Bülent Birincioğlu,https://fbref.com/en/matches/d42fd72b/Kardemir-Karabukspor-Kayserispor-May-28-2017-Super-Lig,0,0,3,0,15,4,7,8,16,0,0,4,0,14,6,15,20,18,2016-2017
2017-05-28,Osmanlıspor,Rizespor,1,2,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/62beebca/Osmanlispor-Rizespor-May-28-2017-Super-Lig,0,0,3,0,23,9,11,11,10,0,1,4,0,9,5,17,17,11,2016-2017
2017-05-28,Bursaspor,Gençlerbirliği,1,2,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/eced2ca0/Bursaspor-Genclerbirligi-May-28-2017-Super-Lig,0,0,3,0,11,6,12,17,21,0,0,3,0,9,4,12,27,21,2016-2017
2017-05-28,Gaziantepspor,Beşiktaş,0,4,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/61dae7df/Gaziantepspor-Besiktas-May-28-2017-Super-Lig,0,0,2,0,10,2,4,9,14,0,0,0,0,19,8,12,10,10,2016-2017
2017-05-29,Alanyaspor,Galatasaray,2,3,NA,NA,0,Halil Meler,https://fbref.com/en/matches/894d742f/Alanyaspor-Galatasaray-May-29-2017-Super-Lig,1,1,4,0,15,5,11,14,18,0,0,5,0,12,5,14,11,16,2016-2017
2017-06-02,Akhisarspor,Karabükspor,2,3,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/868b79d4/Akhisar-Belediyespor-Kardemir-Karabukspor-June-2-2017-Super-Lig,1,1,2,0,13,5,6,8,13,1,1,1,0,13,5,5,9,14,2016-2017
2017-06-02,Gençlerbirliği,Kasımpaşa,1,0,NA,NA,0,Bahattin Şimşek,https://fbref.com/en/matches/7e4873cb/Genclerbirligi-Kasimpasa-June-2-2017-Super-Lig,0,0,0,0,10,3,10,1,17,0,0,1,0,15,5,13,10,17,2016-2017
