date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2020-02-22,Beşiktaş,Trabzonspor,2,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/f1d191de/Besiktas-Trabzonspor-February-22-2020-Super-Lig,0,0,2,0,29,9,5,10,12,0,0,2,0,9,3,6,11,17,2019-2020
2020-02-23,Yeni Mal'spor,Antalyaspor,1,2,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/a2843e05/Yeni-Malatyaspor-Antalyaspor-February-23-2020-Super-Lig,0,0,2,0,21,8,5,11,10,0,0,2,1,10,4,14,9,14,2019-2020
2020-02-23,Gençlerbirliği,Ankaragücü,1,0,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/29f0566b/Genclerbirligi-Ankaragucu-February-23-2020-Super-Lig,0,0,3,0,14,3,12,0,21,0,0,3,0,9,5,13,14,13,2019-2020
2020-02-23,Fenerbahçe,Galatasaray,1,3,NA,NA,0,Halil Meler,https://fbref.com/en/matches/203b143e/Fenerbahce-Galatasaray-February-23-2020-Super-Lig,1,1,5,1,10,4,7,6,22,1,1,7,1,14,7,4,6,14,2019-2020
2020-02-24,Kasımpaşa,Denizlispor,2,0,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/d28c7fc2/Kasimpasa-Denizlispor-February-24-2020-Super-Lig,0,0,2,0,14,5,10,13,11,0,0,1,0,8,3,6,14,13,2019-2020
2020-02-24,Rizespor,Başakşehir,1,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/546f82b6/Rizespor-Istanbul-Basaksehir-February-24-2020-Super-Lig,0,0,0,0,17,6,6,14,11,1,1,1,0,21,5,6,12,14,2019-2020
2020-02-28,Alanyaspor,Beşiktaş,1,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/7a508da2/Alanyaspor-Besiktas-February-28-2020-Super-Lig,0,0,1,0,8,2,11,7,10,1,1,0,0,18,5,4,11,11,2019-2020
2020-02-29,Konyaspor,Kasımpaşa,0,0,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/0f6faf63/Konyaspor-Kasimpasa-February-29-2020-Super-Lig,0,0,1,0,10,3,6,11,14,0,0,0,0,9,0,5,14,12,2019-2020
2020-02-29,Trabzonspor,Rizespor,5,2,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/6b60fb2e/Trabzonspor-Rizespor-February-29-2020-Super-Lig,1,1,3,1,17,6,9,9,11,1,1,2,0,18,3,11,8,8,2019-2020
2020-02-29,Antalyaspor,Fenerbahçe,2,2,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/e1a67a80/Antalyaspor-Fenerbahce-February-29-2020-Super-Lig,0,0,6,1,12,4,7,7,15,0,0,1,0,17,4,13,10,10,2019-2020
2020-03-01,Denizlispor,Yeni Mal'spor,2,0,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/45e82757/Denizlispor-Yeni-Malatyaspor-March-1-2020-Super-Lig,0,0,0,0,24,11,14,5,17,0,0,4,1,2,0,10,6,23,2019-2020
2020-03-01,Ankaragücü,Sivasspor,0,3,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/3b8dfdb8/Ankaragucu-Sivasspor-March-1-2020-Super-Lig,0,0,2,1,9,2,9,12,14,0,1,2,0,21,9,11,11,17,2019-2020
2020-03-01,Galatasaray,Gençlerbirliği,3,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/1a432aa6/Galatasaray-Genclerbirligi-March-1-2020-Super-Lig,0,0,1,0,12,6,9,16,7,0,0,4,0,9,2,8,8,10,2019-2020
2020-03-02,Başakşehir,Gaziantep FK,3,1,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/5cf7d574/Istanbul-Basaksehir-Gaziantep-FK-March-2-2020-Super-Lig,0,0,1,0,20,10,11,11,9,0,0,0,0,22,8,8,18,7,2019-2020
2020-03-02,Kayserispor,Göztepe,1,0,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/6cf45659/Kayserispor-Goztepe-March-2-2020-Super-Lig,0,0,4,0,9,3,8,8,17,0,0,1,0,13,2,11,15,13,2019-2020
2020-03-06,Beşiktaş,Ankaragücü,2,1,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/4bff6d59/Besiktas-Ankaragucu-March-6-2020-Super-Lig,1,1,3,0,12,2,11,12,14,1,1,5,0,12,5,11,8,17,2019-2020
2020-03-07,Yeni Mal'spor,Konyaspor,1,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/b2d4ac10/Yeni-Malatyaspor-Konyaspor-March-7-2020-Super-Lig,0,0,1,1,8,4,13,8,15,1,1,2,1,9,3,7,9,14,2019-2020
2020-03-07,Göztepe,Başakşehir,0,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/a85481b5/Goztepe-Istanbul-Basaksehir-March-7-2020-Super-Lig,0,0,1,0,17,1,11,6,10,0,0,2,1,12,4,1,9,10,2019-2020
2020-03-07,Gaziantep FK,Trabzonspor,1,1,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/f71332b9/Gaziantep-FK-Trabzonspor-March-7-2020-Super-Lig,0,0,2,0,10,3,14,17,8,0,0,5,0,6,2,12,9,14,2019-2020
2020-03-07,Fenerbahçe,Denizlispor,2,2,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/82ee35cf/Fenerbahce-Denizlispor-March-7-2020-Super-Lig,0,0,7,1,9,3,6,14,16,1,1,4,0,12,8,6,8,20,2019-2020
2020-03-08,Kasımpaşa,Kayserispor,5,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/1ecb30c1/Kasimpasa-Kayserispor-March-8-2020-Super-Lig,0,0,3,0,16,10,5,6,19,0,0,4,0,13,4,5,6,15,2019-2020
2020-03-08,Rizespor,Alanyaspor,1,1,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/9cc93b42/Rizespor-Alanyaspor-March-8-2020-Super-Lig,0,0,1,0,12,4,10,13,10,0,0,3,0,22,5,16,15,15,2019-2020
2020-03-08,Sivasspor,Galatasaray,2,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/c79cfd3b/Sivasspor-Galatasaray-March-8-2020-Super-Lig,0,1,1,0,10,8,8,18,15,0,0,2,0,11,6,11,6,12,2019-2020
2020-03-09,Gençlerbirliği,Antalyaspor,1,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/8e643861/Genclerbirligi-Antalyaspor-March-9-2020-Super-Lig,0,0,3,0,20,8,4,5,11,0,0,1,0,7,2,9,12,11,2019-2020
2020-03-11,Yeni Mal'spor,Trabzonspor,1,3,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/3116a088/Yeni-Malatyaspor-Trabzonspor-March-11-2020-Super-Lig,0,0,3,0,6,3,19,3,12,0,0,2,0,13,5,20,16,9,2019-2020
2020-03-13,Ankaragücü,Rizespor,2,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/511b75d3/Ankaragucu-Rizespor-March-13-2020-Super-Lig,0,0,2,0,13,3,8,4,15,0,0,3,1,15,2,11,12,17,2019-2020
2020-03-13,Kasımpaşa,Göztepe,2,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/2cc92bb9/Kasimpasa-Goztepe-March-13-2020-Super-Lig,0,0,3,0,11,5,5,11,15,0,0,2,0,7,3,6,12,13,2019-2020
2020-03-14,Denizlispor,Gençlerbirliği,1,0,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/fafde728/Denizlispor-Genclerbirligi-March-14-2020-Super-Lig,0,0,1,0,19,8,12,6,9,0,0,2,0,13,2,5,7,11,2019-2020
2020-03-14,Alanyaspor,Gaziantep FK,1,0,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/92b6ce12/Alanyaspor-Gaziantep-FK-March-14-2020-Super-Lig,0,0,0,0,7,2,6,11,8,0,0,3,0,14,0,7,10,10,2019-2020
2020-03-14,Konyaspor,Fenerbahçe,1,0,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/274a5b57/Konyaspor-Fenerbahce-March-14-2020-Super-Lig,0,0,7,2,8,2,7,12,14,0,0,2,0,10,0,5,11,10,2019-2020
2020-03-15,Kayserispor,Yeni Mal'spor,2,1,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/bb4f1855/Kayserispor-Yeni-Malatyaspor-March-15-2020-Super-Lig,0,1,3,0,15,5,11,16,19,0,0,1,0,15,8,5,12,9,2019-2020
2020-03-15,Trabzonspor,Başakşehir,1,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/b9b63884/Trabzonspor-Istanbul-Basaksehir-March-15-2020-Super-Lig,0,0,1,0,17,2,10,14,6,0,0,1,0,12,5,10,10,14,2019-2020
2020-03-15,Galatasaray,Beşiktaş,0,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/648ac10e/Galatasaray-Besiktas-March-15-2020-Super-Lig,0,0,1,0,16,4,10,11,15,0,0,2,0,3,2,5,21,15,2019-2020
2020-03-16,Antalyaspor,Sivasspor,1,0,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/6bc0fd24/Antalyaspor-Sivasspor-March-16-2020-Super-Lig,0,0,1,0,17,6,6,17,12,0,0,4,1,8,3,5,9,17,2019-2020
2020-03-17,Göztepe,Rizespor,2,0,NA,NA,0,Mustafa Ogretmenoglu,https://fbref.com/en/matches/c2cd0547/Goztepe-Rizespor-March-17-2020-Super-Lig,0,0,1,0,14,4,10,8,11,0,0,2,0,4,1,10,11,17,2019-2020
2020-06-12,Fenerbahçe,Kayserispor,2,1,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/22a709ae/Fenerbahce-Kayserispor-June-12-2020-Super-Lig,1,1,1,1,10,4,10,5,6,0,0,2,0,11,6,7,6,14,2019-2020
2020-06-12,Göztepe,Trabzonspor,1,3,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/7dffa2a2/Goztepe-Trabzonspor-June-12-2020-Super-Lig,1,1,2,0,18,7,6,5,10,1,1,3,1,10,7,7,5,16,2019-2020
2020-06-13,Başakşehir,Alanyaspor,2,0,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/25f54eb7/Istanbul-Basaksehir-Alanyaspor-June-13-2020-Super-Lig,1,1,1,0,18,6,10,8,10,0,0,3,0,12,4,7,17,13,2019-2020
2020-06-13,Beşiktaş,Antalyaspor,1,2,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/f56f1196/Besiktas-Antalyaspor-June-13-2020-Super-Lig,0,0,3,0,25,6,7,10,12,0,0,3,0,11,4,6,16,13,2019-2020
2020-06-13,Yeni Mal'spor,Kasımpaşa,1,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/80e47efb/Yeni-Malatyaspor-Kasimpasa-June-13-2020-Super-Lig,0,0,1,0,14,1,9,14,9,0,0,2,0,11,3,9,24,13,2019-2020
2020-06-14,Gençlerbirliği,Konyaspor,2,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/0e74b831/Genclerbirligi-Konyaspor-June-14-2020-Super-Lig,0,0,2,0,12,3,9,10,15,0,0,2,0,19,3,13,15,13,2019-2020
2020-06-14,Gaziantep FK,Ankaragücü,1,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/b98bdc2f/Gaziantep-FK-Ankaragucu-June-14-2020-Super-Lig,1,1,3,0,5,1,10,18,10,0,0,3,0,16,7,5,12,19,2019-2020
2020-06-14,Rizespor,Galatasaray,2,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/0ffc93dc/Rizespor-Galatasaray-June-14-2020-Super-Lig,0,1,4,0,8,4,13,13,17,0,0,3,1,15,3,8,5,18,2019-2020
2020-06-15,Sivasspor,Denizlispor,1,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/ba18cb09/Sivasspor-Denizlispor-June-15-2020-Super-Lig,0,0,3,0,16,4,9,5,19,0,0,2,1,9,2,7,12,13,2019-2020
2020-06-19,Ankaragücü,Başakşehir,1,2,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/f2e331cf/Ankaragucu-Istanbul-Basaksehir-June-19-2020-Super-Lig,1,1,4,0,10,2,7,13,19,0,0,4,0,20,11,12,14,15,2019-2020
2020-06-20,Kayserispor,Gençlerbirliği,2,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/3f5ba2d0/Kayserispor-Genclerbirligi-June-20-2020-Super-Lig,0,0,4,0,15,4,12,10,14,0,0,3,0,16,3,10,3,9,2019-2020
2020-06-20,Yeni Mal'spor,Göztepe,2,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/1ee39c63/Yeni-Malatyaspor-Goztepe-June-20-2020-Super-Lig,0,0,3,0,7,3,15,6,10,1,1,1,0,10,2,7,9,11,2019-2020
2020-06-20,Denizlispor,Beşiktaş,1,5,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/f59599b5/Denizlispor-Besiktas-June-20-2020-Super-Lig,0,0,2,0,11,3,14,3,15,0,0,0,0,17,10,5,8,9,2019-2020
2020-06-21,Kasımpaşa,Fenerbahçe,2,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/e148eb71/Kasimpasa-Fenerbahce-June-21-2020-Super-Lig,0,0,4,0,12,5,10,15,15,0,0,0,0,13,6,7,6,11,2019-2020
2020-06-21,Galatasaray,Gaziantep FK,3,3,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/a2a48efc/Galatasaray-Gaziantep-FK-June-21-2020-Super-Lig,0,0,6,1,10,6,9,8,18,1,1,1,0,10,5,7,9,14,2019-2020
2020-06-21,Konyaspor,Sivasspor,2,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/01be2215/Konyaspor-Sivasspor-June-21-2020-Super-Lig,0,0,3,0,10,5,9,22,13,0,0,1,0,11,2,2,4,6,2019-2020
2020-06-22,Antalyaspor,Rizespor,3,1,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/6257e3b1/Antalyaspor-Rizespor-June-22-2020-Super-Lig,1,1,2,0,10,7,11,9,16,1,1,2,0,8,4,5,6,15,2019-2020
2020-06-22,Alanyaspor,Trabzonspor,2,2,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/cbe00d10/Alanyaspor-Trabzonspor-June-22-2020-Super-Lig,0,0,3,1,17,8,17,11,12,0,0,1,1,12,6,4,16,16,2019-2020
2020-06-26,Beşiktaş,Konyaspor,3,0,NA,NA,0,Zorbay Küçük,https://fbref.com/en/matches/02103ece/Besiktas-Konyaspor-June-26-2020-Super-Lig,0,0,3,0,15,4,8,12,14,0,0,0,1,4,2,9,10,6,2019-2020
2020-06-27,Fenerbahçe,Yeni Mal'spor,3,2,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/fd710651/Fenerbahce-Yeni-Malatyaspor-June-27-2020-Super-Lig,0,0,3,0,18,4,3,7,12,0,0,4,1,8,4,7,8,14,2019-2020
2020-06-27,Göztepe,Alanyaspor,3,3,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/71faf092/Goztepe-Alanyaspor-June-27-2020-Super-Lig,0,0,3,0,7,3,3,13,12,0,0,2,0,14,6,10,5,12,2019-2020
2020-06-27,Trabzonspor,Ankaragücü,1,1,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/dda9a461/Trabzonspor-Ankaragucu-June-27-2020-Super-Lig,0,0,4,0,7,2,16,14,14,1,1,8,1,9,4,8,11,28,2019-2020
2020-06-28,Sivasspor,Kayserispor,0,2,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/2936cedc/Sivasspor-Kayserispor-June-28-2020-Super-Lig,0,1,3,0,21,5,10,5,11,1,1,4,0,9,4,11,8,16,2019-2020
2020-06-28,Rizespor,Denizlispor,2,2,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/57e05d4a/Rizespor-Denizlispor-June-28-2020-Super-Lig,0,0,2,0,16,7,6,13,19,0,0,1,0,5,1,6,15,11,2019-2020
2020-06-28,Gaziantep FK,Antalyaspor,1,1,NA,NA,0,Serkan Tokat,https://fbref.com/en/matches/34c76286/Gaziantep-FK-Antalyaspor-June-28-2020-Super-Lig,0,0,2,0,19,2,10,8,16,1,1,3,1,8,1,4,16,13,2019-2020
2020-06-28,Başakşehir,Galatasaray,1,1,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/2e36c576/Istanbul-Basaksehir-Galatasaray-June-28-2020-Super-Lig,0,0,7,1,11,4,10,11,15,0,0,1,0,21,6,7,7,9,2019-2020
2020-06-29,Gençlerbirliği,Kasımpaşa,0,2,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/c91fcedf/Genclerbirligi-Kasimpasa-June-29-2020-Super-Lig,0,0,2,0,12,3,5,5,13,0,0,2,0,16,9,13,12,9,2019-2020
2020-07-03,Denizlispor,Gaziantep FK,0,1,NA,NA,0,Özgür Yankaya,https://fbref.com/en/matches/2eecd392/Denizlispor-Gaziantep-FK-July-3-2020-Super-Lig,0,0,2,0,9,0,7,7,17,0,0,1,0,8,5,10,14,21,2019-2020
2020-07-04,Yeni Mal'spor,Gençlerbirliği,0,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/e27f01a5/Yeni-Malatyaspor-Genclerbirligi-July-4-2020-Super-Lig,0,0,5,0,4,1,2,9,10,0,0,2,0,8,1,4,7,7,2019-2020
2020-07-04,Ankaragücü,Alanyaspor,1,4,NA,NA,0,Halil Meler,https://fbref.com/en/matches/a34e07b2/Ankaragucu-Alanyaspor-July-4-2020-Super-Lig,0,1,2,0,20,8,6,13,14,1,1,2,0,15,7,12,12,10,2019-2020
2020-07-04,Fenerbahçe,Göztepe,2,1,NA,NA,0,Bahattin Şimşek,https://fbref.com/en/matches/5a7d9f47/Fenerbahce-Goztepe-July-4-2020-Super-Lig,0,0,2,1,11,5,8,9,12,0,0,2,0,10,4,10,7,9,2019-2020
2020-07-04,Antalyaspor,Başakşehir,0,2,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/c102a2fc/Antalyaspor-Istanbul-Basaksehir-July-4-2020-Super-Lig,0,0,1,0,11,3,10,3,24,0,0,2,0,16,4,8,7,12,2019-2020
2020-07-05,Kasımpaşa,Sivasspor,0,0,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/3f2018c9/Kasimpasa-Sivasspor-July-5-2020-Super-Lig,0,0,3,1,6,2,6,12,19,0,0,2,0,16,5,7,10,9,2019-2020
2020-07-05,Konyaspor,Rizespor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/7ef8d371/Konyaspor-Rizespor-July-5-2020-Super-Lig,1,1,3,0,13,4,8,9,14,0,0,2,0,5,1,8,9,17,2019-2020
2020-07-05,Galatasaray,Trabzonspor,1,3,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/306e841d/Galatasaray-Trabzonspor-July-5-2020-Super-Lig,1,1,2,1,9,4,4,7,13,1,1,3,0,10,5,9,8,16,2019-2020
2020-07-06,Kayserispor,Beşiktaş,3,1,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/53c219ce/Kayserispor-Besiktas-July-6-2020-Super-Lig,0,0,1,0,9,4,12,9,18,0,0,1,0,12,8,6,5,15,2019-2020
2020-07-07,Gençlerbirliği,Fenerbahçe,1,1,NA,NA,0,Alper Ulusoy,https://fbref.com/en/matches/4211fe48/Genclerbirligi-Fenerbahce-July-7-2020-Super-Lig,0,0,3,0,17,6,7,8,13,0,0,4,0,15,7,6,9,14,2019-2020
2020-07-07,Başakşehir,Denizlispor,2,0,NA,NA,0,Abdulkadir Bitigen,https://fbref.com/en/matches/5f6ec69d/Istanbul-Basaksehir-Denizlispor-July-7-2020-Super-Lig,1,1,3,0,13,4,6,14,15,0,0,1,0,10,3,7,13,12,2019-2020
2020-07-08,Sivasspor,Yeni Mal'spor,0,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/10117f18/Sivasspor-Yeni-Malatyaspor-July-8-2020-Super-Lig,0,0,1,0,11,1,6,6,8,0,0,3,0,8,4,9,5,16,2019-2020
2020-07-08,Trabzonspor,Antalyaspor,2,2,NA,NA,0,Halil Meler,https://fbref.com/en/matches/1bf0f39e/Trabzonspor-Antalyaspor-July-8-2020-Super-Lig,2,2,1,0,15,3,8,11,14,1,1,5,0,13,7,14,15,17,2019-2020
2020-07-08,Alanyaspor,Galatasaray,4,1,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/b49ad1d6/Alanyaspor-Galatasaray-July-8-2020-Super-Lig,0,0,1,0,13,6,5,13,7,0,0,1,0,21,6,4,8,6,2019-2020
2020-07-08,Göztepe,Ankaragücü,2,2,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/5ee7bee2/Goztepe-Ankaragucu-July-8-2020-Super-Lig,1,1,2,0,9,4,10,17,14,1,1,4,0,16,7,7,10,21,2019-2020
2020-07-09,Rizespor,Kayserispor,3,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/fcfffa85/Rizespor-Kayserispor-July-9-2020-Super-Lig,0,0,3,0,14,8,14,11,16,1,1,3,1,17,4,11,8,15,2019-2020
2020-07-09,Gaziantep FK,Konyaspor,3,1,NA,NA,0,Hüseyin Göçek,https://fbref.com/en/matches/a1b51201/Gaziantep-FK-Konyaspor-July-9-2020-Super-Lig,1,1,3,0,18,8,6,5,15,0,0,5,0,15,8,9,6,9,2019-2020
2020-07-09,Beşiktaş,Kasımpaşa,3,2,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/d27c983e/Besiktas-Kasimpasa-July-9-2020-Super-Lig,0,0,3,0,16,6,6,8,12,0,0,1,0,14,4,10,10,14,2019-2020
2020-07-11,Göztepe,Gençlerbirliği,1,3,NA,NA,0,Mete Kalkavan,https://fbref.com/en/matches/ffa538c9/Goztepe-Genclerbirligi-July-11-2020-Super-Lig,0,0,2,0,16,7,8,9,6,1,1,1,0,5,3,8,9,13,2019-2020
2020-07-12,Ankaragücü,Galatasaray,1,0,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/0e824e78/Ankaragucu-Galatasaray-July-12-2020-Super-Lig,1,1,4,0,14,5,10,11,12,0,0,4,0,19,2,7,11,10,2019-2020
2020-07-12,Fenerbahçe,Sivasspor,1,2,NA,NA,0,Ali Palabıyık,https://fbref.com/en/matches/c340d3fd/Fenerbahce-Sivasspor-July-12-2020-Super-Lig,0,0,3,0,12,3,7,7,15,1,1,3,0,13,5,7,12,21,2019-2020
2020-07-12,Antalyaspor,Alanyaspor,1,0,NA,NA,0,Halis Özkahya,https://fbref.com/en/matches/d6f5d1a5/Antalyaspor-Alanyaspor-July-12-2020-Super-Lig,0,0,1,0,12,2,8,15,10,0,0,2,0,11,4,14,7,11,2019-2020
2020-07-13,Kayserispor,Gaziantep FK,1,1,NA,NA,0,Halil Meler,https://fbref.com/en/matches/3751bd5b/Kayserispor-Gaziantep-FK-July-13-2020-Super-Lig,0,0,1,2,12,9,14,4,12,0,0,4,0,13,6,12,9,17,2019-2020
2020-07-13,Kasımpaşa,Rizespor,2,0,NA,NA,0,Arda Kardeşler,https://fbref.com/en/matches/27f465c1/Kasimpasa-Rizespor-July-13-2020-Super-Lig,0,0,1,0,12,6,9,10,17,0,0,2,0,5,0,4,7,14,2019-2020
2020-07-13,Denizlispor,Trabzonspor,2,1,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/00c1bb26/Denizlispor-Trabzonspor-July-13-2020-Super-Lig,0,0,0,0,13,5,9,14,13,0,0,3,0,23,4,7,13,20,2019-2020
2020-07-13,Konyaspor,Başakşehir,4,3,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/38bd8218/Konyaspor-Istanbul-Basaksehir-July-13-2020-Super-Lig,0,0,4,0,16,5,5,14,8,1,1,3,0,17,5,9,11,10,2019-2020
2020-07-13,Yeni Mal'spor,Beşiktaş,0,1,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/221c4abf/Yeni-Malatyaspor-Besiktas-July-13-2020-Super-Lig,0,0,0,0,13,2,8,13,13,1,1,2,0,6,3,9,5,14,2019-2020
2020-07-18,Gaziantep FK,Kasımpaşa,2,2,NA,NA,0,Volkan Bayarslan,https://fbref.com/en/matches/cf321c1c/Gaziantep-FK-Kasimpasa-July-18-2020-Super-Lig,0,0,2,0,11,5,12,9,12,0,0,0,0,11,4,11,6,10,2019-2020
2020-07-18,Galatasaray,Göztepe,3,1,NA,NA,0,Koray Gençerler,https://fbref.com/en/matches/8b87c497/Galatasaray-Goztepe-July-18-2020-Super-Lig,0,1,2,0,14,3,7,5,16,0,0,2,0,10,2,8,22,11,2019-2020
2020-07-19,Sivasspor,Gençlerbirliği,2,0,NA,NA,0,Umit Öztürk,https://fbref.com/en/matches/16d144bc/Sivasspor-Genclerbirligi-July-19-2020-Super-Lig,1,1,2,0,14,6,6,10,14,0,0,1,0,9,5,12,7,9,2019-2020
2020-07-19,Ankaragücü,Antalyaspor,0,1,NA,NA,0,Cüneyt Çakιr,https://fbref.com/en/matches/e2e91d2a/Ankaragucu-Antalyaspor-July-19-2020-Super-Lig,0,0,4,0,19,6,9,14,18,0,0,3,1,9,5,6,21,16,2019-2020
2020-07-19,Trabzonspor,Konyaspor,3,4,NA,NA,0,Atilla Karaoğlan,https://fbref.com/en/matches/6d2c655d/Trabzonspor-Konyaspor-July-19-2020-Super-Lig,1,1,2,0,16,7,7,9,15,1,1,0,0,9,6,3,8,8,2019-2020
2020-07-19,Başakşehir,Kayserispor,1,0,NA,NA,0,Ali Şansalan,https://fbref.com/en/matches/5b1b5346/Istanbul-Basaksehir-Kayserispor-July-19-2020-Super-Lig,0,1,2,0,20,4,11,12,12,0,0,0,0,6,3,9,10,12,2019-2020
2020-07-19,Rizespor,Yeni Mal'spor,3,0,NA,NA,0,Yaşar Kemal Uğurlu,https://fbref.com/en/matches/40e61ad4/Rizespor-Yeni-Malatyaspor-July-19-2020-Super-Lig,1,1,3,0,12,9,9,15,16,0,0,1,0,13,4,9,9,16,2019-2020
2020-07-19,Beşiktaş,Fenerbahçe,2,0,NA,NA,0,Halil Meler,https://fbref.com/en/matches/4b4d2a7c/Besiktas-Fenerbahce-July-19-2020-Super-Lig,0,0,3,0,13,7,13,11,18,0,0,4,1,17,5,4,5,19,2019-2020
2020-07-19,Alanyaspor,Denizlispor,1,0,NA,NA,0,Fırat Aydınus,https://fbref.com/en/matches/919e8652/Alanyaspor-Denizlispor-July-19-2020-Super-Lig,0,0,1,0,19,4,13,9,7,0,0,1,0,10,2,6,7,14,2019-2020
2020-07-24,Antalyaspor,Galatasaray,2,2,NA,NA,0,Suat Arslanboga,https://fbref.com/en/matches/6fa736c0/Antalyaspor-Galatasaray-July-24-2020-Super-Lig,0,0,0,0,13,7,9,10,12,1,1,1,0,8,3,6,14,12,2019-2020
2020-07-25,Gençlerbirliği,Beşiktaş,0,3,NA,NA,0,Bahattin Şimşek,https://fbref.com/en/matches/80bbb7e0/Genclerbirligi-Besiktas-July-25-2020-Super-Lig,0,0,2,0,14,4,10,13,15,2,2,3,0,10,5,8,3,12,2019-2020
