date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-03-02,Moreirense,Vitória Setúbal,1,1,NA,NA,1868,João Pinto,https://fbref.com/en/matches/5015f73c/Moreirense-Vitoria-Setubal-March-2-2019-Primeira-Liga,0,0,2,1,15,3,9,9,20,0,0,4,0,5,1,19,17,16,2018-2019
2019-03-02,Porto,Benfica,1,2,NA,NA,49220,Jorge de Sousa,https://fbref.com/en/matches/9b65c54c/Porto-Benfica-March-2-2019-Primeira-Liga,0,0,2,0,21,7,11,8,12,0,0,5,1,9,4,16,11,21,2018-2019
2019-03-03,Belenenses,Feirense,4,0,NA,NA,2241,Luís Godinho,https://fbref.com/en/matches/22b9597a/Belenenses-Feirense-March-3-2019-Primeira-Liga,0,0,1,0,12,6,9,13,18,0,0,2,0,13,2,10,20,22,2018-2019
2019-03-03,Chaves,Santa Clara,0,0,NA,NA,3570,Cláudio Ruivo Pereira,https://fbref.com/en/matches/cf9c3212/Chaves-Santa-Clara-March-3-2019-Primeira-Liga,0,0,2,0,11,2,16,14,22,0,0,3,0,7,1,9,10,18,2018-2019
2019-03-03,Rio Ave,Braga,1,2,NA,NA,3306,Artur Soares Dias,https://fbref.com/en/matches/c8699e17/Rio-Ave-Braga-March-3-2019-Primeira-Liga,0,0,2,1,8,2,8,13,10,0,0,4,0,14,3,12,4,15,2018-2019
2019-03-03,Sporting CP,Portimonense,3,1,NA,NA,24907,João Santos Capela,https://fbref.com/en/matches/bb9d7490/Sporting-CP-Portimonense-March-3-2019-Primeira-Liga,1,1,3,0,15,5,16,12,21,0,0,2,0,15,7,16,9,19,2018-2019
2019-03-04,Vitória,Marítimo,1,0,NA,NA,15301,João Pinheiro,https://fbref.com/en/matches/ba9b4654/Vitoria-Guimaraes-Maritimo-March-4-2019-Primeira-Liga,0,0,4,0,18,7,10,13,20,0,0,1,0,15,4,15,17,8,2018-2019
2019-03-08,Chaves,Rio Ave,1,1,NA,NA,2990,Rui Costa,https://fbref.com/en/matches/baf1fb5f/Chaves-Rio-Ave-March-8-2019-Primeira-Liga,0,0,4,0,20,5,18,6,19,0,0,7,1,7,1,8,8,18,2018-2019
2019-03-09,Marítimo,Moreirense,3,2,NA,NA,5700,Hugo Miguel,https://fbref.com/en/matches/d76324e6/Maritimo-Moreirense-March-9-2019-Primeira-Liga,0,0,2,0,13,4,11,20,25,0,0,1,0,15,5,9,20,17,2018-2019
2019-03-09,Braga,Vitória,1,0,NA,NA,16778,Luís Godinho,https://fbref.com/en/matches/268bffcf/Braga-Vitoria-Guimaraes-March-9-2019-Primeira-Liga,0,0,1,0,10,6,13,22,26,0,0,2,0,11,3,8,13,16,2018-2019
2019-03-09,Boavista,Sporting CP,1,2,NA,NA,7628,João Pinheiro,https://fbref.com/en/matches/b05cab13/Boavista-Sporting-CP-March-9-2019-Primeira-Liga,0,0,4,0,7,2,14,7,23,1,1,1,0,23,5,11,4,15,2018-2019
2019-03-10,Santa Clara,Aves,0,0,NA,NA,3015,Tiago Martins,https://fbref.com/en/matches/314e9ce7/Santa-Clara-Aves-March-10-2019-Primeira-Liga,0,0,2,0,10,2,9,10,18,0,0,2,0,9,2,4,17,16,2018-2019
2019-03-10,Portimonense,Nacional,5,1,NA,NA,3066,Vitor Ferreira Fernandes,https://fbref.com/en/matches/15ffd97a/Portimonense-Nacional-March-10-2019-Primeira-Liga,1,2,1,0,21,12,4,9,11,0,0,5,1,12,5,11,26,16,2018-2019
2019-03-10,Vitória Setúbal,Tondela,0,0,NA,NA,4094,Fábio Costa,https://fbref.com/en/matches/79830261/Vitoria-Setubal-Tondela-March-10-2019-Primeira-Liga,0,0,3,0,11,2,12,13,16,0,0,6,1,5,0,13,6,16,2018-2019
2019-03-10,Feirense,Porto,1,2,NA,NA,5414,Artur Soares Dias,https://fbref.com/en/matches/b5640daf/Feirense-Porto-March-10-2019-Primeira-Liga,0,0,2,0,5,2,8,14,19,0,0,0,0,17,5,6,12,14,2018-2019
2019-03-11,Benfica,Belenenses,2,2,NA,NA,52158,João Santos Capela,https://fbref.com/en/matches/c60361bb/Benfica-Belenenses-March-11-2019-Primeira-Liga,0,0,0,0,22,1,11,12,12,0,0,4,1,8,3,11,10,15,2018-2019
2019-03-15,Sporting CP,Santa Clara,1,0,NA,NA,28129,Manuel Oliveira,https://fbref.com/en/matches/c1a3ccf4/Sporting-CP-Santa-Clara-March-15-2019-Primeira-Liga,0,0,2,0,16,7,7,7,16,0,0,1,0,6,2,7,15,14,2018-2019
2019-03-16,Vitória Setúbal,Braga,0,1,NA,NA,5717,Manuel Mota,https://fbref.com/en/matches/8d8dec3e/Vitoria-Setubal-Braga-March-16-2019-Primeira-Liga,0,0,1,0,15,8,10,16,19,0,0,2,0,13,6,17,8,13,2018-2019
2019-03-16,Belenenses,Portimonense,2,2,NA,NA,2219,André Narciso,https://fbref.com/en/matches/3224c146/Belenenses-Portimonense-March-16-2019-Primeira-Liga,0,0,1,0,10,4,11,13,14,0,0,1,0,17,6,10,15,16,2018-2019
2019-03-16,Vitória,Boavista,3,1,NA,NA,17985,Tiago Martins,https://fbref.com/en/matches/01a1c51c/Vitoria-Guimaraes-Boavista-March-16-2019-Primeira-Liga,0,0,2,0,16,10,14,8,18,0,0,1,0,10,3,19,21,18,2018-2019
2019-03-16,Porto,Marítimo,3,0,NA,NA,46413,João Santos Capela,https://fbref.com/en/matches/28e6c3f6/Porto-Maritimo-March-16-2019-Primeira-Liga,1,1,1,0,32,8,8,10,12,0,0,2,1,0,0,8,7,8,2018-2019
2019-03-17,Nacional,Rio Ave,0,1,NA,NA,2373,António Nobre,https://fbref.com/en/matches/dce72c89/Nacional-Rio-Ave-March-17-2019-Primeira-Liga,0,0,2,0,20,6,12,9,15,0,0,2,0,4,2,10,7,18,2018-2019
2019-03-17,Aves,Chaves,0,1,NA,NA,3491,Artur Soares Dias,https://fbref.com/en/matches/05610aab/Aves-Chaves-March-17-2019-Primeira-Liga,0,0,2,0,26,5,14,12,17,0,0,2,0,7,2,24,16,11,2018-2019
2019-03-17,Moreirense,Benfica,0,4,NA,NA,5510,Nuno Almeida,https://fbref.com/en/matches/f890eadb/Moreirense-Benfica-March-17-2019-Primeira-Liga,0,0,4,0,11,3,16,10,18,0,0,0,0,10,5,13,12,10,2018-2019
2019-03-17,Tondela,Feirense,1,1,NA,NA,1871,Jorge de Sousa,https://fbref.com/en/matches/24603eb8/Tondela-Feirense-March-17-2019-Primeira-Liga,0,0,7,1,12,3,9,11,22,0,0,1,0,12,4,10,6,23,2018-2019
2019-03-29,Portimonense,Moreirense,0,2,NA,NA,2462,João Pinheiro,https://fbref.com/en/matches/ef64f72c/Portimonense-Moreirense-March-29-2019-Primeira-Liga,0,0,3,0,23,8,16,16,15,0,0,1,0,13,5,11,16,15,2018-2019
2019-03-30,Braga,Porto,2,3,NA,NA,20106,Jorge de Sousa,https://fbref.com/en/matches/c29a5110/Braga-Porto-March-30-2019-Primeira-Liga,0,0,1,0,9,3,8,7,22,2,2,4,0,14,6,6,5,12,2018-2019
2019-03-30,Chaves,Sporting CP,1,3,NA,NA,6229,Manuel Mota,https://fbref.com/en/matches/fc4be526/Chaves-Sporting-CP-March-30-2019-Primeira-Liga,0,0,4,1,8,2,14,15,13,0,0,2,1,19,7,15,12,11,2018-2019
2019-03-30,Santa Clara,Vitória,1,0,NA,NA,2601,Hugo Miguel,https://fbref.com/en/matches/1deb9cef/Santa-Clara-Vitoria-Guimaraes-March-30-2019-Primeira-Liga,0,0,3,0,9,4,9,16,11,0,0,1,0,11,2,10,11,15,2018-2019
2019-03-30,Benfica,Tondela,1,0,NA,NA,56594,Carlos Xistra,https://fbref.com/en/matches/4ee59e55/Benfica-Tondela-March-30-2019-Primeira-Liga,0,0,1,0,16,4,15,10,9,0,0,4,0,12,4,14,24,13,2018-2019
2019-03-31,Marítimo,Nacional,3,2,NA,NA,8972,Luís Godinho,https://fbref.com/en/matches/0fd3a65c/Maritimo-Nacional-March-31-2019-Primeira-Liga,1,1,2,0,11,5,17,13,15,2,2,3,0,20,6,8,8,16,2018-2019
2019-03-31,Rio Ave,Aves,0,2,NA,NA,4955,Vitor Ferreira Fernandes,https://fbref.com/en/matches/79cd92ea/Rio-Ave-Aves-March-31-2019-Primeira-Liga,0,0,1,0,20,3,8,4,12,1,1,4,0,17,5,12,9,16,2018-2019
2019-03-31,Boavista,Belenenses,2,0,NA,NA,10812,Nuno Almeida,https://fbref.com/en/matches/6ccc9c1b/Boavista-Belenenses-March-31-2019-Primeira-Liga,0,0,2,0,14,4,15,13,26,0,0,1,0,7,4,7,11,10,2018-2019
2019-04-01,Feirense,Vitória Setúbal,0,1,NA,NA,2632,Rui Costa,https://fbref.com/en/matches/63fa0a02/Feirense-Vitoria-Setubal-April-1-2019-Primeira-Liga,0,0,1,1,16,3,10,11,13,0,0,2,0,9,3,10,10,16,2018-2019
2019-04-05,Porto,Boavista,2,0,NA,NA,39129,Rui Costa,https://fbref.com/en/matches/0418197c/Porto-Boavista-April-5-2019-Primeira-Liga,1,1,0,0,17,8,10,9,15,0,0,2,0,5,1,12,16,17,2018-2019
2019-04-06,Nacional,Aves,0,0,NA,NA,2367,Jorge de Sousa,https://fbref.com/en/matches/4920ab99/Nacional-Aves-April-6-2019-Primeira-Liga,0,0,3,1,14,5,9,11,9,0,0,2,1,9,2,20,5,16,2018-2019
2019-04-06,Belenenses,Santa Clara,1,1,NA,NA,1509,Carlos Xistra,https://fbref.com/en/matches/e14c1ea8/Belenenses-Santa-Clara-April-6-2019-Primeira-Liga,0,0,1,1,8,2,8,13,14,0,0,5,0,15,1,8,4,17,2018-2019
2019-04-06,Vitória,Chaves,4,0,NA,NA,12606,João Santos Capela,https://fbref.com/en/matches/05ccaeb3/Vitoria-Guimaraes-Chaves-April-6-2019-Primeira-Liga,1,1,0,0,13,6,12,5,12,0,0,1,0,18,6,10,14,14,2018-2019
2019-04-06,Moreirense,Braga,1,0,NA,NA,1502,Artur Soares Dias,https://fbref.com/en/matches/9e454340/Moreirense-Braga-April-6-2019-Primeira-Liga,0,0,1,0,8,2,14,8,20,0,0,1,0,6,2,20,16,11,2018-2019
2019-04-07,Vitória Setúbal,Marítimo,1,0,NA,NA,2702,Manuel Oliveira,https://fbref.com/en/matches/1f7bc799/Vitoria-Setubal-Maritimo-April-7-2019-Primeira-Liga,0,0,2,0,14,5,12,15,20,0,0,1,0,6,3,10,7,20,2018-2019
2019-04-07,Feirense,Benfica,1,4,NA,NA,5449,João Pinheiro,https://fbref.com/en/matches/c30b4ff9/Feirense-Benfica-April-7-2019-Primeira-Liga,0,0,2,0,6,1,11,23,14,1,1,0,0,18,7,14,11,11,2018-2019
2019-04-07,Sporting CP,Rio Ave,3,0,NA,NA,26198,Luís Godinho,https://fbref.com/en/matches/644e7a9d/Sporting-CP-Rio-Ave-April-7-2019-Primeira-Liga,1,1,0,0,12,5,13,7,20,0,0,0,0,8,3,7,7,11,2018-2019
2019-04-08,Tondela,Portimonense,3,2,NA,NA,2066,Tiago Martins,https://fbref.com/en/matches/6b13aafc/Tondela-Portimonense-April-8-2019-Primeira-Liga,0,0,2,1,28,8,12,11,8,0,0,4,0,13,5,14,11,13,2018-2019
2019-04-12,Chaves,Belenenses,2,2,NA,NA,4280,Hélder Malheiro,https://fbref.com/en/matches/e1c88f05/Chaves-Belenenses-April-12-2019-Primeira-Liga,0,0,1,2,13,3,13,17,15,0,0,3,1,22,4,12,12,15,2018-2019
2019-04-13,Santa Clara,Moreirense,1,1,NA,NA,1277,António Nobre,https://fbref.com/en/matches/348ff9ae/Santa-Clara-Moreirense-April-13-2019-Primeira-Liga,0,0,2,0,11,6,7,10,18,0,0,0,1,17,6,5,7,12,2018-2019
2019-04-13,Portimonense,Porto,0,3,NA,NA,5989,Fábio Costa,https://fbref.com/en/matches/fb26c520/Portimonense-Porto-April-13-2019-Primeira-Liga,0,0,4,0,9,1,12,17,14,0,0,2,0,11,5,10,19,19,2018-2019
2019-04-13,Aves,Sporting CP,1,3,NA,NA,2895,Artur Soares Dias,https://fbref.com/en/matches/0bf13cde/Aves-Sporting-CP-April-13-2019-Primeira-Liga,1,1,3,0,21,6,9,8,19,0,0,3,1,13,8,14,10,11,2018-2019
2019-04-14,Marítimo,Feirense,2,0,NA,NA,7331,Vitor Ferreira Fernandes,https://fbref.com/en/matches/a4fb5a4f/Maritimo-Feirense-April-14-2019-Primeira-Liga,0,0,4,0,8,2,10,6,13,0,1,6,2,5,2,10,8,16,2018-2019
2019-04-14,Rio Ave,Vitória,2,1,NA,NA,5739,Manuel Oliveira,https://fbref.com/en/matches/f72c7a67/Rio-Ave-Vitoria-Guimaraes-April-14-2019-Primeira-Liga,1,1,3,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2018-2019
2019-04-14,Boavista,Nacional,1,0,NA,NA,16302,Hugo Miguel,https://fbref.com/en/matches/95c01d5a/Boavista-Nacional-April-14-2019-Primeira-Liga,0,0,1,0,15,6,7,10,19,0,0,1,0,14,0,12,9,8,2018-2019
2019-04-14,Braga,Tondela,3,0,NA,NA,10636,Nuno Almeida,https://fbref.com/en/matches/574adf6b/Braga-Tondela-April-14-2019-Primeira-Liga,0,0,2,0,20,8,15,11,14,0,0,2,0,9,0,13,15,12,2018-2019
2019-04-14,Benfica,Vitória Setúbal,4,2,NA,NA,56463,Rui Costa,https://fbref.com/en/matches/d79efe99/Benfica-Vitoria-Setubal-April-14-2019-Primeira-Liga,0,1,3,0,20,8,12,12,18,1,1,4,0,15,4,14,9,16,2018-2019
2019-04-19,Vitória Setúbal,Portimonense,1,1,NA,NA,4167,João Pinheiro,https://fbref.com/en/matches/80e42d70/Vitoria-Setubal-Portimonense-April-19-2019-Primeira-Liga,0,0,2,0,10,2,17,13,18,0,0,4,0,11,5,4,7,13,2018-2019
2019-04-19,Tondela,Boavista,1,0,NA,NA,3398,Artur Soares Dias,https://fbref.com/en/matches/61b95f22/Tondela-Boavista-April-19-2019-Primeira-Liga,0,0,1,0,19,4,11,10,14,0,0,3,0,16,4,9,14,18,2018-2019
2019-04-19,Nacional,Sporting CP,0,1,NA,NA,3804,Carlos Xistra,https://fbref.com/en/matches/14b40790/Nacional-Sporting-CP-April-19-2019-Primeira-Liga,0,0,2,0,3,1,13,12,9,0,0,3,0,24,11,11,10,13,2018-2019
2019-04-19,Vitória,Aves,0,2,NA,NA,12024,Manuel Mota,https://fbref.com/en/matches/dfd61d05/Vitoria-Guimaraes-Aves-April-19-2019-Primeira-Liga,0,0,0,0,19,4,10,10,12,0,0,0,0,14,6,16,15,16,2018-2019
2019-04-20,Moreirense,Chaves,0,1,NA,NA,1654,Jorge de Sousa,https://fbref.com/en/matches/57ff56e7/Moreirense-Chaves-April-20-2019-Primeira-Liga,0,0,4,0,18,4,11,5,23,0,0,3,0,7,2,14,16,20,2018-2019
2019-04-20,Belenenses,Rio Ave,1,3,NA,NA,1523,Nuno Almeida,https://fbref.com/en/matches/bedffe73/Belenenses-Rio-Ave-April-20-2019-Primeira-Liga,0,0,2,0,16,3,10,8,21,0,0,1,0,16,7,9,9,11,2018-2019
2019-04-20,Feirense,Braga,0,2,NA,NA,2157,Fábio Costa,https://fbref.com/en/matches/3bbecb96/Feirense-Braga-April-20-2019-Primeira-Liga,0,0,0,0,8,4,6,11,14,0,0,2,0,21,5,10,2,14,2018-2019
2019-04-20,Porto,Santa Clara,1,0,NA,NA,43911,Manuel Oliveira,https://fbref.com/en/matches/a372713c/Porto-Santa-Clara-April-20-2019-Primeira-Liga,0,0,2,0,14,5,12,8,14,0,0,1,0,6,2,12,16,14,2018-2019
2019-04-22,Benfica,Marítimo,6,0,NA,NA,52224,Luís Godinho,https://fbref.com/en/matches/683f7725/Benfica-Maritimo-April-22-2019-Primeira-Liga,0,0,0,0,25,11,9,15,10,0,0,3,0,1,0,6,16,17,2018-2019
2019-04-26,Rio Ave,Porto,2,2,NA,NA,7532,Artur Soares Dias,https://fbref.com/en/matches/c0089771/Rio-Ave-Porto-April-26-2019-Primeira-Liga,0,0,2,1,10,4,14,14,12,0,0,1,0,11,4,12,15,14,2018-2019
2019-04-27,Santa Clara,Vitória Setúbal,0,0,NA,NA,2417,Carlos Xistra,https://fbref.com/en/matches/b08f303b/Santa-Clara-Vitoria-Setubal-April-27-2019-Primeira-Liga,0,0,3,0,10,4,2,14,14,0,0,3,0,9,2,6,15,21,2018-2019
2019-04-27,Portimonense,Feirense,1,0,NA,NA,2540,João Santos Capela,https://fbref.com/en/matches/49c05aa5/Portimonense-Feirense-April-27-2019-Primeira-Liga,0,0,2,1,18,6,11,5,13,0,0,0,1,5,3,16,6,13,2018-2019
2019-04-27,Sporting CP,Vitória,2,0,NA,NA,44107,Rui Costa,https://fbref.com/en/matches/fd0971e0/Sporting-CP-Vitoria-Guimaraes-April-27-2019-Primeira-Liga,0,0,0,0,24,8,15,15,17,0,0,1,0,10,2,8,9,8,2018-2019
2019-04-27,Aves,Belenenses,3,0,NA,NA,2027,Fábio Costa,https://fbref.com/en/matches/41e3e3ca/Aves-Belenenses-April-27-2019-Primeira-Liga,2,2,2,0,14,8,12,16,14,0,0,4,0,10,3,9,10,12,2018-2019
2019-04-28,Chaves,Nacional,4,1,NA,NA,4045,Luís Godinho,https://fbref.com/en/matches/ecd10943/Chaves-Nacional-April-28-2019-Primeira-Liga,1,1,2,0,12,4,16,7,17,1,1,2,0,17,4,9,10,15,2018-2019
2019-04-28,Marítimo,Tondela,2,0,NA,NA,5873,Hugo Miguel,https://fbref.com/en/matches/3e585266/Maritimo-Tondela-April-28-2019-Primeira-Liga,0,0,2,0,8,2,13,17,9,0,0,0,0,9,3,9,8,7,2018-2019
2019-04-28,Braga,Benfica,1,4,NA,NA,24046,Tiago Martins,https://fbref.com/en/matches/d0e8d9f6/Braga-Benfica-April-28-2019-Primeira-Liga,1,1,4,0,12,3,9,9,14,2,2,6,0,18,9,14,9,16,2018-2019
2019-04-28,Boavista,Moreirense,3,1,NA,NA,12374,Nuno Almeida,https://fbref.com/en/matches/f2dd9e68/Boavista-Moreirense-April-28-2019-Primeira-Liga,0,0,2,0,8,4,18,8,11,0,0,3,0,7,4,15,4,14,2018-2019
2019-05-03,Moreirense,Rio Ave,1,2,NA,NA,1193,João Pinto,https://fbref.com/en/matches/c4a40f5d/Moreirense-Rio-Ave-May-3-2019-Primeira-Liga,0,0,2,0,14,6,15,9,16,0,0,3,0,6,2,12,10,20,2018-2019
2019-05-04,Feirense,Chaves,4,4,NA,NA,2183,Manuel Mota,https://fbref.com/en/matches/8d884a8e/Feirense-Chaves-May-4-2019-Primeira-Liga,0,0,5,0,12,6,12,11,22,0,0,1,0,13,7,10,12,19,2018-2019
2019-05-04,Marítimo,Braga,1,0,NA,NA,5753,Manuel Oliveira,https://fbref.com/en/matches/65a64da0/Maritimo-Braga-May-4-2019-Primeira-Liga,0,0,0,1,6,3,5,9,10,0,0,1,0,21,6,5,7,10,2018-2019
2019-05-04,Benfica,Portimonense,5,1,NA,NA,60677,Artur Soares Dias,https://fbref.com/en/matches/3ae8a686/Benfica-Portimonense-May-4-2019-Primeira-Liga,0,0,0,0,19,12,14,8,10,0,0,0,0,11,5,10,11,11,2018-2019
2019-05-04,Porto,Aves,4,0,NA,NA,40017,Hugo Miguel,https://fbref.com/en/matches/94493f0c/Porto-Aves-May-4-2019-Primeira-Liga,1,1,1,0,20,11,14,13,14,0,0,2,0,7,1,13,9,16,2018-2019
2019-05-05,Tondela,Santa Clara,1,3,NA,NA,3916,João Pinheiro,https://fbref.com/en/matches/4ac6e75d/Tondela-Santa-Clara-May-5-2019-Primeira-Liga,1,1,1,0,15,7,5,16,19,1,1,3,0,10,4,11,13,11,2018-2019
2019-05-05,Belenenses,Sporting CP,1,8,NA,NA,5209,João Santos Capela,https://fbref.com/en/matches/68fbd01c/Belenenses-Sporting-CP-May-5-2019-Primeira-Liga,0,0,2,1,9,3,5,8,10,1,1,2,0,23,12,8,5,17,2018-2019
2019-05-05,Vitória,Nacional,2,2,NA,NA,13753,Jorge de Sousa,https://fbref.com/en/matches/b89a8038/Vitoria-Guimaraes-Nacional-May-5-2019-Primeira-Liga,1,1,4,1,10,5,9,7,12,0,0,5,0,13,5,8,7,25,2018-2019
2019-05-06,Vitória Setúbal,Boavista,0,3,NA,NA,5830,Fábio Costa,https://fbref.com/en/matches/81248ee6/Vitoria-Setubal-Boavista-May-6-2019-Primeira-Liga,0,0,2,3,7,1,9,8,17,0,0,2,0,13,4,10,9,21,2018-2019
2019-05-10,Aves,Moreirense,0,1,NA,NA,2468,João Santos Capela,https://fbref.com/en/matches/8922f310/Aves-Moreirense-May-10-2019-Primeira-Liga,0,1,2,0,12,4,15,14,8,0,0,2,0,7,3,6,16,17,2018-2019
2019-05-11,Santa Clara,Feirense,4,4,NA,NA,3746,João Pinto,https://fbref.com/en/matches/b2607350/Santa-Clara-Feirense-May-11-2019-Primeira-Liga,0,0,1,0,11,5,8,13,13,1,1,2,0,9,6,6,13,19,2018-2019
2019-05-11,Portimonense,Marítimo,3,2,NA,NA,2921,Cláudio Ruivo Pereira,https://fbref.com/en/matches/58bc7593/Portimonense-Maritimo-May-11-2019-Primeira-Liga,0,0,0,0,16,5,6,6,13,1,1,2,0,6,3,9,7,18,2018-2019
2019-05-11,Boavista,Braga,4,2,NA,NA,19592,André Narciso,https://fbref.com/en/matches/f0def1f2/Boavista-Braga-May-11-2019-Primeira-Liga,0,0,4,0,14,6,15,12,19,1,1,1,0,25,9,12,11,24,2018-2019
2019-05-11,Sporting CP,Tondela,1,1,NA,NA,41665,Tiago Martins,https://fbref.com/en/matches/10a01360/Sporting-CP-Tondela-May-11-2019-Primeira-Liga,1,1,4,1,17,6,13,12,16,0,0,6,0,15,4,9,12,18,2018-2019
2019-05-12,Chaves,Vitória Setúbal,1,2,NA,NA,7650,Artur Soares Dias,https://fbref.com/en/matches/0543ace1/Chaves-Vitoria-Setubal-May-12-2019-Primeira-Liga,1,1,4,0,9,2,8,9,21,0,0,4,0,8,4,10,17,15,2018-2019
2019-05-12,Vitória,Belenenses,5,1,NA,NA,14417,Hélder Malheiro,https://fbref.com/en/matches/8215e38e/Vitoria-Guimaraes-Belenenses-May-12-2019-Primeira-Liga,1,1,1,0,14,8,6,7,8,0,0,2,0,8,3,12,14,18,2018-2019
2019-05-12,Nacional,Porto,0,4,NA,NA,4098,Carlos Xistra,https://fbref.com/en/matches/82aa5470/Nacional-Porto-May-12-2019-Primeira-Liga,0,0,1,0,12,4,12,6,17,1,1,0,0,17,6,10,8,18,2018-2019
2019-05-12,Rio Ave,Benfica,2,3,NA,NA,8836,Hugo Miguel,https://fbref.com/en/matches/e2aa4ea4/Rio-Ave-Benfica-May-12-2019-Primeira-Liga,0,0,3,0,12,6,11,10,10,0,0,4,0,13,6,9,14,15,2018-2019
2019-05-16,Belenenses,Nacional,3,0,NA,NA,942,Vitor Ferreira Fernandes,https://fbref.com/en/matches/ea50dea9/Belenenses-Nacional-May-16-2019-Primeira-Liga,0,0,2,0,9,5,10,14,18,0,0,3,0,18,4,9,13,14,2018-2019
2019-05-17,Braga,Portimonense,2,0,NA,NA,6541,João Santos Capela,https://fbref.com/en/matches/37be80b0/Braga-Portimonense-May-17-2019-Primeira-Liga,1,1,1,0,13,7,12,9,17,0,0,2,0,7,1,10,16,25,2018-2019
2019-05-18,Marítimo,Boavista,0,1,NA,NA,4795,João Pinto,https://fbref.com/en/matches/26afa14e/Maritimo-Boavista-May-18-2019-Primeira-Liga,0,0,1,0,18,5,11,4,18,0,0,3,0,9,3,18,8,16,2018-2019
2019-05-18,Vitória Setúbal,Rio Ave,1,3,NA,NA,6109,Cláudio Ruivo Pereira,https://fbref.com/en/matches/b8e75066/Vitoria-Setubal-Rio-Ave-May-18-2019-Primeira-Liga,0,0,1,0,9,4,18,14,19,0,0,2,0,15,7,7,2,20,2018-2019
2019-05-18,Feirense,Aves,2,1,NA,NA,1772,André Narciso,https://fbref.com/en/matches/95a58ae8/Feirense-Aves-May-18-2019-Primeira-Liga,0,0,3,0,17,8,11,12,20,0,0,1,0,15,4,12,9,14,2018-2019
2019-05-18,Porto,Sporting CP,2,1,NA,NA,39808,Fábio Costa,https://fbref.com/en/matches/4da455e9/Porto-Sporting-CP-May-18-2019-Primeira-Liga,0,0,4,1,29,8,14,11,18,0,0,4,1,2,1,5,10,11,2018-2019
2019-05-18,Benfica,Santa Clara,4,1,NA,NA,64064,Jorge de Sousa,https://fbref.com/en/matches/b0be94ec/Benfica-Santa-Clara-May-18-2019-Primeira-Liga,0,0,0,0,21,8,12,10,10,0,0,1,0,17,3,12,12,3,2018-2019
2019-05-19,Tondela,Chaves,5,2,NA,NA,4985,João Pinheiro,https://fbref.com/en/matches/01c82422/Tondela-Chaves-May-19-2019-Primeira-Liga,0,0,5,0,13,7,11,5,19,0,0,3,0,18,5,4,7,28,2018-2019
2019-05-19,Moreirense,Vitória,1,3,NA,NA,4185,Carlos Xistra,https://fbref.com/en/matches/01405edf/Moreirense-Vitoria-Guimaraes-May-19-2019-Primeira-Liga,0,0,3,0,16,6,10,13,23,0,0,2,0,14,6,9,7,16,2018-2019
