date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-02-24,Belenenses,Feirense,1,0,NA,NA,2286,António Nobre,https://fbref.com/en/matches/0b7c7ee3/Belenenses-Feirense-February-24-2018-Primeira-Liga,0,0,1,0,11,5,15,10,22,0,0,1,0,4,1,24,6,14,2017-2018
2018-02-24,Marítimo,Vitória,3,2,NA,NA,6753,Rui Costa,https://fbref.com/en/matches/9441f97d/Maritimo-Vitoria-Guimaraes-February-24-2018-Primeira-Liga,0,0,1,0,12,6,9,26,21,1,1,3,0,7,2,11,9,13,2017-2018
2018-02-24,Paços,Benfica,1,3,NA,NA,8810,Fábio Costa,https://fbref.com/en/matches/eb4b33c9/Pacos-de-Ferreira-Benfica-February-24-2018-Primeira-Liga,0,0,2,1,9,3,13,19,16,0,0,2,0,21,10,9,7,15,2017-2018
2018-02-25,Chaves,Estoril,2,0,NA,NA,3177,Rui Oliveira,https://fbref.com/en/matches/cf6124f8/Chaves-Estoril-February-25-2018-Primeira-Liga,0,1,7,0,9,7,15,27,24,0,0,3,0,17,1,13,16,18,2017-2018
2018-02-25,Boavista,Vitória Setúbal,4,0,NA,NA,4703,Luís Godinho,https://fbref.com/en/matches/08bae159/Boavista-Vitoria-Setubal-February-25-2018-Primeira-Liga,0,0,2,0,8,5,16,15,24,0,0,3,0,13,2,5,27,16,2017-2018
2018-02-25,Portimonense,Porto,1,5,NA,NA,5517,Jorge de Sousa,https://fbref.com/en/matches/dd35f526/Portimonense-Porto-February-25-2018-Primeira-Liga,0,0,1,0,13,6,17,9,24,0,0,0,0,8,6,9,18,19,2017-2018
2018-02-26,Braga,Tondela,1,0,NA,NA,6050,Artur Soares Dias,https://fbref.com/en/matches/70f65860/Braga-Tondela-February-26-2018-Primeira-Liga,0,0,3,0,21,12,11,11,12,0,0,2,0,7,2,18,11,15,2017-2018
2018-02-26,Sporting CP,Moreirense,1,0,NA,NA,38920,Tiago Martins,https://fbref.com/en/matches/9be2647b/Sporting-CP-Moreirense-February-26-2018-Primeira-Liga,0,0,3,2,16,4,16,7,15,0,0,4,0,10,3,24,17,19,2017-2018
2018-03-02,Porto,Sporting CP,2,1,NA,NA,48405,Artur Soares Dias,https://fbref.com/en/matches/b0c972e3/Porto-Sporting-CP-March-2-2018-Primeira-Liga,0,0,2,0,12,4,15,9,23,0,0,2,0,13,5,8,7,13,2017-2018
2018-03-03,Feirense,Boavista,3,0,NA,NA,4257,João Pedro Pinheiro,https://fbref.com/en/matches/c84a5568/Feirense-Boavista-March-3-2018-Primeira-Liga,0,0,1,0,16,9,13,16,20,0,0,2,0,11,3,14,12,20,2017-2018
2018-03-03,Benfica,Marítimo,5,0,NA,NA,52460,Hélder Malheiro,https://fbref.com/en/matches/e11b80ee/Benfica-Maritimo-March-3-2018-Primeira-Liga,1,1,1,0,14,6,12,9,10,0,0,3,1,4,1,13,20,18,2017-2018
2018-03-03,Estoril,Braga,0,6,NA,NA,1043,Luís Godinho,https://fbref.com/en/matches/8505dd56/Estoril-Braga-March-3-2018-Primeira-Liga,0,0,3,0,15,3,8,14,14,0,0,1,0,15,7,17,9,18,2017-2018
2018-03-04,Tondela,Chaves,2,0,NA,NA,1603,Carlos Taborda Xistra,https://fbref.com/en/matches/661e8bb0/Tondela-Chaves-March-4-2018-Primeira-Liga,0,0,4,0,11,6,10,13,23,0,0,3,0,15,3,11,11,15,2017-2018
2018-03-04,Moreirense,Paços,2,0,NA,NA,1862,Vasco Santos,https://fbref.com/en/matches/87c00c2a/Moreirense-Pacos-de-Ferreira-March-4-2018-Primeira-Liga,0,0,4,0,14,7,15,25,14,0,0,3,0,9,3,3,19,20,2017-2018
2018-03-04,Vitória Setúbal,Rio Ave,1,0,NA,NA,3489,Hugo Miguel,https://fbref.com/en/matches/fd58ad1d/Vitoria-Setubal-Rio-Ave-March-4-2018-Primeira-Liga,0,0,2,1,10,4,15,7,21,0,0,2,0,13,3,8,8,21,2017-2018
2018-03-04,Vitória,Belenenses,0,0,NA,NA,10941,Jorge de Sousa,https://fbref.com/en/matches/cc6d1ab0/Vitoria-Guimaraes-Belenenses-March-4-2018-Primeira-Liga,0,0,3,0,11,3,5,14,18,0,0,2,0,11,2,8,14,22,2017-2018
2018-03-05,Aves,Portimonense,3,0,NA,NA,1703,Bruno Duarte Paixão,https://fbref.com/en/matches/9238f60f/Aves-Portimonense-March-5-2018-Primeira-Liga,0,0,2,0,11,6,24,17,18,0,0,3,0,13,1,19,18,13,2017-2018
2018-03-09,Braga,Moreirense,3,0,NA,NA,5237,Manuel Oliveira,https://fbref.com/en/matches/358024a7/Braga-Moreirense-March-9-2018-Primeira-Liga,0,0,1,0,14,4,14,11,13,0,0,2,0,19,3,11,18,9,2017-2018
2018-03-10,Rio Ave,Feirense,2,1,NA,NA,2074,Vasco Santos,https://fbref.com/en/matches/6a7987cc/Rio-Ave-Feirense-March-10-2018-Primeira-Liga,1,1,3,0,16,7,9,13,19,0,0,5,0,7,5,12,17,24,2017-2018
2018-03-10,Benfica,Aves,2,0,NA,NA,50050,Rui Costa,https://fbref.com/en/matches/c215a284/Benfica-Aves-March-10-2018-Primeira-Liga,0,0,2,0,17,8,7,6,14,0,0,4,0,6,1,18,20,17,2017-2018
2018-03-10,Boavista,Estoril,1,0,NA,NA,3919,Vitor Ferreira Fernandes,https://fbref.com/en/matches/9f869cb2/Boavista-Estoril-March-10-2018-Primeira-Liga,1,1,3,0,10,3,13,14,19,0,0,3,0,9,3,6,14,20,2017-2018
2018-03-11,Portimonense,Vitória,2,1,NA,NA,1830,Luís Godinho,https://fbref.com/en/matches/2d30180a/Portimonense-Vitoria-Guimaraes-March-11-2018-Primeira-Liga,0,0,3,0,23,7,14,10,20,1,1,1,1,5,5,13,17,17,2017-2018
2018-03-11,Marítimo,Vitória Setúbal,4,2,NA,NA,6157,Manuel Mota,https://fbref.com/en/matches/4dd9f629/Maritimo-Vitoria-Setubal-March-11-2018-Primeira-Liga,0,0,3,0,13,7,15,14,15,1,1,3,0,10,4,12,10,17,2017-2018
2018-03-11,Belenenses,Tondela,0,0,NA,NA,2412,Nuno Almeida,https://fbref.com/en/matches/f8c6cd98/Belenenses-Tondela-March-11-2018-Primeira-Liga,0,0,1,0,14,1,8,16,17,0,0,1,0,11,2,8,25,19,2017-2018
2018-03-11,Paços,Porto,1,0,NA,NA,7232,Bruno Duarte Paixão,https://fbref.com/en/matches/d0c56ffe/Pacos-de-Ferreira-Porto-March-11-2018-Primeira-Liga,0,0,4,0,11,4,10,18,16,0,1,2,1,16,4,8,9,21,2017-2018
2018-03-12,Chaves,Sporting CP,1,2,NA,NA,3208,Hugo Miguel,https://fbref.com/en/matches/64f8e128/Chaves-Sporting-CP-March-12-2018-Primeira-Liga,1,1,0,0,12,7,3,7,12,0,0,1,0,16,5,11,9,17,2017-2018
2018-03-16,Vitória Setúbal,Portimonense,1,1,NA,NA,2604,Luís Ferreira,https://fbref.com/en/matches/5662f017/Vitoria-Setubal-Portimonense-March-16-2018-Primeira-Liga,0,0,1,0,11,4,11,16,13,0,0,2,0,8,4,17,6,20,2017-2018
2018-03-17,Estoril,Paços,1,1,NA,NA,1418,Hugo Miguel,https://fbref.com/en/matches/029c9c33/Estoril-Pacos-de-Ferreira-March-17-2018-Primeira-Liga,0,0,2,0,10,2,10,17,14,0,0,5,0,12,4,10,6,17,2017-2018
2018-03-17,Tondela,Marítimo,1,2,NA,NA,1361,Jorge de Sousa,https://fbref.com/en/matches/4f6535bb/Tondela-Maritimo-March-17-2018-Primeira-Liga,0,0,2,0,11,2,10,19,17,0,0,1,0,17,7,13,14,9,2017-2018
2018-03-17,Feirense,Benfica,0,2,NA,NA,5449,Manuel Mota,https://fbref.com/en/matches/19c7c0eb/Feirense-Benfica-March-17-2018-Primeira-Liga,0,0,3,2,4,0,5,11,14,0,0,2,0,23,6,8,4,13,2017-2018
2018-03-17,Porto,Boavista,2,0,NA,NA,45428,Manuel Oliveira,https://fbref.com/en/matches/58ccf3e5/Porto-Boavista-March-17-2018-Primeira-Liga,0,0,2,0,12,6,11,10,19,0,0,4,0,4,2,16,21,15,2017-2018
2018-03-18,Vitória,Aves,2,1,NA,NA,15442,João Pedro Pinheiro,https://fbref.com/en/matches/30e7cd92/Vitoria-Guimaraes-Aves-March-18-2018-Primeira-Liga,1,1,2,0,10,5,16,10,19,0,0,1,0,13,6,11,14,22,2017-2018
2018-03-18,Moreirense,Belenenses,2,1,NA,NA,1669,Fábio Costa,https://fbref.com/en/matches/d28d1b50/Moreirense-Belenenses-March-18-2018-Primeira-Liga,0,0,7,0,17,8,6,15,19,0,0,3,0,8,4,14,17,10,2017-2018
2018-03-18,Chaves,Braga,1,4,NA,NA,4219,Bruno Duarte Paixão,https://fbref.com/en/matches/098516f0/Chaves-Braga-March-18-2018-Primeira-Liga,0,0,1,0,10,3,5,19,12,0,0,1,0,12,8,9,8,21,2017-2018
2018-03-18,Sporting CP,Rio Ave,2,0,NA,NA,42706,Rui Costa,https://fbref.com/en/matches/f0ad8b85/Sporting-CP-Rio-Ave-March-18-2018-Primeira-Liga,0,0,3,0,16,7,15,12,27,0,0,1,0,7,1,11,11,13,2017-2018
2018-03-29,Aves,Vitória Setúbal,1,4,NA,NA,1723,Tiago Martins,https://fbref.com/en/matches/13c3a4cf/Aves-Vitoria-Setubal-March-29-2018-Primeira-Liga,0,0,0,0,10,1,9,14,9,1,1,2,0,7,3,12,12,10,2017-2018
2018-03-30,Marítimo,Feirense,4,1,NA,NA,7237,Manuel Oliveira,https://fbref.com/en/matches/62a20a7d/Maritimo-Feirense-March-30-2018-Primeira-Liga,0,0,1,0,17,10,18,18,20,0,0,2,0,13,6,18,15,16,2017-2018
2018-03-30,Rio Ave,Estoril,2,0,NA,NA,2059,Nuno Almeida,https://fbref.com/en/matches/df8285ef/Rio-Ave-Estoril-March-30-2018-Primeira-Liga,1,1,3,0,11,8,18,13,23,0,0,2,1,12,4,17,12,22,2017-2018
2018-03-30,Boavista,Tondela,1,1,NA,NA,3809,Bruno Alexandre Da Silva Esteves,https://fbref.com/en/matches/e9c49279/Boavista-Tondela-March-30-2018-Primeira-Liga,0,0,3,0,14,7,6,21,14,0,0,4,0,12,3,13,12,24,2017-2018
2018-03-31,Portimonense,Moreirense,4,3,NA,NA,3035,Manuel Mota,https://fbref.com/en/matches/cb65745f/Portimonense-Moreirense-March-31-2018-Primeira-Liga,2,2,1,0,14,7,13,12,13,1,1,3,3,11,7,15,11,23,2017-2018
2018-03-31,Paços,Chaves,2,0,NA,NA,2688,Hélder Malheiro,https://fbref.com/en/matches/757295a8/Pacos-de-Ferreira-Chaves-March-31-2018-Primeira-Liga,0,0,1,0,10,2,13,8,15,0,0,0,0,12,4,14,9,12,2017-2018
2018-03-31,Benfica,Vitória,2,0,NA,NA,56402,Carlos Taborda Xistra,https://fbref.com/en/matches/22affec4/Benfica-Vitoria-Guimaraes-March-31-2018-Primeira-Liga,1,1,2,0,14,6,8,5,10,0,0,3,0,3,1,8,10,13,2017-2018
2018-03-31,Braga,Sporting CP,1,0,NA,NA,16557,Luís Godinho,https://fbref.com/en/matches/18aeadb1/Braga-Sporting-CP-March-31-2018-Primeira-Liga,0,0,3,0,18,6,19,12,14,0,0,2,1,12,3,15,15,20,2017-2018
2018-04-02,Belenenses,Porto,2,0,NA,NA,12851,Hugo Miguel,https://fbref.com/en/matches/42541f48/Belenenses-Porto-April-2-2018-Primeira-Liga,0,0,1,0,4,3,13,18,10,0,0,3,0,31,7,11,10,16,2017-2018
2018-04-06,Vitória,Rio Ave,3,0,NA,NA,11634,Jorge de Sousa,https://fbref.com/en/matches/6e71a8a0/Vitoria-Guimaraes-Rio-Ave-April-6-2018-Primeira-Liga,0,0,0,0,11,5,11,11,12,0,0,1,0,16,3,13,3,17,2017-2018
2018-04-07,Estoril,Marítimo,1,1,NA,NA,1163,Luís Ferreira,https://fbref.com/en/matches/5c625b59/Estoril-Maritimo-April-7-2018-Primeira-Liga,1,1,3,0,20,4,10,20,14,0,0,5,0,8,2,14,11,16,2017-2018
2018-04-07,Tondela,Portimonense,2,2,NA,NA,1456,Fábio Costa,https://fbref.com/en/matches/2c553f07/Tondela-Portimonense-April-7-2018-Primeira-Liga,0,0,2,0,10,4,19,20,25,0,0,1,0,15,7,11,16,8,2017-2018
2018-04-07,Feirense,Braga,2,2,NA,NA,4674,João Santos Capela,https://fbref.com/en/matches/4a155133/Feirense-Braga-April-7-2018-Primeira-Liga,0,0,2,0,19,6,10,12,22,0,0,5,0,12,3,14,9,16,2017-2018
2018-04-07,Vitória Setúbal,Benfica,1,2,NA,NA,13739,Luís Godinho,https://fbref.com/en/matches/65525ad8/Vitoria-Setubal-Benfica-April-7-2018-Primeira-Liga,0,0,2,0,6,2,11,19,17,1,1,2,0,12,5,12,10,18,2017-2018
2018-04-08,Chaves,Belenenses,1,1,NA,NA,2198,António Nobre,https://fbref.com/en/matches/25349c9e/Chaves-Belenenses-April-8-2018-Primeira-Liga,0,0,2,0,15,3,8,12,13,0,0,3,0,11,5,11,6,12,2017-2018
2018-04-08,Porto,Aves,2,0,NA,NA,39213,Nuno Almeida,https://fbref.com/en/matches/5a1b9ba8/Porto-Aves-April-8-2018-Primeira-Liga,1,1,0,0,26,8,20,12,11,0,0,2,0,6,0,18,17,23,2017-2018
2018-04-08,Sporting CP,Paços,2,0,NA,NA,40868,Bruno Alexandre Da Silva Esteves,https://fbref.com/en/matches/064a95c0/Sporting-CP-Pacos-de-Ferreira-April-8-2018-Primeira-Liga,0,0,1,0,13,6,14,23,11,0,0,2,0,5,2,9,11,11,2017-2018
2018-04-09,Moreirense,Boavista,1,0,NA,NA,14879,Artur Soares Dias,https://fbref.com/en/matches/b808a5c9/Moreirense-Boavista-April-9-2018-Primeira-Liga,0,0,2,0,11,4,11,20,12,0,1,4,0,8,4,14,11,21,2017-2018
2018-04-13,Paços,Braga,1,5,NA,NA,4013,Fábio Costa,https://fbref.com/en/matches/8fca41db/Pacos-de-Ferreira-Braga-April-13-2018-Primeira-Liga,0,0,1,1,9,3,9,6,6,0,1,4,0,22,12,4,7,13,2017-2018
2018-04-14,Portimonense,Estoril,0,1,NA,NA,2716,Hélder Malheiro,https://fbref.com/en/matches/0f292e37/Portimonense-Estoril-April-14-2018-Primeira-Liga,0,0,1,0,13,3,14,28,20,0,0,3,1,13,5,23,8,16,2017-2018
2018-04-14,Aves,Feirense,1,0,NA,NA,2754,Carlos Taborda Xistra,https://fbref.com/en/matches/d5745eee/Aves-Feirense-April-14-2018-Primeira-Liga,0,0,4,0,8,3,13,16,19,0,0,2,0,13,1,9,10,21,2017-2018
2018-04-14,Boavista,Chaves,3,3,NA,NA,4215,Manuel Mota,https://fbref.com/en/matches/4a204a9c/Boavista-Chaves-April-14-2018-Primeira-Liga,0,0,4,0,16,6,14,11,23,0,0,2,0,13,5,10,7,14,2017-2018
2018-04-14,Vitória,Vitória Setúbal,1,1,NA,NA,12927,Rui Costa,https://fbref.com/en/matches/5ca07930/Vitoria-Guimaraes-Vitoria-Setubal-April-14-2018-Primeira-Liga,0,0,2,0,8,3,16,5,22,0,0,3,0,9,1,10,23,16,2017-2018
2018-04-15,Marítimo,Moreirense,1,1,NA,NA,6125,Vitor Ferreira Fernandes,https://fbref.com/en/matches/5fad375e/Maritimo-Moreirense-April-15-2018-Primeira-Liga,0,0,2,0,15,6,9,7,11,0,0,2,0,8,2,19,20,17,2017-2018
2018-04-15,Benfica,Porto,0,1,NA,NA,63526,Artur Soares Dias,https://fbref.com/en/matches/970ed2f9/Benfica-Porto-April-15-2018-Primeira-Liga,0,0,2,0,9,2,15,11,19,0,0,4,0,8,2,14,15,14,2017-2018
2018-04-15,Belenenses,Sporting CP,3,4,NA,NA,5167,Bruno Duarte Paixão,https://fbref.com/en/matches/4e64dc6d/Belenenses-Sporting-CP-April-15-2018-Primeira-Liga,2,2,2,2,13,8,12,11,13,1,1,6,0,14,6,8,11,19,2017-2018
2018-04-16,Rio Ave,Tondela,1,1,NA,NA,3259,Gonçalo Martins,https://fbref.com/en/matches/e78ffede/Rio-Ave-Tondela-April-16-2018-Primeira-Liga,0,1,3,0,14,5,5,14,12,1,1,2,0,8,4,12,11,29,2017-2018
2018-04-20,Braga,Marítimo,2,0,NA,NA,12564,Nuno Almeida,https://fbref.com/en/matches/44dde197/Braga-Maritimo-April-20-2018-Primeira-Liga,0,0,2,0,21,5,8,12,17,0,0,3,0,7,1,10,25,14,2017-2018
2018-04-21,Paços,Belenenses,1,1,NA,NA,2967,Manuel Mota,https://fbref.com/en/matches/588f965d/Pacos-de-Ferreira-Belenenses-April-21-2018-Primeira-Liga,0,0,2,1,14,4,13,8,10,0,0,1,0,10,3,7,10,13,2017-2018
2018-04-21,Feirense,Vitória,2,1,NA,NA,4875,Luís Ferreira,https://fbref.com/en/matches/d116b456/Feirense-Vitoria-Guimaraes-April-21-2018-Primeira-Liga,0,0,2,0,13,4,10,13,22,0,0,3,0,10,4,13,10,19,2017-2018
2018-04-21,Estoril,Benfica,1,2,NA,NA,6415,Hugo Miguel,https://fbref.com/en/matches/616b1ee8/Estoril-Benfica-April-21-2018-Primeira-Liga,0,0,4,0,8,3,12,17,15,0,0,3,0,15,7,14,15,12,2017-2018
2018-04-22,Chaves,Portimonense,2,1,NA,NA,2491,Bruno Alexandre Da Silva Esteves,https://fbref.com/en/matches/3a68056b/Chaves-Portimonense-April-22-2018-Primeira-Liga,0,0,1,0,20,9,13,6,10,0,0,1,0,15,7,22,20,13,2017-2018
2018-04-22,Tondela,Aves,3,0,NA,NA,3306,Luís Godinho,https://fbref.com/en/matches/fb195206/Tondela-Aves-April-22-2018-Primeira-Liga,0,0,0,0,7,2,9,7,16,0,0,1,0,14,4,12,9,7,2017-2018
2018-04-22,Moreirense,Rio Ave,2,1,NA,NA,2593,Carlos Taborda Xistra,https://fbref.com/en/matches/a581010c/Moreirense-Rio-Ave-April-22-2018-Primeira-Liga,0,0,3,0,8,5,10,5,19,0,0,2,0,15,4,9,6,15,2017-2018
2018-04-22,Sporting CP,Boavista,1,0,NA,NA,48320,Fábio Costa,https://fbref.com/en/matches/7649272f/Sporting-CP-Boavista-April-22-2018-Primeira-Liga,1,1,1,0,17,8,17,14,18,0,0,5,0,5,0,18,11,22,2017-2018
2018-04-23,Porto,Vitória Setúbal,5,1,NA,NA,45311,João Pedro Pinheiro,https://fbref.com/en/matches/90adffcf/Porto-Vitoria-Setubal-April-23-2018-Primeira-Liga,0,0,2,0,13,7,14,9,20,0,0,1,0,9,3,15,15,13,2017-2018
2018-04-27,Vitória,Moreirense,1,0,NA,NA,13210,Rui Oliveira,https://fbref.com/en/matches/a138229f/Vitoria-Guimaraes-Moreirense-April-27-2018-Primeira-Liga,0,0,0,0,15,4,8,15,13,0,0,0,0,2,1,14,15,10,2017-2018
2018-04-28,Vitória Setúbal,Feirense,0,2,NA,NA,9884,Jorge de Sousa,https://fbref.com/en/matches/19b1d655/Vitoria-Setubal-Feirense-April-28-2018-Primeira-Liga,0,0,2,0,12,3,9,10,12,0,0,2,0,11,4,13,19,24,2017-2018
2018-04-28,Benfica,Tondela,2,3,NA,NA,50547,Nuno Almeida,https://fbref.com/en/matches/4b5fa317/Benfica-Tondela-April-28-2018-Primeira-Liga,0,0,2,0,25,8,11,12,17,0,0,3,0,5,4,10,12,15,2017-2018
2018-04-28,Portimonense,Sporting CP,1,2,NA,NA,5724,Manuel Oliveira,https://fbref.com/en/matches/65765880/Portimonense-Sporting-CP-April-28-2018-Primeira-Liga,0,0,0,0,14,3,18,19,18,0,0,1,0,16,6,14,13,10,2017-2018
2018-04-29,Rio Ave,Chaves,2,1,NA,NA,4325,Hugo Miguel,https://fbref.com/en/matches/927d09e9/Rio-Ave-Chaves-April-29-2018-Primeira-Liga,2,2,7,0,12,4,12,16,23,0,0,5,2,12,5,9,8,24,2017-2018
2018-04-29,Boavista,Paços,1,0,NA,NA,4197,Rui Costa,https://fbref.com/en/matches/bcc67cfe/Boavista-Pacos-de-Ferreira-April-29-2018-Primeira-Liga,0,0,2,0,10,3,9,10,18,0,0,3,0,7,2,11,15,18,2017-2018
2018-04-29,Marítimo,Porto,0,1,NA,NA,10535,Carlos Taborda Xistra,https://fbref.com/en/matches/82e58e0c/Maritimo-Porto-April-29-2018-Primeira-Liga,0,0,3,2,3,1,10,27,17,0,0,3,0,22,7,14,4,19,2017-2018
2018-04-29,Belenenses,Braga,0,1,NA,NA,2633,Tiago Martins,https://fbref.com/en/matches/6e444a01/Belenenses-Braga-April-29-2018-Primeira-Liga,0,0,1,0,13,3,8,14,11,0,0,2,0,20,8,13,11,9,2017-2018
2018-04-30,Aves,Estoril,1,0,NA,NA,2719,Artur Soares Dias,https://fbref.com/en/matches/b64bc64b/Aves-Estoril-April-30-2018-Primeira-Liga,0,0,3,0,10,3,17,21,14,0,0,3,0,11,4,11,9,16,2017-2018
2018-05-04,Braga,Boavista,1,1,NA,NA,11872,Bruno Alexandre Da Silva Esteves,https://fbref.com/en/matches/a773166f/Braga-Boavista-May-4-2018-Primeira-Liga,0,1,1,0,14,6,13,9,13,0,0,3,1,12,2,10,19,13,2017-2018
2018-05-05,Belenenses,Portimonense,3,2,NA,NA,4892,Luís Ferreira,https://fbref.com/en/matches/40d446b6/Belenenses-Portimonense-May-5-2018-Primeira-Liga,2,2,1,0,10,6,8,15,13,0,0,4,0,17,6,5,13,21,2017-2018
2018-05-05,Tondela,Vitória,1,4,NA,NA,3206,Hélder Malheiro,https://fbref.com/en/matches/75283865/Tondela-Vitoria-Guimaraes-May-5-2018-Primeira-Liga,0,0,1,0,12,3,11,7,10,1,1,2,0,14,6,4,9,13,2017-2018
2018-05-05,Sporting CP,Benfica,0,0,NA,NA,49339,Carlos Taborda Xistra,https://fbref.com/en/matches/703a13bb/Sporting-CP-Benfica-May-5-2018-Primeira-Liga,0,0,3,0,8,1,17,14,15,0,0,1,0,14,3,17,15,18,2017-2018
2018-05-06,Estoril,Vitória Setúbal,2,1,NA,NA,3588,Tiago Martins,https://fbref.com/en/matches/e9d758a6/Estoril-Vitoria-Setubal-May-6-2018-Primeira-Liga,0,0,4,0,9,4,10,8,17,0,0,1,0,14,5,21,5,15,2017-2018
2018-05-06,Moreirense,Aves,0,3,NA,NA,3588,Jorge de Sousa,https://fbref.com/en/matches/0b343be7/Moreirense-Aves-May-6-2018-Primeira-Liga,0,0,2,0,8,3,13,13,20,0,0,1,0,12,8,15,12,20,2017-2018
2018-05-06,Chaves,Marítimo,4,1,NA,NA,4503,Artur Soares Dias,https://fbref.com/en/matches/cbaf7864/Chaves-Maritimo-May-6-2018-Primeira-Liga,2,2,1,0,17,6,10,7,13,0,0,3,0,14,1,18,16,21,2017-2018
2018-05-06,Porto,Feirense,2,1,NA,NA,50027,Luís Godinho,https://fbref.com/en/matches/595084fb/Porto-Feirense-May-6-2018-Primeira-Liga,0,0,1,0,18,5,14,13,11,0,0,3,0,8,1,10,15,16,2017-2018
2018-05-07,Paços,Rio Ave,0,0,NA,NA,5269,João Pedro Pinheiro,https://fbref.com/en/matches/677b9ca9/Pacos-de-Ferreira-Rio-Ave-May-7-2018-Primeira-Liga,0,0,3,0,15,4,10,13,23,0,0,3,0,8,1,7,6,17,2017-2018
2018-05-11,Aves,Chaves,2,3,NA,NA,1519,Luís Ferreira,https://fbref.com/en/matches/577ffdc3/Aves-Chaves-May-11-2018-Primeira-Liga,0,0,1,0,12,6,13,13,16,1,1,2,0,15,7,17,11,18,2017-2018
2018-05-12,Vitória,Porto,0,1,NA,NA,20090,João Santos Capela,https://fbref.com/en/matches/c5131158/Vitoria-Guimaraes-Porto-May-12-2018-Primeira-Liga,0,0,1,0,9,2,10,10,21,0,0,0,0,16,5,10,16,16,2017-2018
2018-05-12,Boavista,Belenenses,1,0,NA,NA,5317,Rui Oliveira,https://fbref.com/en/matches/79bf468f/Boavista-Belenenses-May-12-2018-Primeira-Liga,0,0,3,0,17,7,17,23,21,0,0,3,1,8,2,10,18,13,2017-2018
2018-05-13,Feirense,Estoril,0,0,NA,NA,5420,Artur Soares Dias,https://fbref.com/en/matches/651e0b0e/Feirense-Estoril-May-13-2018-Primeira-Liga,0,0,2,0,9,2,14,9,19,0,0,1,1,17,4,10,8,16,2017-2018
2018-05-13,Rio Ave,Braga,1,0,NA,NA,7452,Rui Costa,https://fbref.com/en/matches/1f9ee283/Rio-Ave-Braga-May-13-2018-Primeira-Liga,0,0,2,0,7,4,8,11,21,0,0,4,0,15,4,16,10,20,2017-2018
2018-05-13,Marítimo,Sporting CP,2,1,NA,NA,9955,Jorge de Sousa,https://fbref.com/en/matches/21c36dd9/Maritimo-Sporting-CP-May-13-2018-Primeira-Liga,0,0,0,0,7,2,19,8,13,0,0,0,0,10,3,10,10,17,2017-2018
2018-05-13,Portimonense,Paços,3,1,NA,NA,3914,Tiago Martins,https://fbref.com/en/matches/dcc64580/Portimonense-Pacos-de-Ferreira-May-13-2018-Primeira-Liga,0,0,2,0,14,7,11,23,16,0,0,3,0,13,4,14,9,13,2017-2018
2018-05-13,Vitória Setúbal,Tondela,1,0,NA,NA,6184,Luís Godinho,https://fbref.com/en/matches/de7af03d/Vitoria-Setubal-Tondela-May-13-2018-Primeira-Liga,0,0,2,0,12,2,10,7,18,0,0,4,0,7,5,12,5,30,2017-2018
2018-05-13,Benfica,Moreirense,1,0,NA,NA,41926,Fábio Costa,https://fbref.com/en/matches/882498b1/Benfica-Moreirense-May-13-2018-Primeira-Liga,1,1,3,0,10,2,10,14,16,0,0,4,0,6,1,9,25,16,2017-2018
