date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-04-22,Helsingør,Silkeborg,0,0,NA,NA,1251,Jakob Kehlet,https://fbref.com/en/matches/d27d72a7/Helsingor-Silkeborg-April-22-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-22,Odense,Lyngby,3,0,NA,NA,3753,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/aa8d358b/Odense-Lyngby-April-22-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-22,Aalborg,Midtjylland,3,3,NA,NA,4652,Jørgen Burchardt,https://fbref.com/en/matches/8d952953/Aalborg-Midtjylland-April-22-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-04-22,Randers,SønderjyskE,3,0,NA,NA,2254,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/db649c54/Randers-SonderjyskE-April-22-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-22,Nordsjælland,Brøndby,3,4,NA,NA,8893,Sandi Putros,https://fbref.com/en/matches/0b25f451/Nordsjaelland-Brondby-April-22-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-23,Aarhus,Hobro,0,1,NA,NA,6172,Anders Poulsen,https://fbref.com/en/matches/07b64e27/Aarhus-Hobro-April-23-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-27,Horsens,FC Copenhagen,2,3,NA,NA,3433,Peter Larsen,https://fbref.com/en/matches/96910d86/Horsens-FC-Copenhagen-April-27-2018-Superliga,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-29,Lyngby,Randers,1,3,NA,NA,1589,Sandi Putros,https://fbref.com/en/matches/b7c93ab2/Lyngby-Randers-April-29-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-29,SønderjyskE,Odense,2,0,NA,NA,4242,Michael Johansen,https://fbref.com/en/matches/db1a9412/SonderjyskE-Odense-April-29-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-29,Midtjylland,Aalborg,3,0,NA,NA,7695,Jens Maae,https://fbref.com/en/matches/47e41488/Midtjylland-Aalborg-April-29-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-04-29,Brøndby,Nordsjælland,3,1,NA,NA,19527,Michael Tykgaard,https://fbref.com/en/matches/ba396555/Brondby-Nordsjaelland-April-29-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-04-30,Hobro,Helsingør,4,1,NA,NA,1740,Jørgen Burchardt,https://fbref.com/en/matches/947c88b2/Hobro-Helsingor-April-30-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-04-30,Silkeborg,Aarhus,2,5,NA,NA,3420,Peter Kjærsgaard-Andersen,https://fbref.com/en/matches/7b31376c/Silkeborg-Aarhus-April-30-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-04,Horsens,Aalborg,2,1,NA,NA,2420,Morten Krogh,https://fbref.com/en/matches/8737a09e/Horsens-Aalborg-May-4-2018-Superliga,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2018-05-06,Aarhus,Odense,3,2,NA,NA,9770,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/d4e356df/Aarhus-Odense-May-6-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-06,Helsingør,Randers,1,1,NA,NA,2189,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-06,FC Copenhagen,Brøndby,1,1,NA,NA,28410,Jens Maae,https://fbref.com/en/matches/13b8ec48/FC-Copenhagen-Brondby-May-6-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-06,SønderjyskE,Hobro,1,0,NA,NA,5011,Jakob Kehlet,https://fbref.com/en/matches/b6e9de1e/SonderjyskE-Hobro-May-6-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-06,Lyngby,Silkeborg,2,1,NA,NA,2873,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-07,Midtjylland,Nordsjælland,2,1,NA,NA,7939,Anders Poulsen,https://fbref.com/en/matches/04f5cbaa/Midtjylland-Nordsjaelland-May-7-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-11,Nordsjælland,Horsens,2,1,NA,NA,2863,Benjamin Willaume-Jantzen,https://fbref.com/en/matches/9793ec92/Nordsjaelland-Horsens-May-11-2018-Superliga,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2017-2018
2018-05-13,Randers,Helsingør,2,1,NA,NA,6260,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-13,Silkeborg,Lyngby,2,2,NA,NA,3700,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-13,Hobro,SønderjyskE,3,2,NA,NA,3017,Morten Krogh,https://fbref.com/en/matches/0a06782e/Hobro-SonderjyskE-May-13-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-13,Odense,Aarhus,2,3,NA,NA,8107,Jørgen Burchardt,https://fbref.com/en/matches/d1836cba/Odense-Aarhus-May-13-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-13,Aalborg,FC Copenhagen,1,0,NA,NA,5148,Michael Tykgaard,https://fbref.com/en/matches/23c95008/Aalborg-FC-Copenhagen-May-13-2018-Superliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-14,Brøndby,Midtjylland,0,1,NA,NA,25848,Jakob Kehlet,https://fbref.com/en/matches/7a442de2/Brondby-Midtjylland-May-14-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-17,Helsingør,Silkeborg,1,1,NA,NA,2060,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-17,Lyngby,Randers,1,2,NA,NA,2678,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-18,Aalborg,Nordsjælland,0,0,NA,NA,5067,Morten Krogh,https://fbref.com/en/matches/8d935a74/Aalborg-Nordsjaelland-May-18-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-18,FC Copenhagen,Midtjylland,0,2,NA,NA,17167,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/307933a4/FC-Copenhagen-Midtjylland-May-18-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-18,Horsens,Brøndby,2,2,NA,NA,9604,Michael Johansen,https://fbref.com/en/matches/5a8bd3bb/Horsens-Brondby-May-18-2018-Superliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-19,Aarhus,SønderjyskE,2,2,NA,NA,10768,Sandi Putros,https://fbref.com/en/matches/6dc1b577/Aarhus-SonderjyskE-May-19-2018-Superliga,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-21,Randers,Lyngby,2,1,NA,NA,8113,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-21,Silkeborg,Helsingør,4,3,NA,NA,5396,,https://fbref.com/en/matches/NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-05-21,Midtjylland,Horsens,1,0,NA,NA,11432,Michael Tykgaard,https://fbref.com/en/matches/f8013511/Midtjylland-Horsens-May-21-2018-Superliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-21,Nordsjælland,FC Copenhagen,0,0,NA,NA,10124,Jakob Kehlet,https://fbref.com/en/matches/fe77cecf/Nordsjaelland-FC-Copenhagen-May-21-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-21,Brøndby,Aalborg,1,1,NA,NA,25730,Mads-Kristoffer Kristoffersen,https://fbref.com/en/matches/741b53a5/Brondby-Aalborg-May-21-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-22,SønderjyskE,Aarhus,0,2,NA,NA,6342,,https://fbref.com/en/matches/da36a73c/SonderjyskE-Aarhus-May-22-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-05-25,FC Copenhagen,Aarhus,4,1,NA,NA,16379,Michael Tykgaard,https://fbref.com/en/matches/e24118c1/FC-Copenhagen-Aarhus-May-25-2018-Superliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
