date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2020-02-17,Bochum,Stuttgart,0,1,NA,NA,18090,Frank Willenborg,https://fbref.com/en/matches/91b52eab/Bochum-Stuttgart-February-17-2020-2-Bundesliga,0,0,1,0,12,4,21,12,12,0,0,1,0,18,7,11,7,17,2019-2020
2020-02-21,Wehen,Greuther Fürth,1,1,NA,NA,3961,Florian Heft,https://fbref.com/en/matches/9b3868d9/Wehen-Wiesbaden-Greuther-Furth-February-21-2020-2-Bundesliga,0,0,1,0,9,3,8,15,14,0,0,1,0,16,5,4,10,11,2019-2020
2020-02-21,Osnabrück,Erzgebirge Aue,0,0,NA,NA,14014,Martin Thomsen,https://fbref.com/en/matches/dc6ab5a6/Osnabruck-Erzgebirge-Aue-February-21-2020-2-Bundesliga,0,0,1,0,10,2,5,8,13,0,0,3,0,6,3,10,8,17,2019-2020
2020-02-22,Dynamo Dres,Bochum,1,2,NA,NA,26279,Lasse Koslowski,https://fbref.com/en/matches/f6335dd7/Dynamo-Dresden-Bochum-February-22-2020-2-Bundesliga,0,0,0,0,10,2,9,15,15,0,0,1,0,10,4,13,9,17,2019-2020
2020-02-22,Hamburger SV,St. Pauli,0,2,NA,NA,57000,Manuel Gräfe,https://fbref.com/en/matches/34e8d17e/Hamburger-SV-St-Pauli-February-22-2020-2-Bundesliga,0,0,0,0,20,4,17,12,4,0,0,4,0,7,4,9,8,14,2019-2020
2020-02-22,Holstein Kiel,Heidenheim,0,1,NA,NA,8000,Robert Kempter,https://fbref.com/en/matches/c952f921/Holstein-Kiel-Heidenheim-February-22-2020-2-Bundesliga,0,0,1,0,10,2,12,11,9,0,0,2,1,13,4,10,12,18,2019-2020
2020-02-22,Stuttgart,Jahn R'burg,2,0,NA,NA,46924,Harm Osmers,https://fbref.com/en/matches/17607714/Stuttgart-Jahn-Regensburg-February-22-2020-2-Bundesliga,0,0,3,0,16,7,8,9,15,0,0,3,0,10,2,15,20,15,2019-2020
2020-02-23,Nürnberg,Darmstadt 98,1,2,NA,NA,25549,Patrick Alt,https://fbref.com/en/matches/3b953eb2/Nurnberg-Darmstadt-98-February-23-2020-2-Bundesliga,0,0,4,2,7,2,5,13,15,1,1,2,0,11,3,17,5,11,2019-2020
2020-02-23,Sandhausen,Karlsruher,0,2,NA,NA,8469,Martin Petersen,https://fbref.com/en/matches/86791e57/Sandhausen-Karlsruher-February-23-2020-2-Bundesliga,0,0,4,0,12,3,14,11,16,0,0,3,0,8,3,12,10,9,2019-2020
2020-02-23,Arminia,Hannover 96,1,0,NA,NA,26285,Robert Hartmann,https://fbref.com/en/matches/5a7a7808/Arminia-Bielefeld-Hannover-96-February-23-2020-2-Bundesliga,0,0,2,0,12,4,10,11,17,0,0,3,0,11,2,14,5,10,2019-2020
2020-02-28,Karlsruher,Nürnberg,0,1,NA,NA,14450,Christof Günsch,https://fbref.com/en/matches/9aef21d6/Karlsruher-Nurnberg-February-28-2020-2-Bundesliga,0,0,3,0,14,0,16,15,9,0,0,3,0,20,4,12,14,18,2019-2020
2020-02-28,Jahn R'burg,Dynamo Dres,1,2,NA,NA,11309,Guido Winkmann,https://fbref.com/en/matches/d3279e0c/Jahn-Regensburg-Dynamo-Dresden-February-28-2020-2-Bundesliga,0,0,1,0,14,5,9,10,7,0,0,0,0,13,7,10,11,14,2019-2020
2020-02-29,Erzgebirge Aue,Hamburger SV,3,0,NA,NA,15100,Nicolas Winter,https://fbref.com/en/matches/8029e5eb/Erzgebirge-Aue-Hamburger-SV-February-29-2020-2-Bundesliga,0,0,2,0,23,6,21,11,16,0,0,4,1,9,1,7,12,14,2019-2020
2020-02-29,Greuther Fürth,Stuttgart,2,0,NA,NA,13490,Thorben Siewer,https://fbref.com/en/matches/b6608a80/Greuther-Furth-Stuttgart-February-29-2020-2-Bundesliga,0,0,4,0,13,4,13,12,17,0,0,3,0,18,8,14,14,14,2019-2020
2020-02-29,Darmstadt 98,Heidenheim,2,0,NA,NA,13020,Sven Waschitzki,https://fbref.com/en/matches/1bc359f1/Darmstadt-98-Heidenheim-February-29-2020-2-Bundesliga,0,0,2,0,17,4,19,11,10,0,0,1,1,22,5,12,9,9,2019-2020
2020-03-01,Bochum,Sandhausen,4,4,NA,NA,13807,Johann Pfeifer,https://fbref.com/en/matches/c029ed09/Bochum-Sandhausen-March-1-2020-2-Bundesliga,1,1,2,0,14,5,8,14,19,2,2,3,0,18,8,6,5,19,2019-2020
2020-03-01,St. Pauli,Osnabrück,3,1,NA,NA,29546,Daniel Siebert,https://fbref.com/en/matches/4f8eaebc/St-Pauli-Osnabruck-March-1-2020-2-Bundesliga,0,0,2,0,13,5,4,6,18,0,0,3,0,24,6,15,13,9,2019-2020
2020-03-01,Arminia,Wehen,1,0,NA,NA,22373,Felix Brych,https://fbref.com/en/matches/d850ae7e/Arminia-Bielefeld-Wehen-Wiesbaden-March-1-2020-2-Bundesliga,0,0,1,0,15,6,8,11,11,0,0,3,0,7,1,13,11,14,2019-2020
2020-03-02,Hannover 96,Holstein Kiel,3,1,NA,NA,25200,Sascha Stegemann,https://fbref.com/en/matches/a28582d5/Hannover-96-Holstein-Kiel-March-2-2020-2-Bundesliga,0,0,1,0,22,7,12,16,8,0,0,0,0,21,8,10,27,3,2019-2020
2020-03-06,Osnabrück,Wehen,2,6,NA,NA,15469,Benedikt Kempkes,https://fbref.com/en/matches/21784817/Osnabruck-Wehen-Wiesbaden-March-6-2020-2-Bundesliga,0,0,2,0,15,4,7,9,6,0,0,4,0,17,8,20,9,19,2019-2020
2020-03-06,Nürnberg,Hannover 96,0,3,NA,NA,26745,Markus Schmidt,https://fbref.com/en/matches/b59609ea/Nurnberg-Hannover-96-March-6-2020-2-Bundesliga,0,0,1,0,10,3,10,12,7,0,0,0,0,10,5,8,10,9,2019-2020
2020-03-07,Heidenheim,Karlsruher,3,1,NA,NA,12050,Christian Dingert,https://fbref.com/en/matches/c0522282/Heidenheim-Karlsruher-March-7-2020-2-Bundesliga,0,0,1,0,18,7,14,22,9,0,0,1,1,15,4,9,11,13,2019-2020
2020-03-07,Hamburger SV,Jahn R'burg,2,1,NA,NA,41317,Aarne Aarnink,https://fbref.com/en/matches/9c0fcfdc/Hamburger-SV-Jahn-Regensburg-March-7-2020-2-Bundesliga,0,0,2,0,12,5,13,15,14,0,0,4,0,16,5,19,14,13,2019-2020
2020-03-07,Darmstadt 98,Bochum,0,0,NA,NA,15125,Tobias Reichel,https://fbref.com/en/matches/7e308de8/Darmstadt-98-Bochum-March-7-2020-2-Bundesliga,0,0,1,0,15,3,11,11,10,0,0,2,0,9,0,11,4,14,2019-2020
2020-03-08,Holstein Kiel,Greuther Fürth,1,1,NA,NA,9390,Frank Willenborg,https://fbref.com/en/matches/08c8a4cc/Holstein-Kiel-Greuther-Furth-March-8-2020-2-Bundesliga,1,1,2,0,10,5,6,10,9,0,0,3,0,10,6,19,5,10,2019-2020
2020-03-08,Sandhausen,St. Pauli,2,2,NA,NA,9872,René Rohde,https://fbref.com/en/matches/f4b7f3ab/Sandhausen-St-Pauli-March-8-2020-2-Bundesliga,1,1,2,0,20,6,8,13,23,0,0,2,0,6,4,6,4,17,2019-2020
2020-03-08,Dynamo Dres,Erzgebirge Aue,2,1,NA,NA,30753,Manuel Gräfe,https://fbref.com/en/matches/ce3e4748/Dynamo-Dresden-Erzgebirge-Aue-March-8-2020-2-Bundesliga,0,0,2,0,16,12,6,14,10,0,0,3,1,11,4,14,18,10,2019-2020
2020-03-09,Stuttgart,Arminia,1,1,NA,NA,54302,Bastian Dankert,https://fbref.com/en/matches/7d41a11a/Stuttgart-Arminia-Bielefeld-March-9-2020-2-Bundesliga,0,0,1,0,8,4,7,5,10,0,0,2,0,14,5,14,12,13,2019-2020
2020-05-16,Erzgebirge Aue,Sandhausen,3,1,NA,NA,0,Florian Badstübner,https://fbref.com/en/matches/31251449/Erzgebirge-Aue-Sandhausen-May-16-2020-2-Bundesliga,1,1,1,0,12,7,5,9,11,0,0,3,1,13,5,3,7,10,2019-2020
2020-05-16,Jahn R'burg,Holstein Kiel,2,2,NA,NA,0,Martin Petersen,https://fbref.com/en/matches/113d3193/Jahn-Regensburg-Holstein-Kiel-May-16-2020-2-Bundesliga,1,1,5,0,6,4,7,17,16,0,0,1,0,13,6,15,8,14,2019-2020
2020-05-16,Bochum,Heidenheim,3,0,NA,NA,0,Florian Heft,https://fbref.com/en/matches/edfc5dc1/Bochum-Heidenheim-May-16-2020-2-Bundesliga,0,0,4,0,9,3,6,12,15,0,0,0,0,9,3,8,17,12,2019-2020
2020-05-16,Karlsruher,Darmstadt 98,2,0,NA,NA,0,Matthias Jöllenbeck,https://fbref.com/en/matches/ff64e917/Karlsruher-Darmstadt-98-May-16-2020-2-Bundesliga,0,0,3,0,13,5,8,5,19,0,0,1,0,8,0,10,11,14,2019-2020
2020-05-17,St. Pauli,Nürnberg,1,0,NA,NA,0,Daniel Siebert,https://fbref.com/en/matches/828e4919/St-Pauli-Nurnberg-May-17-2020-2-Bundesliga,0,0,1,0,14,7,9,4,14,0,0,0,1,14,5,11,11,8,2019-2020
2020-05-17,Greuther Fürth,Hamburger SV,2,2,NA,NA,0,Robert Hartmann,https://fbref.com/en/matches/b45bddbf/Greuther-Furth-Hamburger-SV-May-17-2020-2-Bundesliga,0,0,2,0,14,4,7,15,14,0,0,3,0,11,7,7,8,14,2019-2020
2020-05-17,Wehen,Stuttgart,2,1,NA,NA,0,Sascha Stegemann,https://fbref.com/en/matches/c12f425a/Wehen-Wiesbaden-Stuttgart-May-17-2020-2-Bundesliga,1,1,2,0,13,6,15,10,15,0,0,1,0,23,6,15,8,15,2019-2020
2020-05-17,Arminia,Osnabrück,1,1,NA,NA,0,Harm Osmers,https://fbref.com/en/matches/8a1f359a/Arminia-Bielefeld-Osnabruck-May-17-2020-2-Bundesliga,1,1,3,0,6,3,8,7,9,0,0,0,0,10,3,4,10,6,2019-2020
2020-05-22,Nürnberg,Erzgebirge Aue,1,1,NA,NA,0,Felix Brych,https://fbref.com/en/matches/f71f252a/Nurnberg-Erzgebirge-Aue-May-22-2020-2-Bundesliga,0,0,5,0,13,3,7,7,12,0,0,3,0,7,2,11,14,11,2019-2020
2020-05-22,Heidenheim,Wehen,1,0,NA,NA,0,Timo Gerach,https://fbref.com/en/matches/9ca65783/Heidenheim-Wehen-Wiesbaden-May-22-2020-2-Bundesliga,0,0,1,0,17,8,6,6,11,0,0,2,0,6,1,11,13,13,2019-2020
2020-05-23,Osnabrück,Hannover 96,2,4,NA,NA,0,Sven Jablonski,https://fbref.com/en/matches/92f0dc3f/Osnabruck-Hannover-96-May-23-2020-2-Bundesliga,1,1,3,0,8,4,2,12,16,1,1,2,0,13,5,10,7,18,2019-2020
2020-05-23,Sandhausen,Jahn R'burg,0,0,NA,NA,0,Daniel Schlager,https://fbref.com/en/matches/b4b5855a/Sandhausen-Jahn-Regensburg-May-23-2020-2-Bundesliga,0,0,3,0,15,5,10,3,20,0,0,3,0,6,0,7,8,15,2019-2020
2020-05-23,Darmstadt 98,St. Pauli,4,0,NA,NA,0,Benedikt Kempkes,https://fbref.com/en/matches/ab2a99ea/Darmstadt-98-St-Pauli-May-23-2020-2-Bundesliga,0,0,0,0,20,8,11,12,8,0,1,2,0,13,4,8,11,16,2019-2020
2020-05-24,Holstein Kiel,Stuttgart,3,2,NA,NA,0,Robert Schröder,https://fbref.com/en/matches/de70f331/Holstein-Kiel-Stuttgart-May-24-2020-2-Bundesliga,0,0,2,0,15,7,17,17,10,1,1,3,1,17,8,11,7,13,2019-2020
2020-05-24,Hamburger SV,Arminia,0,0,NA,NA,0,Felix Zwayer,https://fbref.com/en/matches/be2f0293/Hamburger-SV-Arminia-Bielefeld-May-24-2020-2-Bundesliga,0,0,1,0,13,6,11,4,7,0,0,1,0,8,2,9,6,6,2019-2020
2020-05-24,Karlsruher,Bochum,0,0,NA,NA,0,Tobias Welz,https://fbref.com/en/matches/cf4198c1/Karlsruher-Bochum-May-24-2020-2-Bundesliga,0,0,3,0,10,3,8,14,13,0,0,2,0,18,4,6,13,13,2019-2020
2020-05-26,Erzgebirge Aue,Darmstadt 98,1,3,NA,NA,0,Christof Günsch,https://fbref.com/en/matches/65a09778/Erzgebirge-Aue-Darmstadt-98-May-26-2020-2-Bundesliga,0,0,3,0,8,2,9,10,15,1,1,2,0,16,10,5,7,11,2019-2020
2020-05-26,Wehen,Sandhausen,0,1,NA,NA,0,Patrick Alt,https://fbref.com/en/matches/d91e2679/Wehen-Wiesbaden-Sandhausen-May-26-2020-2-Bundesliga,0,0,6,1,10,2,2,7,20,0,0,3,0,18,5,10,5,14,2019-2020
2020-05-26,Jahn R'burg,Nürnberg,2,2,NA,NA,0,Michael Bacher,https://fbref.com/en/matches/18e6b271/Jahn-Regensburg-Nurnberg-May-26-2020-2-Bundesliga,0,0,2,0,11,3,11,2,19,0,0,3,0,17,4,10,12,12,2019-2020
2020-05-26,Greuther Fürth,Osnabrück,0,2,NA,NA,0,Tobias Reichel,https://fbref.com/en/matches/8159b7d1/Greuther-Furth-Osnabruck-May-26-2020-2-Bundesliga,0,0,2,0,22,5,8,11,16,0,0,3,0,9,5,11,14,15,2019-2020
2020-05-27,Hannover 96,Karlsruher,1,1,NA,NA,0,Thorben Siewer,https://fbref.com/en/matches/c2d09fd1/Hannover-96-Karlsruher-May-27-2020-2-Bundesliga,0,0,2,0,19,4,6,8,12,0,0,0,0,12,2,6,12,18,2019-2020
2020-05-27,St. Pauli,Heidenheim,0,0,NA,NA,0,Lasse Koslowski,https://fbref.com/en/matches/3b7ac91f/St-Pauli-Heidenheim-May-27-2020-2-Bundesliga,0,0,3,0,12,0,12,9,17,0,1,3,0,10,3,9,11,16,2019-2020
2020-05-27,Bochum,Holstein Kiel,2,1,NA,NA,0,Guido Winkmann,https://fbref.com/en/matches/ce09da8b/Bochum-Holstein-Kiel-May-27-2020-2-Bundesliga,0,0,3,0,11,7,7,10,10,0,0,1,0,14,4,4,11,5,2019-2020
2020-05-28,Stuttgart,Hamburger SV,3,2,NA,NA,0,Christian Dingert,https://fbref.com/en/matches/2205b3da/Stuttgart-Hamburger-SV-May-28-2020-2-Bundesliga,1,1,3,0,13,7,2,9,15,1,1,2,0,8,4,11,6,14,2019-2020
2020-05-29,Darmstadt 98,Greuther Fürth,1,1,NA,NA,0,Sven Waschitzki,https://fbref.com/en/matches/aba083c3/Darmstadt-98-Greuther-Furth-May-29-2020-2-Bundesliga,0,1,2,0,15,3,15,7,14,0,0,2,0,14,2,9,9,14,2019-2020
2020-05-29,Osnabrück,Jahn R'burg,2,2,NA,NA,0,Nicolas Winter,https://fbref.com/en/matches/e8c79d91/Osnabruck-Jahn-Regensburg-May-29-2020-2-Bundesliga,0,1,3,0,13,4,8,5,21,1,1,2,0,8,2,10,6,20,2019-2020
2020-05-30,Sandhausen,Hannover 96,3,1,NA,NA,0,Deniz Aytekin,https://fbref.com/en/matches/c40ee8ab/Sandhausen-Hannover-96-May-30-2020-2-Bundesliga,0,0,3,0,14,6,10,12,15,0,0,2,0,15,3,7,11,9,2019-2020
2020-05-30,Holstein Kiel,Arminia,1,2,NA,NA,0,Patrick Ittrich,https://fbref.com/en/matches/982c340b/Holstein-Kiel-Arminia-Bielefeld-May-30-2020-2-Bundesliga,0,0,1,0,11,4,7,7,17,0,0,2,0,20,8,5,8,10,2019-2020
2020-05-30,Nürnberg,Bochum,0,0,NA,NA,0,Alexander Sather,https://fbref.com/en/matches/e4b0aaed/Nurnberg-Bochum-May-30-2020-2-Bundesliga,0,0,1,0,12,0,11,16,14,0,0,2,0,9,2,5,8,11,2019-2020
2020-05-30,Karlsruher,St. Pauli,1,1,NA,NA,0,Markus Schmidt,https://fbref.com/en/matches/7922cf78/Karlsruher-St-Pauli-May-30-2020-2-Bundesliga,0,1,3,0,9,5,8,12,15,0,0,1,0,7,3,8,7,13,2019-2020
2020-05-31,Dynamo Dres,Stuttgart,0,2,NA,NA,0,Benjamin Cortus,https://fbref.com/en/matches/31843bf1/Dynamo-Dresden-Stuttgart-May-31-2020-2-Bundesliga,0,0,2,0,11,1,18,11,11,0,0,2,0,14,7,7,4,16,2019-2020
2020-05-31,Heidenheim,Erzgebirge Aue,3,0,NA,NA,0,Robert Kempter,https://fbref.com/en/matches/65ee2d27/Heidenheim-Erzgebirge-Aue-May-31-2020-2-Bundesliga,0,1,1,0,18,8,6,12,11,0,0,3,0,14,3,5,16,12,2019-2020
2020-05-31,Hamburger SV,Wehen,3,2,NA,NA,0,Martin Thomsen,https://fbref.com/en/matches/476452ed/Hamburger-SV-Wehen-Wiesbaden-May-31-2020-2-Bundesliga,0,0,2,0,12,7,5,9,11,1,1,2,0,14,6,15,11,17,2019-2020
2020-06-03,Hannover 96,Dynamo Dres,3,0,NA,NA,0,Manuel Gräfe,https://fbref.com/en/matches/2305e5f8/Hannover-96-Dynamo-Dresden-June-3-2020-2-Bundesliga,0,0,0,0,11,5,7,22,6,0,0,2,0,6,1,8,22,7,2019-2020
2020-06-05,Bochum,St. Pauli,2,0,NA,NA,0,Florian Heft,https://fbref.com/en/matches/abda2af7/Bochum-St-Pauli-June-5-2020-2-Bundesliga,1,1,3,0,16,6,15,19,14,0,0,3,0,6,1,10,7,12,2019-2020
2020-06-05,Greuther Fürth,Sandhausen,1,2,NA,NA,0,Matthias Jöllenbeck,https://fbref.com/en/matches/5cbb0542/Greuther-Furth-Sandhausen-June-5-2020-2-Bundesliga,0,0,2,0,14,3,7,10,12,1,1,2,0,9,3,9,12,21,2019-2020
2020-06-06,Arminia,Nürnberg,1,1,NA,NA,0,René Rohde,https://fbref.com/en/matches/39d8f688/Arminia-Bielefeld-Nurnberg-June-6-2020-2-Bundesliga,0,0,2,0,14,5,5,5,16,0,0,2,0,13,7,10,7,10,2019-2020
2020-06-06,Wehen,Dynamo Dres,2,3,NA,NA,0,Benedikt Kempkes,https://fbref.com/en/matches/de87c36f/Wehen-Wiesbaden-Dynamo-Dresden-June-6-2020-2-Bundesliga,0,0,2,0,18,3,14,7,13,0,0,3,1,10,5,1,13,16,2019-2020
2020-06-06,Jahn R'burg,Darmstadt 98,3,0,NA,NA,0,Florian Badstübner,https://fbref.com/en/matches/d6534411/Jahn-Regensburg-Darmstadt-98-June-6-2020-2-Bundesliga,0,0,5,1,7,3,9,15,16,0,1,1,0,21,4,9,5,16,2019-2020
2020-06-07,Stuttgart,Osnabrück,0,0,NA,NA,0,Tobias Welz,https://fbref.com/en/matches/d0e81058/Stuttgart-Osnabruck-June-7-2020-2-Bundesliga,0,0,3,0,15,3,7,6,16,0,0,3,0,7,1,13,19,10,2019-2020
2020-06-07,Erzgebirge Aue,Karlsruher,1,0,NA,NA,0,Daniel Siebert,https://fbref.com/en/matches/23a38ce7/Erzgebirge-Aue-Karlsruher-June-7-2020-2-Bundesliga,0,0,1,0,9,3,7,11,10,0,0,2,0,11,2,3,8,9,2019-2020
2020-06-07,Hannover 96,Heidenheim,2,1,NA,NA,0,Felix Zwayer,https://fbref.com/en/matches/fa95e6c0/Hannover-96-Heidenheim-June-7-2020-2-Bundesliga,0,0,4,0,14,6,1,10,16,0,0,2,0,11,2,6,9,12,2019-2020
2020-06-08,Hamburger SV,Holstein Kiel,3,3,NA,NA,0,Bastian Dankert,https://fbref.com/en/matches/9994f085/Hamburger-SV-Holstein-Kiel-June-8-2020-2-Bundesliga,1,1,5,0,6,5,8,12,14,0,0,1,0,17,7,8,5,6,2019-2020
2020-06-09,Dynamo Dres,Greuther Fürth,1,1,NA,NA,0,Christof Günsch,https://fbref.com/en/matches/53c5adcc/Dynamo-Dresden-Greuther-Furth-June-9-2020-2-Bundesliga,0,0,4,0,7,1,19,11,16,0,0,1,0,10,3,11,13,12,2019-2020
2020-06-12,Sandhausen,Arminia,0,0,NA,NA,0,Aarne Aarnink,https://fbref.com/en/matches/aa68b37e/Sandhausen-Arminia-Bielefeld-June-12-2020-2-Bundesliga,0,0,2,0,21,3,3,8,16,0,0,1,0,9,0,7,4,9,2019-2020
2020-06-12,Dynamo Dres,Hamburger SV,0,1,NA,NA,0,Robert Schröder,https://fbref.com/en/matches/bea99003/Dynamo-Dresden-Hamburger-SV-June-12-2020-2-Bundesliga,0,0,2,0,8,4,11,13,9,0,0,1,0,20,5,3,3,12,2019-2020
2020-06-13,Heidenheim,Jahn R'burg,4,1,NA,NA,0,Felix Brych,https://fbref.com/en/matches/e8fa0d0a/Heidenheim-Jahn-Regensburg-June-13-2020-2-Bundesliga,0,0,3,0,13,7,10,15,12,0,0,2,0,13,4,7,14,10,2019-2020
2020-06-13,Osnabrück,Bochum,0,2,NA,NA,0,Bibiana Steinhaus,https://fbref.com/en/matches/64bf0dfe/Osnabruck-Bochum-June-13-2020-2-Bundesliga,0,1,1,0,11,3,10,7,8,0,0,3,0,15,5,18,8,18,2019-2020
2020-06-13,Nürnberg,Greuther Fürth,0,1,NA,NA,0,Tobias Reichel,https://fbref.com/en/matches/e3388a13/Nurnberg-Greuther-Furth-June-13-2020-2-Bundesliga,0,0,3,0,17,5,9,7,21,0,0,3,0,12,1,9,8,15,2019-2020
2020-06-13,Holstein Kiel,Wehen,1,2,NA,NA,0,Sven Jablonski,https://fbref.com/en/matches/9f928544/Holstein-Kiel-Wehen-Wiesbaden-June-13-2020-2-Bundesliga,0,0,2,0,13,6,2,6,12,0,0,2,1,12,3,5,18,14,2019-2020
2020-06-14,Karlsruher,Stuttgart,2,1,NA,NA,0,Timo Gerach,https://fbref.com/en/matches/6e412e2a/Karlsruher-Stuttgart-June-14-2020-2-Bundesliga,0,0,2,0,13,3,18,17,14,1,1,3,0,14,5,7,8,18,2019-2020
2020-06-14,St. Pauli,Erzgebirge Aue,2,1,NA,NA,0,Thorben Siewer,https://fbref.com/en/matches/a1cc4af9/St-Pauli-Erzgebirge-Aue-June-14-2020-2-Bundesliga,0,1,2,0,9,4,9,14,20,0,0,2,0,17,3,7,15,17,2019-2020
2020-06-14,Darmstadt 98,Hannover 96,3,2,NA,NA,0,Nicolas Winter,https://fbref.com/en/matches/abdd5fec/Darmstadt-98-Hannover-96-June-14-2020-2-Bundesliga,0,0,3,0,11,4,6,11,8,0,0,0,0,16,7,6,9,8,2019-2020
2020-06-15,Arminia,Dynamo Dres,4,0,NA,NA,0,Johann Pfeifer,https://fbref.com/en/matches/136a646b/Arminia-Bielefeld-Dynamo-Dresden-June-15-2020-2-Bundesliga,0,0,1,0,13,4,7,9,12,0,0,4,0,7,2,5,4,15,2019-2020
2020-06-16,Wehen,Nürnberg,0,6,NA,NA,0,Daniel Schlager,https://fbref.com/en/matches/e1a432b2/Wehen-Wiesbaden-Nurnberg-June-16-2020-2-Bundesliga,0,0,2,0,10,3,8,16,10,0,0,1,0,21,9,6,12,12,2019-2020
2020-06-16,Hamburger SV,Osnabrück,1,1,NA,NA,0,Martin Thomsen,https://fbref.com/en/matches/1c7503ff/Hamburger-SV-Osnabruck-June-16-2020-2-Bundesliga,0,0,1,0,7,2,8,11,15,0,0,3,0,8,3,12,13,12,2019-2020
2020-06-16,Greuther Fürth,Heidenheim,0,0,NA,NA,0,Michael Bacher,https://fbref.com/en/matches/c6c9e379/Greuther-Furth-Heidenheim-June-16-2020-2-Bundesliga,0,0,3,0,10,1,10,12,16,0,0,5,0,11,3,5,5,24,2019-2020
2020-06-17,Jahn R'burg,Karlsruher,2,1,NA,NA,0,Benjamin Cortus,https://fbref.com/en/matches/2bc04008/Jahn-Regensburg-Karlsruher-June-17-2020-2-Bundesliga,0,0,3,0,9,6,13,15,20,0,0,3,0,15,6,10,8,15,2019-2020
2020-06-17,Erzgebirge Aue,Bochum,1,2,NA,NA,0,Lasse Koslowski,https://fbref.com/en/matches/5add0931/Erzgebirge-Aue-Bochum-June-17-2020-2-Bundesliga,0,0,5,1,16,7,8,5,21,0,0,3,1,9,2,7,7,15,2019-2020
2020-06-17,Hannover 96,St. Pauli,4,0,NA,NA,0,Alexander Sather,https://fbref.com/en/matches/38c62075/Hannover-96-St-Pauli-June-17-2020-2-Bundesliga,0,0,1,0,12,6,6,18,13,0,0,1,0,5,0,8,12,6,2019-2020
2020-06-17,Stuttgart,Sandhausen,5,1,NA,NA,0,Patrick Alt,https://fbref.com/en/matches/812b6b74/Stuttgart-Sandhausen-June-17-2020-2-Bundesliga,1,1,4,0,18,11,4,9,14,0,0,1,0,14,4,10,6,15,2019-2020
2020-06-18,Holstein Kiel,Dynamo Dres,2,0,NA,NA,0,Patrick Ittrich,https://fbref.com/en/matches/e474bab2/Holstein-Kiel-Dynamo-Dresden-June-18-2020-2-Bundesliga,0,0,1,0,21,8,7,6,11,0,0,4,1,8,2,15,6,15,2019-2020
2020-06-18,Arminia,Darmstadt 98,1,0,NA,NA,0,Benedikt Kempkes,https://fbref.com/en/matches/48f1fa74/Arminia-Bielefeld-Darmstadt-98-June-18-2020-2-Bundesliga,0,0,2,0,14,5,7,8,7,0,0,1,0,15,5,10,4,10,2019-2020
2020-06-21,Heidenheim,Hamburger SV,2,1,NA,NA,0,Deniz Aytekin,https://fbref.com/en/matches/237a57c2/Heidenheim-Hamburger-SV-June-21-2020-2-Bundesliga,0,0,2,0,15,5,6,12,17,0,0,3,0,13,4,14,2,8,2019-2020
2020-06-21,Osnabrück,Holstein Kiel,4,1,NA,NA,0,Tobias Stieler,https://fbref.com/en/matches/6a4b59e7/Osnabruck-Holstein-Kiel-June-21-2020-2-Bundesliga,1,1,0,0,21,10,7,7,8,0,0,2,1,8,1,6,6,3,2019-2020
2020-06-21,Bochum,Greuther Fürth,2,2,NA,NA,0,Martin Petersen,https://fbref.com/en/matches/8cc94949/Bochum-Greuther-Furth-June-21-2020-2-Bundesliga,0,0,1,0,9,7,15,11,13,0,0,2,0,12,2,6,11,18,2019-2020
2020-06-21,Darmstadt 98,Wehen,3,1,NA,NA,0,Markus Schmidt,https://fbref.com/en/matches/20631ff2/Darmstadt-98-Wehen-Wiesbaden-June-21-2020-2-Bundesliga,0,1,2,0,17,7,7,5,9,0,0,4,0,10,4,11,10,16,2019-2020
2020-06-21,St. Pauli,Jahn R'burg,1,1,NA,NA,0,Florian Heft,https://fbref.com/en/matches/7e56b7b0/St-Pauli-Jahn-Regensburg-June-21-2020-2-Bundesliga,0,0,3,0,13,6,9,9,12,0,0,0,0,6,2,14,12,12,2019-2020
2020-06-21,Nürnberg,Stuttgart,0,6,NA,NA,0,Matthias Jöllenbeck,https://fbref.com/en/matches/c638182f/Nurnberg-Stuttgart-June-21-2020-2-Bundesliga,0,0,2,0,8,0,11,15,15,0,0,1,0,17,9,12,14,15,2019-2020
2020-06-21,Erzgebirge Aue,Hannover 96,2,1,NA,NA,0,Florian Badstübner,https://fbref.com/en/matches/cf066224/Erzgebirge-Aue-Hannover-96-June-21-2020-2-Bundesliga,0,0,1,0,8,3,11,24,5,0,0,3,0,17,7,3,9,13,2019-2020
2020-06-21,Sandhausen,Dynamo Dres,0,1,NA,NA,0,Robert Kempter,https://fbref.com/en/matches/212d4e1b/Sandhausen-Dynamo-Dresden-June-21-2020-2-Bundesliga,0,0,6,1,11,4,7,9,21,0,0,3,1,16,2,14,4,16,2019-2020
2020-06-21,Karlsruher,Arminia,3,3,NA,NA,0,Benjamin Brand,https://fbref.com/en/matches/3097c523/Karlsruher-Arminia-Bielefeld-June-21-2020-2-Bundesliga,2,2,2,0,11,4,7,8,17,0,0,1,0,9,3,3,5,12,2019-2020
