date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-02-11,Greuther Fürth,Dynamo Dres,1,0,NA,NA,10390,Thorben Siewer,https://fbref.com/en/matches/0b58ecfc/Greuther-Furth-Dynamo-Dresden-February-11-2018-2-Bundesliga,0,0,1,0,14,7,20,12,23,0,0,3,0,19,5,17,18,18,2017-2018
2018-02-11,Erzgebirge Aue,Ingolstadt 04,0,0,NA,NA,6850,Robert Schröder,https://fbref.com/en/matches/16eb7d4d/Erzgebirge-Aue-Ingolstadt-04-February-11-2018-2-Bundesliga,0,0,1,0,8,3,15,23,17,0,0,2,0,20,6,15,15,12,2017-2018
2018-02-11,Sandhausen,Braunschweig,0,0,NA,NA,4381,Christian Dingert,https://fbref.com/en/matches/b3e03c47/Sandhausen-Eintracht-Braunschweig-February-11-2018-2-Bundesliga,0,0,1,0,10,1,15,9,11,0,0,4,0,11,1,10,25,18,2017-2018
2018-02-12,St. Pauli,Nürnberg,0,0,NA,NA,29313,Felix Zwayer,https://fbref.com/en/matches/f337d8d9/St-Pauli-Nurnberg-February-12-2018-2-Bundesliga,0,0,1,0,16,6,16,27,9,0,0,3,0,10,4,15,9,13,2017-2018
2018-02-16,Heidenheim,Bochum,1,0,NA,NA,10000,Robert Kempter,https://fbref.com/en/matches/e847a13e/Heidenheim-Bochum-February-16-2018-2-Bundesliga,0,0,2,0,9,2,18,21,23,0,0,3,0,18,7,9,11,10,2017-2018
2018-02-16,Kaiserslautern,Sandhausen,0,1,NA,NA,23811,Manuel Gräfe,https://fbref.com/en/matches/6d5c34ba/Kaiserslautern-Sandhausen-February-16-2018-2-Bundesliga,0,0,0,0,11,1,18,22,9,0,0,1,0,13,5,23,16,15,2017-2018
2018-02-17,Holstein Kiel,Erzgebirge Aue,2,2,NA,NA,9702,Daniel Schlager,https://fbref.com/en/matches/f0de54e5/Holstein-Kiel-Erzgebirge-Aue-February-17-2018-2-Bundesliga,0,0,1,0,14,6,17,30,10,0,0,2,0,14,7,16,16,12,2017-2018
2018-02-17,Arminia,Darmstadt 98,2,0,NA,NA,15236,Florian Badstübner,https://fbref.com/en/matches/72573324/Arminia-Bielefeld-Darmstadt-98-February-17-2018-2-Bundesliga,0,0,3,0,13,4,12,15,9,0,0,3,0,13,6,13,18,14,2017-2018
2018-02-17,Ingolstadt 04,St. Pauli,0,1,NA,NA,10071,Sven Waschitzki,https://fbref.com/en/matches/46e86471/Ingolstadt-04-St-Pauli-February-17-2018-2-Bundesliga,0,0,2,0,22,3,24,13,19,0,0,2,0,5,3,11,24,16,2017-2018
2018-02-17,Düsseldorf,Greuther Fürth,1,1,NA,NA,23849,Sören Storks,https://fbref.com/en/matches/d9d25c06/Fortuna-Dusseldorf-Greuther-Furth-February-17-2018-2-Bundesliga,0,0,2,0,13,7,21,3,14,0,0,4,0,14,4,15,10,31,2017-2018
2018-02-18,Nürnberg,MSV Duisburg,3,1,NA,NA,25257,Aarne Aarnink,https://fbref.com/en/matches/c2811048/Nurnberg-MSV-Duisburg-February-18-2018-2-Bundesliga,1,1,1,0,10,5,13,18,11,0,0,1,0,15,4,9,9,10,2017-2018
2018-02-18,Dynamo Dres,Jahn R'burg,1,0,NA,NA,25003,Daniel Siebert,https://fbref.com/en/matches/8ff4b176/Dynamo-Dresden-Jahn-Regensburg-February-18-2018-2-Bundesliga,0,0,1,0,8,1,22,18,16,0,0,4,0,12,4,22,11,22,2017-2018
2018-02-18,Braunschweig,Union Berlin,1,0,NA,NA,21150,Benedikt Kempkes,https://fbref.com/en/matches/d2458a60/Eintracht-Braunschweig-Union-Berlin-February-18-2018-2-Bundesliga,0,0,0,0,13,8,18,31,8,0,0,2,0,14,5,14,9,14,2017-2018
2018-02-21,Darmstadt 98,Kaiserslautern,1,2,NA,NA,17400,Bibiana Steinhaus,https://fbref.com/en/matches/4c487e88/Darmstadt-98-Kaiserslautern-February-21-2018-2-Bundesliga,0,0,1,0,19,7,18,17,16,0,0,1,0,12,3,16,22,9,2017-2018
2018-02-23,Jahn R'burg,Düsseldorf,4,3,NA,NA,10963,Marco Fritz,https://fbref.com/en/matches/87ed8d73/Jahn-Regensburg-Fortuna-Dusseldorf-February-23-2018-2-Bundesliga,1,1,0,0,17,7,22,6,16,0,0,2,0,13,5,15,23,15,2017-2018
2018-02-23,Arminia,Dynamo Dres,2,3,NA,NA,17503,Christof Günsch,https://fbref.com/en/matches/fedcb809/Arminia-Bielefeld-Dynamo-Dresden-February-23-2018-2-Bundesliga,1,1,4,0,17,5,13,15,17,0,0,2,0,14,6,12,15,15,2017-2018
2018-02-24,Union Berlin,Sandhausen,2,1,NA,NA,18974,Benjamin Brand,https://fbref.com/en/matches/152727fc/Union-Berlin-Sandhausen-February-24-2018-2-Bundesliga,0,0,1,0,10,2,17,29,14,0,0,2,0,9,4,24,14,19,2017-2018
2018-02-24,MSV Duisburg,Ingolstadt 04,2,1,NA,NA,12446,Johann Pfeifer,https://fbref.com/en/matches/c2c95f46/MSV-Duisburg-Ingolstadt-04-February-24-2018-2-Bundesliga,1,1,3,0,12,4,12,14,13,0,1,5,1,8,2,10,18,24,2017-2018
2018-02-24,Greuther Fürth,Braunschweig,2,1,NA,NA,7845,Matthias Jöllenbeck,https://fbref.com/en/matches/856f3e0e/Greuther-Furth-Eintracht-Braunschweig-February-24-2018-2-Bundesliga,0,0,2,0,18,4,23,14,14,0,0,3,0,11,5,20,11,18,2017-2018
2018-02-24,Erzgebirge Aue,Kaiserslautern,2,1,NA,NA,8500,Christian Dietz,https://fbref.com/en/matches/94c51b5f/Erzgebirge-Aue-Kaiserslautern-February-24-2018-2-Bundesliga,0,0,2,0,12,7,11,20,14,0,0,1,0,8,2,18,14,10,2017-2018
2018-02-25,Darmstadt 98,Heidenheim,1,1,NA,NA,13650,Martin Thomsen,https://fbref.com/en/matches/155b5f68/Darmstadt-98-Heidenheim-February-25-2018-2-Bundesliga,0,0,2,1,9,2,14,19,17,0,0,4,0,17,5,19,13,15,2017-2018
2018-02-25,St. Pauli,Holstein Kiel,3,2,NA,NA,29546,Felix Brych,https://fbref.com/en/matches/81e8d67a/St-Pauli-Holstein-Kiel-February-25-2018-2-Bundesliga,0,0,1,0,11,3,22,28,12,1,1,3,0,16,8,16,30,20,2017-2018
2018-02-25,Bochum,Nürnberg,0,0,NA,NA,14016,Lasse Koslowski,https://fbref.com/en/matches/aa6d97a5/Bochum-Nurnberg-February-25-2018-2-Bundesliga,0,0,1,0,9,1,14,13,15,0,0,2,0,7,1,13,17,15,2017-2018
2018-03-02,Kaiserslautern,Union Berlin,4,3,NA,NA,20087,Sven Waschitzki,https://fbref.com/en/matches/8e38c51e/Kaiserslautern-Union-Berlin-March-2-2018-2-Bundesliga,1,1,3,0,12,7,12,6,17,0,0,0,0,11,6,12,10,11,2017-2018
2018-03-02,Dynamo Dres,Darmstadt 98,0,2,NA,NA,26053,Tobias Reichel,https://fbref.com/en/matches/1509b20c/Dynamo-Dresden-Darmstadt-98-March-2-2018-2-Bundesliga,0,0,1,0,19,4,23,4,9,0,0,0,0,9,5,21,9,16,2017-2018
2018-03-03,Holstein Kiel,MSV Duisburg,5,0,NA,NA,10143,Bastian Dankert,https://fbref.com/en/matches/a3cde7e2/Holstein-Kiel-MSV-Duisburg-March-3-2018-2-Bundesliga,1,1,0,0,18,5,20,11,13,0,0,2,0,4,1,14,6,10,2017-2018
2018-03-03,Sandhausen,Erzgebirge Aue,1,1,NA,NA,5160,Patrick Alt,https://fbref.com/en/matches/e0e0916d/Sandhausen-Erzgebirge-Aue-March-3-2018-2-Bundesliga,0,0,1,0,15,5,13,6,15,0,0,3,0,6,3,13,5,9,2017-2018
2018-03-03,Nürnberg,Greuther Fürth,0,2,NA,NA,47489,Manuel Gräfe,https://fbref.com/en/matches/39e3d103/Nurnberg-Greuther-Furth-March-3-2018-2-Bundesliga,0,0,0,0,19,3,13,5,13,0,0,2,0,13,5,17,11,15,2017-2018
2018-03-04,Düsseldorf,St. Pauli,2,1,NA,NA,37206,Timo Gerach,https://fbref.com/en/matches/879ffb50/Fortuna-Dusseldorf-St-Pauli-March-4-2018-2-Bundesliga,0,0,1,0,17,8,22,15,12,0,0,0,0,18,1,16,10,15,2017-2018
2018-03-04,Heidenheim,Arminia,2,2,NA,NA,10300,Alexander Sather,https://fbref.com/en/matches/220c8e24/Heidenheim-Arminia-Bielefeld-March-4-2018-2-Bundesliga,0,0,1,0,11,4,13,6,12,0,0,2,0,14,6,10,6,14,2017-2018
2018-03-04,Braunschweig,Jahn R'burg,2,1,NA,NA,18560,René Rohde,https://fbref.com/en/matches/6dabc7ba/Eintracht-Braunschweig-Jahn-Regensburg-March-4-2018-2-Bundesliga,0,0,4,0,16,9,17,6,17,1,1,4,0,11,4,14,4,22,2017-2018
2018-03-05,Ingolstadt 04,Bochum,0,1,NA,NA,7934,Tobias Stieler,https://fbref.com/en/matches/ab7e4631/Ingolstadt-04-Bochum-March-5-2018-2-Bundesliga,0,1,3,0,15,4,13,7,17,0,0,3,0,13,4,8,3,19,2017-2018
2018-03-09,Arminia,Nürnberg,1,0,NA,NA,18542,Robert Kampka,https://fbref.com/en/matches/da836735/Arminia-Bielefeld-Nurnberg-March-9-2018-2-Bundesliga,0,0,2,0,15,3,13,7,15,0,0,2,0,10,3,9,1,19,2017-2018
2018-03-09,Dynamo Dres,Heidenheim,3,2,NA,NA,24763,Sven Waschitzki,https://fbref.com/en/matches/51a0680a/Dynamo-Dresden-Heidenheim-March-9-2018-2-Bundesliga,0,0,0,0,12,3,4,7,15,0,0,3,0,11,4,16,8,19,2017-2018
2018-03-10,St. Pauli,Braunschweig,0,0,NA,NA,29546,Markus Schmidt,https://fbref.com/en/matches/373e22bc/St-Pauli-Eintracht-Braunschweig-March-10-2018-2-Bundesliga,0,0,2,0,13,6,17,7,8,0,0,2,0,15,2,17,9,23,2017-2018
2018-03-10,Bochum,Holstein Kiel,1,1,NA,NA,14939,Florian Badstübner,https://fbref.com/en/matches/9139e0da/Bochum-Holstein-Kiel-March-10-2018-2-Bundesliga,0,0,3,0,8,5,11,4,14,0,0,1,0,12,3,10,12,17,2017-2018
2018-03-10,Greuther Fürth,Kaiserslautern,2,1,NA,NA,11460,Florian Heft,https://fbref.com/en/matches/2c60f82b/Greuther-Furth-Kaiserslautern-March-10-2018-2-Bundesliga,0,0,2,0,19,6,23,2,10,0,0,2,0,9,1,15,4,19,2017-2018
2018-03-10,Darmstadt 98,Ingolstadt 04,1,1,NA,NA,14000,Thorben Siewer,https://fbref.com/en/matches/c7e57b06/Darmstadt-98-Ingolstadt-04-March-10-2018-2-Bundesliga,1,1,3,0,9,2,7,18,15,0,0,4,0,8,2,17,12,20,2017-2018
2018-03-11,Jahn R'burg,Sandhausen,2,1,NA,NA,11885,Aarne Aarnink,https://fbref.com/en/matches/71b5aa06/Jahn-Regensburg-Sandhausen-March-11-2018-2-Bundesliga,0,0,0,0,8,4,18,1,15,0,0,2,0,11,2,17,2,18,2017-2018
2018-03-11,Union Berlin,Erzgebirge Aue,0,0,NA,NA,21788,Martin Petersen,https://fbref.com/en/matches/e623b3f8/Union-Berlin-Erzgebirge-Aue-March-11-2018-2-Bundesliga,0,0,1,0,16,4,21,9,8,0,0,3,0,13,6,15,5,22,2017-2018
2018-03-11,MSV Duisburg,Düsseldorf,1,2,NA,NA,28000,Sascha Stegemann,https://fbref.com/en/matches/58432663/MSV-Duisburg-Fortuna-Dusseldorf-March-11-2018-2-Bundesliga,0,0,4,0,12,4,9,8,22,0,0,0,0,13,4,11,3,16,2017-2018
2018-03-16,Holstein Kiel,Heidenheim,2,1,NA,NA,10278,Christof Günsch,https://fbref.com/en/matches/6adc410b/Holstein-Kiel-Heidenheim-March-16-2018-2-Bundesliga,1,1,2,0,7,5,13,13,17,0,0,4,0,7,2,16,13,18,2017-2018
2018-03-16,Düsseldorf,Arminia,4,2,NA,NA,29567,Matthias Jöllenbeck,https://fbref.com/en/matches/a94cdd40/Fortuna-Dusseldorf-Arminia-Bielefeld-March-16-2018-2-Bundesliga,0,0,2,0,16,9,21,10,11,0,0,0,0,12,3,8,9,16,2017-2018
2018-03-17,Union Berlin,Jahn R'burg,2,2,NA,NA,21248,Guido Winkmann,https://fbref.com/en/matches/ae73439c/Union-Berlin-Jahn-Regensburg-March-17-2018-2-Bundesliga,0,0,0,0,19,4,17,14,13,1,1,3,0,11,5,18,6,14,2017-2018
2018-03-17,Sandhausen,Bochum,2,3,NA,NA,6526,Christian Dietz,https://fbref.com/en/matches/ce60245e/Sandhausen-Bochum-March-17-2018-2-Bundesliga,0,0,4,0,15,5,11,9,24,0,0,1,0,12,6,15,4,11,2017-2018
2018-03-17,Kaiserslautern,St. Pauli,1,1,NA,NA,32243,Frank Willenborg,https://fbref.com/en/matches/d516950d/Kaiserslautern-St-Pauli-March-17-2018-2-Bundesliga,0,0,0,1,13,4,14,7,8,1,1,3,0,12,5,16,0,9,2017-2018
2018-03-18,Nürnberg,Darmstadt 98,1,1,NA,NA,27007,Daniel Schlager,https://fbref.com/en/matches/6ee2167f/Nurnberg-Darmstadt-98-March-18-2018-2-Bundesliga,0,0,1,0,25,3,16,0,7,0,0,2,0,7,4,20,12,12,2017-2018
2018-03-18,Ingolstadt 04,Dynamo Dres,4,2,NA,NA,11388,Manuel Gräfe,https://fbref.com/en/matches/d2436f4c/Ingolstadt-04-Dynamo-Dresden-March-18-2018-2-Bundesliga,0,0,0,0,17,9,13,9,15,1,1,0,0,7,3,10,5,13,2017-2018
2018-03-18,Braunschweig,MSV Duisburg,3,2,NA,NA,20015,Lasse Koslowski,https://fbref.com/en/matches/73b15aa8/Eintracht-Braunschweig-MSV-Duisburg-March-18-2018-2-Bundesliga,0,0,1,0,14,6,13,3,16,0,0,1,0,17,5,11,10,12,2017-2018
2018-03-19,Erzgebirge Aue,Greuther Fürth,2,1,NA,NA,8700,Tobias Welz,https://fbref.com/en/matches/ca123660/Erzgebirge-Aue-Greuther-Furth-March-19-2018-2-Bundesliga,0,0,0,0,15,6,24,6,11,0,0,1,0,14,4,18,11,15,2017-2018
2018-03-31,Dynamo Dres,Nürnberg,1,1,NA,NA,30765,Bibiana Steinhaus,https://fbref.com/en/matches/edc0f02c/Dynamo-Dresden-Nurnberg-March-31-2018-2-Bundesliga,0,0,2,0,12,1,22,6,14,0,0,5,0,8,5,11,10,13,2017-2018
2018-03-31,MSV Duisburg,Kaiserslautern,1,4,NA,NA,18273,Robert Schröder,https://fbref.com/en/matches/19a0a0ee/MSV-Duisburg-Kaiserslautern-March-31-2018-2-Bundesliga,0,0,2,0,18,4,13,4,15,0,0,4,0,17,11,13,6,14,2017-2018
2018-03-31,Heidenheim,Ingolstadt 04,1,2,NA,NA,11300,Martin Thomsen,https://fbref.com/en/matches/d1ccd135/Heidenheim-Ingolstadt-04-March-31-2018-2-Bundesliga,0,0,0,0,10,2,10,5,14,0,0,2,0,13,5,15,4,16,2017-2018
2018-04-01,Greuther Fürth,Union Berlin,2,1,NA,NA,9170,Timo Gerach,https://fbref.com/en/matches/6cb619cd/Greuther-Furth-Union-Berlin-April-1-2018-2-Bundesliga,0,0,1,0,12,2,10,8,12,0,0,1,0,14,2,19,6,13,2017-2018
2018-04-01,Arminia,Holstein Kiel,1,1,NA,NA,20150,Benedikt Kempkes,https://fbref.com/en/matches/af3eb67e/Arminia-Bielefeld-Holstein-Kiel-April-1-2018-2-Bundesliga,0,0,4,0,15,6,8,11,15,0,0,1,0,12,5,19,8,11,2017-2018
2018-04-01,Jahn R'burg,Erzgebirge Aue,1,3,NA,NA,11707,Robert Kempter,https://fbref.com/en/matches/2cafbe6c/Jahn-Regensburg-Erzgebirge-Aue-April-1-2018-2-Bundesliga,0,0,4,0,14,4,10,5,20,0,0,3,0,9,6,15,6,22,2017-2018
2018-04-01,St. Pauli,Sandhausen,1,1,NA,NA,29381,Alexander Sather,https://fbref.com/en/matches/61744ce9/St-Pauli-Sandhausen-April-1-2018-2-Bundesliga,0,1,2,0,12,3,21,11,13,0,0,2,0,18,6,15,12,23,2017-2018
2018-04-01,Bochum,Braunschweig,2,0,NA,NA,14976,Tobias Welz,https://fbref.com/en/matches/5345badb/Bochum-Eintracht-Braunschweig-April-1-2018-2-Bundesliga,0,1,2,0,21,7,18,6,6,0,0,2,0,8,1,17,8,20,2017-2018
2018-04-02,Darmstadt 98,Düsseldorf,1,0,NA,NA,17400,Tobias Reichel,https://fbref.com/en/matches/c22beadd/Darmstadt-98-Fortuna-Dusseldorf-April-2-2018-2-Bundesliga,0,0,5,1,10,2,6,11,13,0,0,2,0,17,7,15,2,10,2017-2018
2018-04-06,Sandhausen,Greuther Fürth,0,0,NA,NA,6013,Thorben Siewer,https://fbref.com/en/matches/8fd588e1/Sandhausen-Greuther-Furth-April-6-2018-2-Bundesliga,0,0,1,0,15,3,16,9,19,0,0,1,0,9,1,19,5,18,2017-2018
2018-04-06,Düsseldorf,Bochum,1,2,NA,NA,35600,Felix Zwayer,https://fbref.com/en/matches/792acc50/Fortuna-Dusseldorf-Bochum-April-6-2018-2-Bundesliga,1,1,2,1,18,5,10,7,16,0,0,3,1,11,4,21,3,22,2017-2018
2018-04-07,Union Berlin,MSV Duisburg,0,0,NA,NA,21482,Florian Heft,https://fbref.com/en/matches/bf7dc6e8/Union-Berlin-MSV-Duisburg-April-7-2018-2-Bundesliga,0,0,1,0,12,3,15,9,19,0,0,0,0,4,0,22,8,21,2017-2018
2018-04-07,Holstein Kiel,Darmstadt 98,0,0,NA,NA,10483,René Rohde,https://fbref.com/en/matches/6da03ec6/Holstein-Kiel-Darmstadt-98-April-7-2018-2-Bundesliga,0,0,3,0,8,4,15,16,15,0,0,1,0,7,2,12,23,12,2017-2018
2018-04-07,Nürnberg,Heidenheim,3,2,NA,NA,29351,Johann Pfeifer,https://fbref.com/en/matches/f3b1d185/Nurnberg-Heidenheim-April-7-2018-2-Bundesliga,0,0,2,0,21,7,7,3,12,0,0,3,0,16,7,16,5,18,2017-2018
2018-04-07,Erzgebirge Aue,St. Pauli,2,1,NA,NA,14700,Christof Günsch,https://fbref.com/en/matches/9c6241f1/Erzgebirge-Aue-St-Pauli-April-7-2018-2-Bundesliga,1,1,2,0,12,3,16,4,14,0,0,4,0,11,2,15,9,12,2017-2018
2018-04-08,Kaiserslautern,Jahn R'burg,1,1,NA,NA,27780,Robert Kampka,https://fbref.com/en/matches/30b0687e/Kaiserslautern-Jahn-Regensburg-April-8-2018-2-Bundesliga,0,0,3,0,10,5,13,10,17,0,0,2,0,21,6,28,11,15,2017-2018
2018-04-08,Braunschweig,Dynamo Dres,1,1,NA,NA,22700,Sven Jablonski,https://fbref.com/en/matches/72b88cc7/Eintracht-Braunschweig-Dynamo-Dresden-April-8-2018-2-Bundesliga,0,0,2,0,10,4,10,5,11,0,0,0,0,18,4,11,3,12,2017-2018
2018-04-08,Ingolstadt 04,Arminia,2,2,NA,NA,10213,Patrick Alt,https://fbref.com/en/matches/5efb698a/Ingolstadt-04-Arminia-Bielefeld-April-8-2018-2-Bundesliga,0,0,0,0,7,2,15,11,11,0,0,0,0,9,5,6,3,11,2017-2018
2018-04-13,Bochum,Kaiserslautern,3,2,NA,NA,23042,Bastian Dankert,https://fbref.com/en/matches/0f7950ee/Bochum-Kaiserslautern-April-13-2018-2-Bundesliga,0,0,2,0,20,6,14,2,8,0,0,2,0,15,3,10,22,17,2017-2018
2018-04-13,Greuther Fürth,Jahn R'burg,1,2,NA,NA,11105,Tobias Stieler,https://fbref.com/en/matches/178c9bc6/Greuther-Furth-Jahn-Regensburg-April-13-2018-2-Bundesliga,0,0,2,0,17,4,21,8,14,0,0,3,0,13,7,22,14,14,2017-2018
2018-04-14,Dynamo Dres,Holstein Kiel,0,4,NA,NA,29035,Felix Zwayer,https://fbref.com/en/matches/ab087b80/Dynamo-Dresden-Holstein-Kiel-April-14-2018-2-Bundesliga,0,1,3,0,16,5,13,7,10,1,1,1,0,6,4,16,10,14,2017-2018
2018-04-14,MSV Duisburg,Sandhausen,0,2,NA,NA,14231,Florian Badstübner,https://fbref.com/en/matches/c7238405/MSV-Duisburg-Sandhausen-April-14-2018-2-Bundesliga,0,0,0,0,22,11,15,10,14,0,0,5,0,11,4,15,8,21,2017-2018
2018-04-14,Arminia,Erzgebirge Aue,2,0,NA,NA,16605,Aarne Aarnink,https://fbref.com/en/matches/e6df0240/Arminia-Bielefeld-Erzgebirge-Aue-April-14-2018-2-Bundesliga,0,0,3,0,16,4,16,5,14,0,0,1,0,12,3,9,14,13,2017-2018
2018-04-14,St. Pauli,Union Berlin,0,1,NA,NA,29546,Daniel Schlager,https://fbref.com/en/matches/18283353/St-Pauli-Union-Berlin-April-14-2018-2-Bundesliga,0,0,2,0,9,5,15,14,11,0,0,3,1,11,2,10,14,15,2017-2018
2018-04-15,Ingolstadt 04,Nürnberg,1,1,NA,NA,15200,Frank Willenborg,https://fbref.com/en/matches/c0221a45/Ingolstadt-04-Nurnberg-April-15-2018-2-Bundesliga,0,0,2,0,10,4,13,9,14,0,0,1,0,11,6,15,10,14,2017-2018
2018-04-15,Darmstadt 98,Braunschweig,1,1,NA,NA,16226,Robert Hartmann,https://fbref.com/en/matches/ecb82664/Darmstadt-98-Eintracht-Braunschweig-April-15-2018-2-Bundesliga,1,1,1,0,17,9,13,9,15,0,0,2,0,6,4,12,5,13,2017-2018
2018-04-15,Heidenheim,Düsseldorf,3,1,NA,NA,12800,Christian Dietz,https://fbref.com/en/matches/b6452288/Heidenheim-Fortuna-Dusseldorf-April-15-2018-2-Bundesliga,0,0,3,0,13,3,13,12,15,0,0,1,0,19,7,13,10,12,2017-2018
2018-04-20,Braunschweig,Arminia,0,0,NA,NA,22285,Alexander Sather,https://fbref.com/en/matches/caa8d2cd/Eintracht-Braunschweig-Arminia-Bielefeld-April-20-2018-2-Bundesliga,0,0,1,0,10,5,12,4,12,0,0,1,0,19,4,14,10,9,2017-2018
2018-04-20,Greuther Fürth,Bochum,1,1,NA,NA,8820,Robert Kempter,https://fbref.com/en/matches/d5dd832b/Greuther-Furth-Bochum-April-20-2018-2-Bundesliga,0,0,3,0,15,4,17,9,13,0,0,1,0,10,4,12,5,16,2017-2018
2018-04-21,Union Berlin,Heidenheim,1,1,NA,NA,21124,Benedikt Kempkes,https://fbref.com/en/matches/f591c982/Union-Berlin-Heidenheim-April-21-2018-2-Bundesliga,0,0,1,0,11,5,11,10,11,0,0,1,0,9,2,15,12,21,2017-2018
2018-04-21,Jahn R'burg,St. Pauli,3,1,NA,NA,15224,Matthias Jöllenbeck,https://fbref.com/en/matches/304e1588/Jahn-Regensburg-St-Pauli-April-21-2018-2-Bundesliga,0,0,4,0,14,6,16,7,14,0,0,3,2,9,5,13,6,11,2017-2018
2018-04-21,Sandhausen,Darmstadt 98,1,1,NA,NA,10269,Timo Gerach,https://fbref.com/en/matches/f73aa8c2/Sandhausen-Darmstadt-98-April-21-2018-2-Bundesliga,0,0,4,0,11,4,14,7,17,1,1,2,0,17,2,18,8,11,2017-2018
2018-04-22,Düsseldorf,Ingolstadt 04,3,0,NA,NA,33925,Manuel Gräfe,https://fbref.com/en/matches/72aefe2c/Fortuna-Dusseldorf-Ingolstadt-04-April-22-2018-2-Bundesliga,0,0,1,0,15,7,15,3,11,0,0,0,0,6,3,24,10,16,2017-2018
2018-04-22,Kaiserslautern,Dynamo Dres,0,1,NA,NA,26851,Daniel Siebert,https://fbref.com/en/matches/5171f904/Kaiserslautern-Dynamo-Dresden-April-22-2018-2-Bundesliga,0,0,3,0,11,1,12,3,14,0,0,2,1,20,6,8,10,9,2017-2018
2018-04-22,Erzgebirge Aue,MSV Duisburg,1,3,NA,NA,11950,Lasse Koslowski,https://fbref.com/en/matches/ebd51372/Erzgebirge-Aue-MSV-Duisburg-April-22-2018-2-Bundesliga,0,0,2,0,11,2,12,5,18,2,2,2,0,15,5,13,7,12,2017-2018
2018-04-23,Holstein Kiel,Nürnberg,1,3,NA,NA,11874,Harm Osmers,https://fbref.com/en/matches/4b19e897/Holstein-Kiel-Nurnberg-April-23-2018-2-Bundesliga,1,1,1,0,17,5,16,9,18,0,0,2,0,16,6,14,7,13,2017-2018
2018-04-27,Arminia,Kaiserslautern,3,2,NA,NA,21404,Guido Winkmann,https://fbref.com/en/matches/e59d6b29/Arminia-Bielefeld-Kaiserslautern-April-27-2018-2-Bundesliga,1,1,1,0,28,10,13,8,10,0,0,1,1,18,9,6,7,12,2017-2018
2018-04-27,Bochum,Erzgebirge Aue,2,1,NA,NA,20121,Daniel Schlager,https://fbref.com/en/matches/4b17eca2/Bochum-Erzgebirge-Aue-April-27-2018-2-Bundesliga,0,0,1,0,12,4,13,3,15,0,0,2,1,9,4,13,3,19,2017-2018
2018-04-28,Darmstadt 98,Union Berlin,3,1,NA,NA,16570,Thorben Siewer,https://fbref.com/en/matches/a83977f8/Darmstadt-98-Union-Berlin-April-28-2018-2-Bundesliga,0,0,0,0,10,3,9,6,12,0,0,3,0,15,5,9,6,14,2017-2018
2018-04-28,Dynamo Dres,Düsseldorf,1,2,NA,NA,30953,Robert Hartmann,https://fbref.com/en/matches/db7bc4e0/Dynamo-Dresden-Fortuna-Dusseldorf-April-28-2018-2-Bundesliga,0,0,3,0,10,2,18,8,19,0,0,1,0,17,5,12,8,11,2017-2018
2018-04-28,St. Pauli,Greuther Fürth,3,0,NA,NA,29005,Manuel Gräfe,https://fbref.com/en/matches/70cf2138/St-Pauli-Greuther-Furth-April-28-2018-2-Bundesliga,0,0,2,0,12,5,25,12,15,0,0,1,0,17,3,22,15,12,2017-2018
2018-04-29,MSV Duisburg,Jahn R'burg,4,1,NA,NA,15149,Tobias Reichel,https://fbref.com/en/matches/47094a9e/MSV-Duisburg-Jahn-Regensburg-April-29-2018-2-Bundesliga,0,0,4,0,17,7,16,8,16,0,0,2,0,9,1,13,7,17,2017-2018
2018-04-29,Ingolstadt 04,Holstein Kiel,1,5,NA,NA,9649,Bibiana Steinhaus,https://fbref.com/en/matches/62c84404/Ingolstadt-04-Holstein-Kiel-April-29-2018-2-Bundesliga,0,0,3,0,14,4,16,11,12,0,0,1,0,7,5,8,12,16,2017-2018
2018-04-29,Heidenheim,Sandhausen,2,0,NA,NA,12800,Aarne Aarnink,https://fbref.com/en/matches/3719f826/Heidenheim-Sandhausen-April-29-2018-2-Bundesliga,0,0,0,0,10,3,11,11,12,0,0,1,0,9,1,17,8,10,2017-2018
2018-04-30,Nürnberg,Braunschweig,2,0,NA,NA,45238,Felix Zwayer,https://fbref.com/en/matches/fa356ddc/Nurnberg-Eintracht-Braunschweig-April-30-2018-2-Bundesliga,0,0,1,0,21,10,13,9,11,0,0,2,0,6,1,13,16,16,2017-2018
2018-05-06,Greuther Fürth,MSV Duisburg,2,2,NA,NA,12380,Sascha Stegemann,https://fbref.com/en/matches/633de615/Greuther-Furth-MSV-Duisburg-May-6-2018-2-Bundesliga,0,0,1,0,14,4,21,10,12,0,0,1,0,13,6,19,13,11,2017-2018
2018-05-06,Erzgebirge Aue,Dynamo Dres,0,0,NA,NA,15000,Frank Willenborg,https://fbref.com/en/matches/bbcb5f0e/Erzgebirge-Aue-Dynamo-Dresden-May-6-2018-2-Bundesliga,0,0,2,0,7,2,10,12,19,0,0,3,0,5,1,11,9,15,2017-2018
