date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-02-14,Freiburg,Düsseldorf,1,2,NA,NA,22500,Wolfgang Stark,https://fbref.com/en/matches/c33bd707/Freiburg-Fortuna-Dusseldorf-February-14-2016-2-Bundesliga,1,1,2,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Braunschweig,Arminia,1,0,NA,NA,22235,Robert Kempter,https://fbref.com/en/matches/0baea210/Eintracht-Braunschweig-Arminia-Bielefeld-February-14-2016-2-Bundesliga,0,0,2,1,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-02-14,Union Berlin,1860 Munich,3,0,NA,NA,18332,Guido Winkmann,https://fbref.com/en/matches/cc5fd8bb/Union-Berlin-1860-Munich-February-14-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-15,Nürnberg,Bochum,1,1,NA,NA,24355,Daniel Siebert,https://fbref.com/en/matches/4717ab9d/Nurnberg-Bochum-February-15-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-19,St. Pauli,FSV Frankfurt,1,3,NA,NA,29342,Aarne Aarnink,https://fbref.com/en/matches/08ad3ce6/St-Pauli-FSV-Frankfurt-February-19-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-19,Greuther Fürth,MSV Duisburg,1,1,NA,NA,8920,Bibiana Steinhaus,https://fbref.com/en/matches/5e1a4a96/Greuther-Furth-MSV-Duisburg-February-19-2016-2-Bundesliga,1,1,1,0,NA,NA,NA,NA,NA,0,0,1,1,NA,NA,NA,NA,NA,2015-2016
2016-02-19,RB Leipzig,Union Berlin,3,0,NA,NA,30964,Felix Brych,https://fbref.com/en/matches/9ad1f5ca/RB-Leipzig-Union-Berlin-February-19-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Karlsruher,Braunschweig,2,2,NA,NA,12746,Robert Kampka,https://fbref.com/en/matches/57862bf0/Karlsruher-Eintracht-Braunschweig-February-20-2016-2-Bundesliga,1,1,2,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-20,Kaiserslautern,Heidenheim,2,2,NA,NA,21646,Sven Jablonski,https://fbref.com/en/matches/508da049/Kaiserslautern-Heidenheim-February-20-2016-2-Bundesliga,0,0,5,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Sandhausen,Freiburg,0,2,NA,NA,10096,Deniz Aytekin,https://fbref.com/en/matches/52457ffd/Sandhausen-Freiburg-February-21-2016-2-Bundesliga,0,0,1,1,NA,NA,NA,NA,NA,0,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,1860 Munich,Bochum,1,1,NA,NA,15300,Markus Schmidt,https://fbref.com/en/matches/bec4498f/1860-Munich-Bochum-February-21-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-21,Arminia,Paderborn 07,1,1,NA,NA,25064,Benjamin Cortus,https://fbref.com/en/matches/3362cbe8/Arminia-Bielefeld-Paderborn-07-February-21-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-22,Düsseldorf,Nürnberg,1,1,NA,NA,21854,Tobias Stieler,https://fbref.com/en/matches/215d73b1/Fortuna-Dusseldorf-Nurnberg-February-22-2016-2-Bundesliga,1,1,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-02-26,Nürnberg,Greuther Fürth,2,1,NA,NA,45666,Günter Perl,https://fbref.com/en/matches/0d0ba235/Nurnberg-Greuther-Furth-February-26-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-26,Union Berlin,Karlsruher,2,1,NA,NA,18952,Harm Osmers,https://fbref.com/en/matches/605ccb92/Union-Berlin-Karlsruher-February-26-2016-2-Bundesliga,0,0,5,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-26,Paderborn 07,RB Leipzig,0,1,NA,NA,8838,Florian Meyer,https://fbref.com/en/matches/f83ec8ab/Paderborn-07-RB-Leipzig-February-26-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,1860 Munich,Düsseldorf,3,2,NA,NA,17700,Patrick Ittrich,https://fbref.com/en/matches/14b1e6bb/1860-Munich-Fortuna-Dusseldorf-February-27-2016-2-Bundesliga,1,1,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Bochum,Sandhausen,3,2,NA,NA,12209,Guido Winkmann,https://fbref.com/en/matches/e08edf0c/Bochum-Sandhausen-February-27-2016-2-Bundesliga,1,1,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-27,Freiburg,Kaiserslautern,2,0,NA,NA,24000,Bastian Dankert,https://fbref.com/en/matches/7c491903/Freiburg-Kaiserslautern-February-27-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-02-28,Braunschweig,FSV Frankfurt,0,0,NA,NA,19667,Patrick Alt,https://fbref.com/en/matches/63782d53/Eintracht-Braunschweig-FSV-Frankfurt-February-28-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-02-28,Heidenheim,Arminia,3,2,NA,NA,12000,Martin Thomsen,https://fbref.com/en/matches/05190759/Heidenheim-Arminia-Bielefeld-February-28-2016-2-Bundesliga,1,1,4,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-02-28,MSV Duisburg,St. Pauli,0,2,NA,NA,20790,Frank Willenborg,https://fbref.com/en/matches/c1cb6c3f/MSV-Duisburg-St-Pauli-February-28-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Düsseldorf,Bochum,1,3,NA,NA,23574,Benjamin Cortus,https://fbref.com/en/matches/9bc9a9d1/Fortuna-Dusseldorf-Bochum-March-1-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Kaiserslautern,1860 Munich,0,1,NA,NA,23547,Robert Schröder,https://fbref.com/en/matches/9bedcaf0/Kaiserslautern-1860-Munich-March-1-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Greuther Fürth,Union Berlin,2,0,NA,NA,7960,Markus Schmidt,https://fbref.com/en/matches/f6c133d1/Greuther-Furth-Union-Berlin-March-1-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Sandhausen,Nürnberg,0,2,NA,NA,5349,Harm Osmers,https://fbref.com/en/matches/a4f9e8e1/Sandhausen-Nurnberg-March-1-2016-2-Bundesliga,0,0,5,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-01,Karlsruher,Paderborn 07,0,0,NA,NA,11831,Patrick Ittrich,https://fbref.com/en/matches/3461d22b/Karlsruher-Paderborn-07-March-1-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-02,FSV Frankfurt,MSV Duisburg,3,3,NA,NA,4773,Thorsten Schriever,https://fbref.com/en/matches/475fb05e/FSV-Frankfurt-MSV-Duisburg-March-2-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-02,Arminia,Freiburg,1,4,NA,NA,13848,Timo Gerach,https://fbref.com/en/matches/42ddde95/Arminia-Bielefeld-Freiburg-March-2-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-02,RB Leipzig,Heidenheim,3,1,NA,NA,22134,Sören Storks,https://fbref.com/en/matches/76cb5c0b/RB-Leipzig-Heidenheim-March-2-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-03,St. Pauli,Braunschweig,1,0,NA,NA,29271,Benjamin Brand,https://fbref.com/en/matches/a37eba19/St-Pauli-Eintracht-Braunschweig-March-3-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-03-04,1860 Munich,Sandhausen,3,2,NA,NA,14600,René Rohde,https://fbref.com/en/matches/b1c5f1a1/1860-Munich-Sandhausen-March-4-2016-2-Bundesliga,1,1,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-04,Düsseldorf,Karlsruher,0,1,NA,NA,22861,Peter Sippel,https://fbref.com/en/matches/f093ff59/Fortuna-Dusseldorf-Karlsruher-March-4-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-04,Nürnberg,Kaiserslautern,2,1,NA,NA,31457,Florian Meyer,https://fbref.com/en/matches/4a564967/Nurnberg-Kaiserslautern-March-4-2016-2-Bundesliga,0,0,2,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Paderborn 07,Greuther Fürth,1,1,NA,NA,7832,Robert Kempter,https://fbref.com/en/matches/95140c96/Paderborn-07-Greuther-Furth-March-5-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-05,Union Berlin,FSV Frankfurt,4,0,NA,NA,18173,Christian Dietz,https://fbref.com/en/matches/3ee9ee3a/Union-Berlin-FSV-Frankfurt-March-5-2016-2-Bundesliga,1,1,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Braunschweig,MSV Duisburg,1,1,NA,NA,20158,Thorben Siewer,https://fbref.com/en/matches/fb940e81/Eintracht-Braunschweig-MSV-Duisburg-March-6-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Heidenheim,St. Pauli,2,0,NA,NA,14000,Robert Hartmann,https://fbref.com/en/matches/e995f28b/Heidenheim-St-Pauli-March-6-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-06,Bochum,Arminia,2,2,NA,NA,17699,Tobias Welz,https://fbref.com/en/matches/59674463/Bochum-Arminia-Bielefeld-March-6-2016-2-Bundesliga,0,1,3,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-07,Freiburg,RB Leipzig,2,1,NA,NA,23500,Manuel Gräfe,https://fbref.com/en/matches/ace14ad9/Freiburg-RB-Leipzig-March-7-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-11,Arminia,Nürnberg,0,4,NA,NA,15003,Martin Petersen,https://fbref.com/en/matches/cadbaa9d/Arminia-Bielefeld-Nurnberg-March-11-2016-2-Bundesliga,0,0,1,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-11,St. Pauli,Paderborn 07,3,4,NA,NA,28815,Wolfgang Stark,https://fbref.com/en/matches/ad0e577d/St-Pauli-Paderborn-07-March-11-2016-2-Bundesliga,1,1,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-11,Greuther Fürth,Braunschweig,3,0,NA,NA,8140,Timo Gerach,https://fbref.com/en/matches/60a0021d/Greuther-Furth-Eintracht-Braunschweig-March-11-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,MSV Duisburg,Union Berlin,2,1,NA,NA,12702,Florian Heft,https://fbref.com/en/matches/90a2adcc/MSV-Duisburg-Union-Berlin-March-12-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-12,Sandhausen,Düsseldorf,1,0,NA,NA,4776,Bibiana Steinhaus,https://fbref.com/en/matches/ecc25ac0/Sandhausen-Fortuna-Dusseldorf-March-12-2016-2-Bundesliga,0,1,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,FSV Frankfurt,Freiburg,1,3,NA,NA,6484,Frank Willenborg,https://fbref.com/en/matches/a1bc7d4b/FSV-Frankfurt-Freiburg-March-13-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,RB Leipzig,1860 Munich,2,1,NA,NA,25551,Robert Kampka,https://fbref.com/en/matches/0d3cf3b5/RB-Leipzig-1860-Munich-March-13-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-13,Karlsruher,Heidenheim,0,0,NA,NA,12477,Daniel Siebert,https://fbref.com/en/matches/85358df9/Karlsruher-Heidenheim-March-13-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-14,Kaiserslautern,Bochum,0,2,NA,NA,19342,Patrick Ittrich,https://fbref.com/en/matches/d312d0f5/Kaiserslautern-Bochum-March-14-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-18,Heidenheim,FSV Frankfurt,2,2,NA,NA,11300,Günter Perl,https://fbref.com/en/matches/cd7b192c/Heidenheim-FSV-Frankfurt-March-18-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-18,Union Berlin,Braunschweig,3,1,NA,NA,19026,René Rohde,https://fbref.com/en/matches/c4d5cc6b/Union-Berlin-Eintracht-Braunschweig-March-18-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-18,Paderborn 07,MSV Duisburg,0,0,NA,NA,10828,Harm Osmers,https://fbref.com/en/matches/39fa4a90/Paderborn-07-MSV-Duisburg-March-18-2016-2-Bundesliga,0,0,4,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Sandhausen,St. Pauli,0,2,NA,NA,7043,Thorsten Schriever,https://fbref.com/en/matches/7b8cb86f/Sandhausen-St-Pauli-March-19-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-03-19,Düsseldorf,Kaiserslautern,4,3,NA,NA,25361,Aarne Aarnink,https://fbref.com/en/matches/f1a42809/Fortuna-Dusseldorf-Kaiserslautern-March-19-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,Bochum,Greuther Fürth,2,2,NA,NA,13443,Robert Schröder,https://fbref.com/en/matches/0839030a/Bochum-Greuther-Furth-March-20-2016-2-Bundesliga,0,0,6,1,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-03-20,1860 Munich,Arminia,1,1,NA,NA,20500,Sven Jablonski,https://fbref.com/en/matches/f1db98d4/1860-Munich-Arminia-Bielefeld-March-20-2016-2-Bundesliga,0,0,5,1,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-03-20,Nürnberg,RB Leipzig,3,1,NA,NA,40860,Felix Zwayer,https://fbref.com/en/matches/d0d67aca/Nurnberg-RB-Leipzig-March-20-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-03-21,Freiburg,Karlsruher,1,0,NA,NA,24000,Felix Brych,https://fbref.com/en/matches/9f999ed5/Freiburg-Karlsruher-March-21-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-04-01,St. Pauli,Union Berlin,0,0,NA,NA,29546,Bibiana Steinhaus,https://fbref.com/en/matches/0f073e2d/St-Pauli-Union-Berlin-April-1-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-01,MSV Duisburg,Heidenheim,0,2,NA,NA,14039,Patrick Alt,https://fbref.com/en/matches/5d62bade/MSV-Duisburg-Heidenheim-April-1-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-01,Braunschweig,Paderborn 07,2,1,NA,NA,20685,Günter Perl,https://fbref.com/en/matches/c7a3209b/Eintracht-Braunschweig-Paderborn-07-April-1-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,Arminia,Düsseldorf,0,0,NA,NA,22516,Robert Kempter,https://fbref.com/en/matches/2fc40036/Arminia-Bielefeld-Fortuna-Dusseldorf-April-2-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-02,RB Leipzig,Bochum,3,1,NA,NA,32244,Benjamin Brand,https://fbref.com/en/matches/16ffb7c0/RB-Leipzig-Bochum-April-2-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,FSV Frankfurt,Nürnberg,0,3,NA,NA,11097,Timo Gerach,https://fbref.com/en/matches/847e0416/FSV-Frankfurt-Nurnberg-April-3-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Kaiserslautern,Sandhausen,2,0,NA,NA,26047,Martin Thomsen,https://fbref.com/en/matches/756fbaeb/Kaiserslautern-Sandhausen-April-3-2016-2-Bundesliga,1,1,0,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-03,Karlsruher,1860 Munich,3,1,NA,NA,16952,Michael Weiner,https://fbref.com/en/matches/e7644a4d/Karlsruher-1860-Munich-April-3-2016-2-Bundesliga,1,1,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-04,Greuther Fürth,Freiburg,2,3,NA,NA,10280,Christian Dingert,https://fbref.com/en/matches/22cdee6f/Greuther-Furth-Freiburg-April-4-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-08,1860 Munich,Greuther Fürth,0,1,NA,NA,18300,Marco Fritz,https://fbref.com/en/matches/524a480a/1860-Munich-Greuther-Furth-April-8-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-08,Paderborn 07,Union Berlin,0,4,NA,NA,9137,Christian Dietz,https://fbref.com/en/matches/52dbe0c9/Paderborn-07-Union-Berlin-April-8-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-04-08,Heidenheim,Braunschweig,2,2,NA,NA,11500,Robert Kempter,https://fbref.com/en/matches/3039f6dd/Heidenheim-Eintracht-Braunschweig-April-8-2016-2-Bundesliga,1,1,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Sandhausen,Arminia,1,4,NA,NA,4427,Markus Schmidt,https://fbref.com/en/matches/53d6e276/Sandhausen-Arminia-Bielefeld-April-9-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-09,Bochum,FSV Frankfurt,4,1,NA,NA,13300,Knut Kircher,https://fbref.com/en/matches/02106409/Bochum-FSV-Frankfurt-April-9-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Nürnberg,MSV Duisburg,1,2,NA,NA,40169,Sören Storks,https://fbref.com/en/matches/92beb725/Nurnberg-MSV-Duisburg-April-10-2016-2-Bundesliga,0,0,4,2,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Freiburg,St. Pauli,4,3,NA,NA,24000,Guido Winkmann,https://fbref.com/en/matches/9a6dda82/Freiburg-St-Pauli-April-10-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,1,1,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-10,Kaiserslautern,Karlsruher,0,0,NA,NA,30839,Tobias Stieler,https://fbref.com/en/matches/316fc216/Kaiserslautern-Karlsruher-April-10-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-11,Düsseldorf,RB Leipzig,1,3,NA,NA,25474,Christian Dingert,https://fbref.com/en/matches/6959e1fe/Fortuna-Dusseldorf-RB-Leipzig-April-11-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-15,FSV Frankfurt,Paderborn 07,0,2,NA,NA,5191,Robert Hartmann,https://fbref.com/en/matches/96d8d6c4/FSV-Frankfurt-Paderborn-07-April-15-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-15,RB Leipzig,Sandhausen,0,1,NA,NA,30279,Benjamin Cortus,https://fbref.com/en/matches/cb7a80d3/RB-Leipzig-Sandhausen-April-15-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-15,MSV Duisburg,1860 Munich,2,1,NA,NA,22482,Thorben Siewer,https://fbref.com/en/matches/c3e389d8/MSV-Duisburg-1860-Munich-April-15-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-16,Karlsruher,Nürnberg,2,1,NA,NA,17900,Sascha Stegemann,https://fbref.com/en/matches/b29db7eb/Karlsruher-Nurnberg-April-16-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-16,St. Pauli,Bochum,2,0,NA,NA,29546,Florian Meyer,https://fbref.com/en/matches/ba27f41d/St-Pauli-Bochum-April-16-2016-2-Bundesliga,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Union Berlin,Heidenheim,1,0,NA,NA,19634,Florian Heft,https://fbref.com/en/matches/397e44ce/Union-Berlin-Heidenheim-April-17-2016-2-Bundesliga,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Arminia,Kaiserslautern,0,1,NA,NA,18511,Frank Willenborg,https://fbref.com/en/matches/846ca96e/Arminia-Bielefeld-Kaiserslautern-April-17-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-17,Greuther Fürth,Düsseldorf,3,1,NA,NA,9665,Robert Kampka,https://fbref.com/en/matches/05446b5a/Greuther-Furth-Fortuna-Dusseldorf-April-17-2016-2-Bundesliga,0,0,3,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-18,Braunschweig,Freiburg,2,2,NA,NA,19810,Patrick Ittrich,https://fbref.com/en/matches/920d3b11/Eintracht-Braunschweig-Freiburg-April-18-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-22,Düsseldorf,St. Pauli,1,1,NA,NA,30820,Robert Schröder,https://fbref.com/en/matches/cee0bcfa/Fortuna-Dusseldorf-St-Pauli-April-22-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-22,Freiburg,MSV Duisburg,3,0,NA,NA,23500,Michael Weiner,https://fbref.com/en/matches/98fd203f/Freiburg-MSV-Duisburg-April-22-2016-2-Bundesliga,1,1,0,0,NA,NA,NA,NA,NA,0,0,1,1,NA,NA,NA,NA,NA,2015-2016
2016-04-22,Bochum,Karlsruher,1,1,NA,NA,14643,Sven Jablonski,https://fbref.com/en/matches/5474396e/Bochum-Karlsruher-April-22-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Nürnberg,Union Berlin,6,2,NA,NA,30384,Martin Thomsen,https://fbref.com/en/matches/87512600/Nurnberg-Union-Berlin-April-23-2016-2-Bundesliga,1,1,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Heidenheim,Paderborn 07,1,1,NA,NA,11300,Timo Gerach,https://fbref.com/en/matches/a3175d12/Heidenheim-Paderborn-07-April-23-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-24,1860 Munich,Braunschweig,1,0,NA,NA,20800,Tobias Welz,https://fbref.com/en/matches/e6ddd30d/1860-Munich-Eintracht-Braunschweig-April-24-2016-2-Bundesliga,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-04-24,Sandhausen,FSV Frankfurt,1,0,NA,NA,4786,René Rohde,https://fbref.com/en/matches/ec73b346/Sandhausen-FSV-Frankfurt-April-24-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-24,Arminia,Greuther Fürth,4,2,NA,NA,14605,Thorsten Schriever,https://fbref.com/en/matches/9017b545/Arminia-Bielefeld-Greuther-Furth-April-24-2016-2-Bundesliga,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
