date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-11-03,Bodø/Glimt,Haugesund,2,2,NA,NA,2777,Tom Hagen,https://fbref.com/en/matches/ee97e46b/BodoGlimt-Haugesund-November-3-2019-Eliteserien,0,0,3,1,15,6,13,7,8,0,0,1,0,13,2,14,8,9,2019
2019-11-03,Vålerenga,Brann,1,0,NA,NA,5889,Tore Hansen,https://fbref.com/en/matches/4e54e109/Valerenga-Brann-November-3-2019-Eliteserien,0,0,1,0,13,4,9,14,13,0,0,4,0,7,0,6,17,14,2019
2019-11-04,Odd,Mjøndalen,3,2,NA,NA,4492,Trygve Kjensli,https://fbref.com/en/matches/5692d899/Odd-Mjondalen-November-4-2019-Eliteserien,1,1,0,0,22,4,3,6,5,0,0,1,0,10,5,12,7,15,2019
2019-11-08,Brann,Odd,1,0,NA,NA,8693,Tommy Skjerven,https://fbref.com/en/matches/29816cfb/Brann-Odd-November-8-2019-Eliteserien,0,0,3,0,14,4,11,8,17,0,0,0,0,2,0,6,8,7,2019
2019-11-09,Haugesund,Viking,1,0,NA,NA,5742,Ola Nilsen,https://fbref.com/en/matches/1e5593e3/Haugesund-Viking-November-9-2019-Eliteserien,1,1,0,0,18,4,11,3,6,0,0,0,0,9,2,9,5,15,2019
2019-11-10,Lillestrøm,Stabæk,1,3,NA,NA,4650,Kai Erik Steen,https://fbref.com/en/matches/8ad897c2/Lillestrom-Stabaek-November-10-2019-Eliteserien,0,0,2,0,25,9,8,15,12,0,1,0,0,18,10,7,8,9,2019
2019-11-10,Molde,Strømsgodset,4,0,NA,NA,7098,Kristoffer Hagenes,https://fbref.com/en/matches/33cb7d14/Molde-Stromsgodset-November-10-2019-Eliteserien,0,0,3,0,16,6,7,21,9,0,0,1,0,8,2,11,10,11,2019
2019-11-10,Kristiansund,Sarpsborg 08,4,0,NA,NA,3856,Rohit Saggi,https://fbref.com/en/matches/63f63f87/Kristiansund-Sarpsborg-08-November-10-2019-Eliteserien,0,0,0,0,19,3,5,6,15,0,0,3,0,8,0,5,8,13,2019
2019-11-10,Mjøndalen,Ranheim,3,1,NA,NA,2077,Svein Oddvar Moen,https://fbref.com/en/matches/79eb5128/Mjondalen-Ranheim-November-10-2019-Eliteserien,1,1,0,0,13,6,10,11,12,0,0,0,0,19,4,5,6,8,2019
2019-11-10,Tromsø,Vålerenga,0,0,NA,NA,2575,Dag Vidar Hafsås,https://fbref.com/en/matches/a24ee56b/Tromso-Valerenga-November-10-2019-Eliteserien,0,0,1,0,9,3,13,11,7,0,0,0,0,13,3,7,4,17,2019
2019-11-10,Rosenborg,Bodø/Glimt,3,2,NA,NA,12039,Espen Andreas Eskås,https://fbref.com/en/matches/5b5530a9/Rosenborg-BodoGlimt-November-10-2019-Eliteserien,1,1,4,0,21,12,6,6,14,1,1,2,0,12,5,8,7,12,2019
2019-11-24,Stabæk,Mjøndalen,4,2,NA,NA,3106,Tommy Skjerven,https://fbref.com/en/matches/e4b2c60e/Stabaek-Mjondalen-November-24-2019-Eliteserien,0,0,1,0,21,11,13,11,3,0,0,1,0,15,6,4,12,11,2019
2019-11-24,Vålerenga,Molde,2,4,NA,NA,6666,Rohit Saggi,https://fbref.com/en/matches/73d5a0e1/Valerenga-Molde-November-24-2019-Eliteserien,0,0,0,0,12,8,11,8,10,0,0,3,0,18,7,9,4,9,2019
2019-11-24,Ranheim,Lillestrøm,2,1,NA,NA,1708,Tom Hagen,https://fbref.com/en/matches/337b4e60/Ranheim-Lillestrom-November-24-2019-Eliteserien,0,0,1,0,26,7,6,7,8,1,1,1,0,11,4,10,9,17,2019
2019-11-24,Odd,Tromsø,2,1,NA,NA,5478,Espen Andreas Eskås,https://fbref.com/en/matches/6961f06d/Odd-Tromso-November-24-2019-Eliteserien,0,0,3,0,9,3,12,4,16,0,1,2,0,22,9,8,10,15,2019
2019-11-24,Bodø/Glimt,Kristiansund,3,0,NA,NA,3265,Trond Døvle,https://fbref.com/en/matches/012ae217/BodoGlimt-Kristiansund-November-24-2019-Eliteserien,0,0,0,0,24,9,7,5,15,0,0,0,0,6,1,6,11,7,2019
2019-11-24,Strømsgodset,Brann,6,0,NA,NA,5352,Svein Oddvar Moen,https://fbref.com/en/matches/37f609b9/Stromsgodset-Brann-November-24-2019-Eliteserien,0,0,1,0,14,8,5,15,7,0,0,0,0,18,5,8,10,6,2019
2019-11-24,Sarpsborg 08,Haugesund,1,1,NA,NA,5924,Trygve Kjensli,https://fbref.com/en/matches/c054e445/Sarpsborg-08-Haugesund-November-24-2019-Eliteserien,0,0,0,0,12,7,8,13,13,0,0,1,0,10,5,7,11,8,2019
2019-11-24,Viking,Rosenborg,2,2,NA,NA,13540,Tore Hansen,https://fbref.com/en/matches/3e4c35c8/Viking-Rosenborg-November-24-2019-Eliteserien,0,0,1,0,13,6,16,15,18,0,0,3,0,16,4,4,7,13,2019
2019-12-01,Mjøndalen,Vålerenga,1,0,NA,NA,2321,Kai Erik Steen,https://fbref.com/en/matches/b5690125/Mjondalen-Valerenga-December-1-2019-Eliteserien,0,0,1,0,13,4,11,6,11,0,0,1,0,12,2,5,8,13,2019
2019-12-01,Molde,Bodø/Glimt,4,2,NA,NA,7512,Espen Andreas Eskås,https://fbref.com/en/matches/cd2b9610/Molde-BodoGlimt-December-1-2019-Eliteserien,0,0,4,0,15,8,15,14,19,0,0,0,0,12,7,14,11,9,2019
2019-12-01,Kristiansund,Strømsgodset,1,2,NA,NA,4106,Ola Nilsen,https://fbref.com/en/matches/1cff5208/Kristiansund-Stromsgodset-December-1-2019-Eliteserien,0,0,1,0,7,2,9,5,16,0,0,2,0,16,5,9,11,9,2019
2019-12-01,Rosenborg,Ranheim,3,2,NA,NA,11026,Trond Døvle,https://fbref.com/en/matches/78ed86d4/Rosenborg-Ranheim-December-1-2019-Eliteserien,0,1,2,0,20,6,8,11,19,0,0,2,0,5,2,12,2,9,2019
2019-12-01,Tromsø,Stabæk,1,1,NA,NA,5522,Tore Hansen,https://fbref.com/en/matches/b05abac9/Tromso-Stabaek-December-1-2019-Eliteserien,0,0,1,0,28,12,15,16,4,0,0,2,0,13,6,14,13,19,2019
2019-12-01,Haugesund,Odd,4,1,NA,NA,3358,Kristoffer Hagenes,https://fbref.com/en/matches/ab126a88/Haugesund-Odd-December-1-2019-Eliteserien,1,1,1,0,18,9,13,6,14,0,0,3,0,8,2,12,14,12,2019
2019-12-01,Brann,Viking,1,5,NA,NA,14490,Dag Vidar Hafsås,https://fbref.com/en/matches/d69374d3/Brann-Viking-December-1-2019-Eliteserien,0,0,3,0,12,4,5,8,10,0,0,0,0,10,6,7,12,12,2019
2019-12-01,Lillestrøm,Sarpsborg 08,0,0,NA,NA,5293,Svein Oddvar Moen,https://fbref.com/en/matches/e9da463a/Lillestrom-Sarpsborg-08-December-1-2019-Eliteserien,0,0,2,0,15,3,15,6,15,0,0,2,0,6,3,6,8,16,2019
2019-12-07,Start,Lillestrøm,2,1,NA,NA,4013,Trygve Kjensli,https://fbref.com/en/matches/f4efc35b/Start-Lillestrom-December-7-2019-Norwegian-12-RelegationPromotion-Play-offs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
2019-12-11,Lillestrøm,Start,4,3,NA,NA,7892,Ola Nilsen,https://fbref.com/en/matches/c9d987cf/Lillestrom-Start-December-11-2019-Norwegian-12-RelegationPromotion-Play-offs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
