date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-10-16,Odd,Haugesund,2,1,NA,NA,7512,Dag Vidar Hafsås,https://fbref.com/en/matches/f7619a21/Odd-Haugesund-October-16-2016-Tippeligaen,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-16,Vålerenga,Stabæk,1,1,NA,NA,7088,Svein Oddvar Moen,https://fbref.com/en/matches/b844d44a/Valerenga-Stabaek-October-16-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2016
2016-10-21,Viking,Aalesund,2,3,NA,NA,7069,Kai Erik Steen,https://fbref.com/en/matches/2a8d60b7/Viking-Aalesund-October-21-2016-Tippeligaen,0,0,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016
2016-10-22,Stabæk,Sarpsborg 08,1,2,NA,NA,3593,Tommy Skjerven,https://fbref.com/en/matches/10ac480d/Stabaek-Sarpsborg-08-October-22-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-10-22,Brann,Molde,2,1,NA,NA,11581,Svein Oddvar Moen,https://fbref.com/en/matches/fc7e14b2/Brann-Molde-October-22-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-23,Tromsø,Vålerenga,0,3,NA,NA,6429,Tom Hagen,https://fbref.com/en/matches/1a16a906/Tromso-Valerenga-October-23-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-23,Rosenborg,Odd,1,2,NA,NA,18415,Martin Lundby,https://fbref.com/en/matches/89aea4b1/Rosenborg-Odd-October-23-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-23,Lillestrøm,Start,1,1,NA,NA,8796,Espen Andreas Eskås,https://fbref.com/en/matches/61813703/Lillestrom-Start-October-23-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-23,Haugesund,Bodø/Glimt,2,1,NA,NA,4302,Ola Nilsen,https://fbref.com/en/matches/e705a94c/Haugesund-BodoGlimt-October-23-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-10-23,Sogndal,Strømsgodset,0,1,NA,NA,2375,Trond Døvle,https://fbref.com/en/matches/f4c9ae0c/Sogndal-Stromsgodset-October-23-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-10-30,Start,Brann,1,2,NA,NA,4524,Tom Hagen,https://fbref.com/en/matches/72cc6cc7/Start-Brann-October-30-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-30,Vålerenga,Lillestrøm,1,1,NA,NA,19038,Dag Vidar Hafsås,https://fbref.com/en/matches/45dc1576/Valerenga-Lillestrom-October-30-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-10-30,Odd,Sogndal,3,1,NA,NA,9851,Ola Nilsen,https://fbref.com/en/matches/41a7ee6c/Odd-Sogndal-October-30-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-10-30,Sarpsborg 08,Tromsø,2,2,NA,NA,3962,Svein Erik Edvartsen,https://fbref.com/en/matches/10e22278/Sarpsborg-08-Tromso-October-30-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-10-30,Aalesund,Haugesund,3,3,NA,NA,7095,Martin Lundby,https://fbref.com/en/matches/4f593df3/Aalesund-Haugesund-October-30-2016-Tippeligaen,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-10-30,Bodø/Glimt,Viking,0,2,NA,NA,2984,Trond Døvle,https://fbref.com/en/matches/7b8dce92/BodoGlimt-Viking-October-30-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2016
2016-10-30,Strømsgodset,Rosenborg,2,0,NA,NA,7661,Trygve Kjensli,https://fbref.com/en/matches/93c4cf94/Stromsgodset-Rosenborg-October-30-2016-Tippeligaen,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-10-30,Molde,Stabæk,3,0,NA,NA,8140,Tore Hansen,https://fbref.com/en/matches/0e69ab17/Molde-Stabaek-October-30-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-11-06,Viking,Vålerenga,0,2,NA,NA,11347,Tore Hansen,https://fbref.com/en/matches/2e546a59/Viking-Valerenga-November-6-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-11-06,Lillestrøm,Molde,1,0,NA,NA,6233,Ola Nilsen,https://fbref.com/en/matches/9c7084cf/Lillestrom-Molde-November-6-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-11-06,Tromsø,Odd,3,1,NA,NA,3678,Svein Oddvar Moen,https://fbref.com/en/matches/2a6e6362/Tromso-Odd-November-6-2016-Tippeligaen,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-11-06,Sogndal,Aalesund,2,4,NA,NA,2864,Tom Hagen,https://fbref.com/en/matches/e52a4d9d/Sogndal-Aalesund-November-6-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-11-06,Haugesund,Strømsgodset,1,1,NA,NA,6380,Kai Erik Steen,https://fbref.com/en/matches/1ba465f4/Haugesund-Stromsgodset-November-6-2016-Tippeligaen,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-11-06,Brann,Sarpsborg 08,2,1,NA,NA,17686,Dag Vidar Hafsås,https://fbref.com/en/matches/1741dd44/Brann-Sarpsborg-08-November-6-2016-Tippeligaen,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-11-06,Stabæk,Start,3,0,NA,NA,4350,Svein Erik Edvartsen,https://fbref.com/en/matches/1bdc1fa7/Stabaek-Start-November-6-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-11-06,Rosenborg,Bodø/Glimt,2,1,NA,NA,17732,Tommy Skjerven,https://fbref.com/en/matches/01a1a252/Rosenborg-BodoGlimt-November-6-2016-Tippeligaen,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
