date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-01-31,Bologna,Sampdoria,3,2,NA,NA,30777,Michael Fabbri,https://fbref.com/en/matches/1ecd2852/Bologna-Sampdoria-January-31-2016-Serie-A,1,1,3,0,7,5,18,25,13,0,0,5,0,14,6,16,6,14,2015-2016
2016-01-31,Milan,Inter,3,0,NA,NA,77043,Antonio Damato,https://fbref.com/en/matches/d9c37d8d/Milan-Internazionale-January-31-2016-Serie-A,0,0,3,0,14,5,17,24,18,0,1,1,0,12,3,21,9,16,2015-2016
2016-02-02,Sassuolo,Roma,0,2,NA,NA,11102,Giampaolo Calvarese,https://fbref.com/en/matches/a3a5251e/Sassuolo-Roma-February-2-2016-Serie-A,0,1,1,0,16,5,16,23,12,0,0,4,1,13,5,19,16,15,2015-2016
2016-02-03,Frosinone,Bologna,1,0,NA,NA,6177,Andrea Gervasoni,https://fbref.com/en/matches/4c2287d2/Frosinone-Bologna-February-3-2016-Serie-A,1,1,2,0,20,7,27,13,16,0,0,6,1,15,3,16,18,15,2015-2016
2016-02-03,Sampdoria,Torino,2,2,NA,NA,20223,Marco Guida,https://fbref.com/en/matches/e8997c02/Sampdoria-Torino-February-3-2016-Serie-A,0,0,3,0,9,4,22,27,12,0,0,3,0,14,6,21,28,21,2015-2016
2016-02-03,Juventus,Genoa,1,0,NA,NA,37151,Carmine Russo,https://fbref.com/en/matches/93e3b13d/Juventus-Genoa-February-3-2016-Serie-A,0,0,1,1,11,2,17,18,14,0,0,3,0,7,2,16,25,30,2015-2016
2016-02-03,Inter,Chievo,1,0,NA,NA,31494,Paolo Valeri,https://fbref.com/en/matches/98ca6bb5/Internazionale-Chievo-February-3-2016-Serie-A,0,0,3,0,24,8,16,11,17,0,0,5,0,6,0,11,20,20,2015-2016
2016-02-03,Palermo,Milan,0,2,NA,NA,17605,Paolo Mazzoleni,https://fbref.com/en/matches/3b859f19/Palermo-Milan-February-3-2016-Serie-A,0,0,3,0,12,2,16,31,16,1,1,0,0,16,8,13,21,15,2015-2016
2016-02-03,Fiorentina,Carpi,2,1,NA,NA,22791,Angelo Cervellera,https://fbref.com/en/matches/b04a83c2/Fiorentina-Carpi-February-3-2016-Serie-A,0,0,5,0,11,5,12,16,11,0,0,3,0,7,2,20,20,22,2015-2016
2016-02-03,Lazio,Napoli,0,2,NA,NA,34419,Massimiliano Irrati,https://fbref.com/en/matches/37471672/Lazio-Napoli-February-3-2016-Serie-A,0,0,4,0,8,0,17,28,17,0,0,2,0,10,5,19,19,13,2015-2016
2016-02-03,Empoli,Udinese,1,1,NA,NA,7581,Eugenio Abbattista,https://fbref.com/en/matches/785745de/Empoli-Udinese-February-3-2016-Serie-A,0,1,3,0,19,4,16,12,11,0,0,6,0,5,2,23,29,27,2015-2016
2016-02-03,Hellas Verona,Atalanta,2,1,NA,NA,15490,Marco Di Bello,https://fbref.com/en/matches/43d36eb0/Hellas-Verona-Atalanta-February-3-2016-Serie-A,0,0,2,0,13,5,14,14,21,0,0,5,1,18,4,17,21,18,2015-2016
2016-02-06,Bologna,Fiorentina,1,1,NA,NA,19591,Luca Banti,https://fbref.com/en/matches/3c820af5/Bologna-Fiorentina-February-6-2016-Serie-A,0,0,2,0,12,6,19,24,13,0,0,4,1,12,2,17,18,10,2015-2016
2016-02-06,Genoa,Lazio,0,0,NA,NA,19670,Daniele Orsato,https://fbref.com/en/matches/4db44b71/Genoa-Lazio-February-6-2016-Serie-A,0,0,3,0,4,1,18,12,12,0,0,3,0,10,2,25,24,18,2015-2016
2016-02-07,Hellas Verona,Inter,3,3,NA,NA,21104,Piero Giacomelli,https://fbref.com/en/matches/ddf804b9/Hellas-Verona-Internazionale-February-7-2016-Serie-A,0,0,3,0,10,4,11,20,20,0,0,2,0,15,7,20,7,12,2015-2016
2016-02-07,Torino,Chievo,1,2,NA,NA,14327,Gianluca Rocchi,https://fbref.com/en/matches/ef8d5abf/Torino-Chievo-February-7-2016-Serie-A,0,0,3,0,12,4,10,24,25,1,1,3,0,8,3,11,31,18,2015-2016
2016-02-07,Milan,Udinese,1,1,NA,NA,27656,Massimiliano Irrati,https://fbref.com/en/matches/d69b76dc/Milan-Udinese-February-7-2016-Serie-A,0,0,1,0,22,5,9,21,14,0,0,3,0,9,5,22,27,14,2015-2016
2016-02-07,Sassuolo,Palermo,2,2,NA,NA,8719,Maurizio Mariani,https://fbref.com/en/matches/b1af127f/Sassuolo-Palermo-February-7-2016-Serie-A,0,0,3,0,23,6,17,16,21,0,0,2,1,7,2,12,26,23,2015-2016
2016-02-07,Frosinone,Juventus,0,2,NA,NA,7954,Davide Massa,https://fbref.com/en/matches/309a1599/Frosinone-Juventus-February-7-2016-Serie-A,0,0,3,0,5,0,23,13,23,0,0,1,0,25,9,16,11,15,2015-2016
2016-02-07,Napoli,Carpi,1,0,NA,NA,37274,Daniele Doveri,https://fbref.com/en/matches/cbf7ec7e/Napoli-Carpi-February-7-2016-Serie-A,1,1,1,0,22,7,14,5,9,0,0,6,1,2,0,31,36,13,2015-2016
2016-02-07,Atalanta,Empoli,0,0,NA,NA,12352,Michael Fabbri,https://fbref.com/en/matches/8c71c3ed/Atalanta-Empoli-February-7-2016-Serie-A,0,0,3,0,11,2,16,18,19,0,0,4,0,9,3,24,9,14,2015-2016
2016-02-07,Roma,Sampdoria,2,1,NA,NA,28301,Domenico Celi,https://fbref.com/en/matches/e537ec7f/Roma-Sampdoria-February-7-2016-Serie-A,0,0,2,0,13,4,12,13,12,0,0,3,0,10,4,15,14,12,2015-2016
2016-02-11,Lazio,Hellas Verona,5,2,NA,NA,2304,Andrea Gervasoni,https://fbref.com/en/matches/ae0dca05/Lazio-Hellas-Verona-February-11-2016-Serie-A,1,1,1,0,18,7,16,30,8,0,0,0,0,8,4,16,22,8,2015-2016
2016-02-12,Carpi,Roma,1,3,NA,NA,9166,Paolo Tagliavento,https://fbref.com/en/matches/8115a668/Carpi-Roma-February-12-2016-Serie-A,0,0,5,0,7,2,20,19,14,0,0,1,0,19,6,10,16,8,2015-2016
2016-02-13,Empoli,Frosinone,1,2,NA,NA,7897,Marco Di Bello,https://fbref.com/en/matches/60efbcc8/Empoli-Frosinone-February-13-2016-Serie-A,0,0,2,0,23,5,7,5,8,1,1,6,0,9,2,13,22,18,2015-2016
2016-02-13,Chievo,Sassuolo,1,1,NA,NA,12000,Davide Ghersini,https://fbref.com/en/matches/620724b6/Chievo-Sassuolo-February-13-2016-Serie-A,1,1,3,0,11,4,20,28,16,0,0,2,0,16,2,12,6,14,2015-2016
2016-02-13,Juventus,Napoli,1,0,NA,NA,41305,Daniele Orsato,https://fbref.com/en/matches/e3cf2ca7/Juventus-Napoli-February-13-2016-Serie-A,0,0,2,0,13,4,14,18,10,0,0,2,0,7,1,24,15,13,2015-2016
2016-02-14,Milan,Genoa,2,1,NA,NA,30547,Giampaolo Calvarese,https://fbref.com/en/matches/3451c9e5/Milan-Genoa-February-14-2016-Serie-A,0,0,1,0,14,6,18,22,13,0,0,1,0,4,0,23,20,15,2015-2016
2016-02-14,Palermo,Torino,1,3,NA,NA,13820,Angelo Cervellera,https://fbref.com/en/matches/78f37a67/Palermo-Torino-February-14-2016-Serie-A,0,0,1,0,18,5,11,11,12,1,1,2,0,20,8,23,12,22,2015-2016
2016-02-14,Sampdoria,Atalanta,0,0,NA,NA,20341,Antonio Damato,https://fbref.com/en/matches/6ad399d5/Sampdoria-Atalanta-February-14-2016-Serie-A,0,0,2,0,10,2,13,9,10,0,0,4,0,9,2,12,31,15,2015-2016
2016-02-14,Udinese,Bologna,0,1,NA,NA,14975,Carmine Russo,https://fbref.com/en/matches/16d5a9ea/Udinese-Bologna-February-14-2016-Serie-A,0,0,0,0,10,2,16,19,15,0,0,1,0,11,2,21,30,11,2015-2016
2016-02-14,Fiorentina,Inter,2,1,NA,NA,30486,Paolo Mazzoleni,https://fbref.com/en/matches/37e1c958/Fiorentina-Internazionale-February-14-2016-Serie-A,0,0,3,1,13,8,8,15,13,0,0,6,2,6,1,10,16,14,2015-2016
2016-02-19,Bologna,Juventus,0,0,NA,NA,29463,Massimiliano Irrati,https://fbref.com/en/matches/fe2047fe/Bologna-Juventus-February-19-2016-Serie-A,0,0,2,0,8,1,23,21,15,0,0,2,0,10,0,18,25,11,2015-2016
2016-02-20,Hellas Verona,Chievo,3,1,NA,NA,22469,Marco Guida,https://fbref.com/en/matches/8e12d9d0/Hellas-Verona-Chievo-February-20-2016-Serie-A,0,1,3,1,20,8,16,15,13,1,1,5,1,14,2,15,34,21,2015-2016
2016-02-20,Inter,Sampdoria,3,1,NA,NA,39055,Davide Massa,https://fbref.com/en/matches/da4c7a34/Internazionale-Sampdoria-February-20-2016-Serie-A,0,0,3,0,6,3,13,21,16,0,0,2,0,19,3,10,14,11,2015-2016
2016-02-21,Torino,Carpi,0,0,NA,NA,22891,Claudio Gavillucci,https://fbref.com/en/matches/c008a50b/Torino-Carpi-February-21-2016-Serie-A,0,1,4,0,11,4,8,16,22,0,0,4,0,5,0,12,23,22,2015-2016
2016-02-21,Genoa,Udinese,2,1,NA,NA,19061,Andrea Gervasoni,https://fbref.com/en/matches/9d39ea23/Genoa-Udinese-February-21-2016-Serie-A,1,1,3,0,21,8,24,15,14,0,1,3,0,13,6,22,24,13,2015-2016
2016-02-21,Atalanta,Fiorentina,2,3,NA,NA,15415,Domenico Celi,https://fbref.com/en/matches/804077bb/Atalanta-Fiorentina-February-21-2016-Serie-A,0,0,5,1,13,5,20,30,13,0,0,3,0,15,8,18,16,13,2015-2016
2016-02-21,Sassuolo,Empoli,3,2,NA,NA,11000,Paolo Valeri,https://fbref.com/en/matches/8fcf7d85/Sassuolo-Empoli-February-21-2016-Serie-A,0,0,3,1,13,7,22,18,17,1,1,3,1,10,4,24,20,13,2015-2016
2016-02-21,Frosinone,Lazio,0,0,NA,NA,7954,Carmine Russo,https://fbref.com/en/matches/9b8f4086/Frosinone-Lazio-February-21-2016-Serie-A,0,0,2,0,6,1,7,10,12,0,0,0,0,13,1,7,19,10,2015-2016
2016-02-21,Roma,Palermo,5,0,NA,NA,48744,Piero Giacomelli,https://fbref.com/en/matches/07afdb34/Roma-Palermo-February-21-2016-Serie-A,0,0,0,0,25,5,14,12,17,0,0,1,0,4,1,14,23,10,2015-2016
2016-02-22,Napoli,Milan,1,1,NA,NA,54758,Luca Banti,https://fbref.com/en/matches/4c673303/Napoli-Milan-February-22-2016-Serie-A,0,0,0,0,19,4,17,12,12,0,0,2,0,7,2,23,29,14,2015-2016
2016-02-27,Empoli,Roma,1,3,NA,NA,19501,Andrea Gervasoni,https://fbref.com/en/matches/387fe92e/Empoli-Roma-February-27-2016-Serie-A,0,0,3,1,8,3,17,19,12,0,0,2,0,15,6,22,31,15,2015-2016
2016-02-27,Milan,Torino,1,0,NA,NA,33748,Domenico Celi,https://fbref.com/en/matches/2ff701df/Milan-Torino-February-27-2016-Serie-A,0,0,2,0,19,3,12,21,9,0,0,1,0,11,4,24,21,12,2015-2016
2016-02-28,Palermo,Bologna,0,0,NA,NA,15566,Marco Di Bello,https://fbref.com/en/matches/2dd581c3/Palermo-Bologna-February-28-2016-Serie-A,0,0,3,0,7,4,16,13,15,0,0,1,0,17,5,20,28,12,2015-2016
2016-02-28,Sampdoria,Frosinone,2,0,NA,NA,20622,Daniele Orsato,https://fbref.com/en/matches/dbe12a50/Sampdoria-Frosinone-February-28-2016-Serie-A,0,0,5,0,25,6,17,13,15,0,0,2,0,15,1,9,23,16,2015-2016
2016-02-28,Carpi,Atalanta,1,1,NA,NA,6699,Giampaolo Calvarese,https://fbref.com/en/matches/61ebaa7b/Carpi-Atalanta-February-28-2016-Serie-A,1,1,3,0,10,4,12,13,26,0,0,3,0,12,5,21,11,25,2015-2016
2016-02-28,Chievo,Genoa,1,0,NA,NA,10000,Michael Fabbri,https://fbref.com/en/matches/bc2c98dc/Chievo-Genoa-February-28-2016-Serie-A,0,0,2,0,12,5,11,23,8,0,0,3,0,9,3,13,13,10,2015-2016
2016-02-28,Udinese,Hellas Verona,2,0,NA,NA,14776,Daniele Doveri,https://fbref.com/en/matches/579f80c7/Udinese-Hellas-Verona-February-28-2016-Serie-A,0,0,1,0,13,4,17,16,15,0,0,3,0,10,2,16,15,18,2015-2016
2016-02-28,Juventus,Inter,2,0,NA,NA,40204,Gianluca Rocchi,https://fbref.com/en/matches/40dff20a/Juventus-Internazionale-February-28-2016-Serie-A,1,1,3,0,9,6,18,12,12,0,0,1,0,8,3,23,20,17,2015-2016
2016-02-29,Lazio,Sassuolo,0,2,NA,NA,13995,Antonio Damato,https://fbref.com/en/matches/e1da3090/Lazio-Sassuolo-February-29-2016-Serie-A,0,0,1,0,15,3,18,27,15,1,1,2,0,7,6,21,28,19,2015-2016
2016-02-29,Fiorentina,Napoli,1,1,NA,NA,55775,Paolo Tagliavento,https://fbref.com/en/matches/f28941c4/Fiorentina-Napoli-February-29-2016-Serie-A,0,0,0,0,12,1,10,22,8,0,0,1,0,6,5,20,7,16,2015-2016
2016-03-04,Roma,Fiorentina,4,1,NA,NA,36263,Massimiliano Irrati,https://fbref.com/en/matches/a1f3fc80/Roma-Fiorentina-March-4-2016-Serie-A,0,0,3,0,14,7,23,14,19,1,1,3,0,11,1,21,26,18,2015-2016
2016-03-05,Hellas Verona,Sampdoria,0,3,NA,NA,18900,Angelo Cervellera,https://fbref.com/en/matches/b58bd7c2/Hellas-Verona-Sampdoria-March-5-2016-Serie-A,0,0,2,0,11,4,18,23,12,0,0,3,0,14,8,6,21,14,2015-2016
2016-03-05,Napoli,Chievo,3,1,NA,NA,33239,Marco Di Bello,https://fbref.com/en/matches/be5a87fb/Napoli-Chievo-March-5-2016-Serie-A,0,0,0,0,25,10,14,12,6,0,0,3,0,8,2,12,28,13,2015-2016
2016-03-06,Torino,Lazio,1,1,NA,NA,18863,Davide Massa,https://fbref.com/en/matches/8762f0b9/Torino-Lazio-March-6-2016-Serie-A,0,1,3,0,13,4,20,26,19,1,1,2,0,12,5,12,28,18,2015-2016
2016-03-06,Atalanta,Juventus,0,2,NA,NA,19770,Paolo Valeri,https://fbref.com/en/matches/3243f988/Atalanta-Juventus-March-6-2016-Serie-A,0,0,3,0,4,2,6,16,7,0,0,2,0,5,3,3,6,6,2015-2016
2016-03-06,Sassuolo,Milan,2,0,NA,NA,17697,Piero Giacomelli,https://fbref.com/en/matches/d0657ef0/Sassuolo-Milan-March-6-2016-Serie-A,0,0,3,1,9,2,9,9,10,0,0,2,0,11,4,9,9,7,2015-2016
2016-03-06,Bologna,Carpi,0,0,NA,NA,16820,Paolo Mazzoleni,https://fbref.com/en/matches/5dbf8dc8/Bologna-Carpi-March-6-2016-Serie-A,0,0,1,0,17,4,22,29,17,0,0,3,0,6,2,24,24,17,2015-2016
2016-03-06,Genoa,Empoli,1,0,NA,NA,21134,Maurizio Mariani,https://fbref.com/en/matches/953076b7/Genoa-Empoli-March-6-2016-Serie-A,0,0,1,0,8,3,13,17,8,0,0,4,0,0,0,13,11,9,2015-2016
2016-03-06,Frosinone,Udinese,2,0,NA,NA,6510,Nicola Rizzoli,https://fbref.com/en/matches/141153cd/Frosinone-Udinese-March-6-2016-Serie-A,0,0,2,0,7,1,10,9,9,0,0,3,0,4,2,7,5,0,2015-2016
2016-03-06,Inter,Palermo,3,1,NA,NA,32455,Carmine Russo,https://fbref.com/en/matches/aa98575d/Internazionale-Palermo-March-6-2016-Serie-A,0,0,1,0,10,5,28,14,13,0,0,1,0,9,4,14,25,12,2015-2016
2016-03-11,Juventus,Sassuolo,1,0,NA,NA,39690,Domenico Celi,https://fbref.com/en/matches/9c974646/Juventus-Sassuolo-March-11-2016-Serie-A,0,0,0,0,16,7,16,15,12,0,0,3,0,6,2,24,14,15,2015-2016
2016-03-12,Empoli,Sampdoria,1,1,NA,NA,15492,Michael Fabbri,https://fbref.com/en/matches/27942e51/Empoli-Sampdoria-March-12-2016-Serie-A,0,0,2,0,15,5,16,25,16,0,0,3,0,13,5,17,10,16,2015-2016
2016-03-12,Inter,Bologna,2,1,NA,NA,40267,Giampaolo Calvarese,https://fbref.com/en/matches/0b1fb7f0/Internazionale-Bologna-March-12-2016-Serie-A,0,0,2,0,17,3,23,12,14,0,0,0,0,6,1,13,9,12,2015-2016
2016-03-13,Chievo,Milan,0,0,NA,NA,15000,Antonio Damato,https://fbref.com/en/matches/9892d0ac/Chievo-Milan-March-13-2016-Serie-A,0,0,4,0,20,5,19,20,18,0,0,3,0,10,1,14,17,15,2015-2016
2016-03-13,Udinese,Roma,1,2,NA,NA,17626,Paolo Mazzoleni,https://fbref.com/en/matches/024be359/Udinese-Roma-March-13-2016-Serie-A,0,0,2,0,10,3,21,28,16,0,0,3,0,15,7,19,16,16,2015-2016
2016-03-13,Fiorentina,Hellas Verona,1,1,NA,NA,27094,Claudio Gavillucci,https://fbref.com/en/matches/a8889fa1/Fiorentina-Hellas-Verona-March-13-2016-Serie-A,0,0,2,0,10,4,20,11,12,0,0,1,0,12,4,24,11,15,2015-2016
2016-03-13,Carpi,Frosinone,2,1,NA,NA,8147,Luca Banti,https://fbref.com/en/matches/b2530ce7/Carpi-Frosinone-March-13-2016-Serie-A,1,1,3,0,12,3,23,31,18,0,0,3,0,13,4,18,12,12,2015-2016
2016-03-13,Genoa,Torino,3,2,NA,NA,20225,Daniele Doveri,https://fbref.com/en/matches/7a2ab895/Genoa-Torino-March-13-2016-Serie-A,2,2,1,0,13,6,25,19,10,0,0,5,0,9,5,25,14,20,2015-2016
2016-03-13,Palermo,Napoli,0,1,NA,NA,14628,Gianluca Rocchi,https://fbref.com/en/matches/4a61caf0/Palermo-Napoli-March-13-2016-Serie-A,0,0,2,0,5,1,21,22,12,1,1,2,0,18,7,18,6,9,2015-2016
2016-03-13,Lazio,Atalanta,2,0,NA,NA,16553,Marco Guida,https://fbref.com/en/matches/94b5d2a4/Lazio-Atalanta-March-13-2016-Serie-A,0,0,2,0,5,2,14,24,13,0,0,4,0,11,1,17,25,23,2015-2016
2016-03-19,Empoli,Palermo,0,0,NA,NA,8597,Davide Massa,https://fbref.com/en/matches/4f2c0ffa/Empoli-Palermo-March-19-2016-Serie-A,0,0,1,0,11,3,11,13,15,0,0,2,0,13,2,20,14,18,2015-2016
2016-03-19,Roma,Inter,1,1,NA,NA,47049,Daniele Orsato,https://fbref.com/en/matches/51259267/Roma-Internazionale-March-19-2016-Serie-A,0,0,2,0,16,6,19,7,15,0,0,2,0,6,2,21,10,14,2015-2016
2016-03-20,Atalanta,Bologna,2,0,NA,NA,18258,Piero Giacomelli,https://fbref.com/en/matches/c52b9438/Atalanta-Bologna-March-20-2016-Serie-A,0,1,1,0,14,7,24,17,15,0,0,4,2,9,2,13,5,16,2015-2016
2016-03-20,Frosinone,Fiorentina,0,0,NA,NA,7454,Paolo Valeri,https://fbref.com/en/matches/3b4e5790/Frosinone-Fiorentina-March-20-2016-Serie-A,0,0,4,0,14,5,19,19,24,0,0,4,0,25,6,17,13,10,2015-2016
2016-03-20,Sassuolo,Udinese,1,1,NA,NA,10344,Marco Di Bello,https://fbref.com/en/matches/561290c3/Sassuolo-Udinese-March-20-2016-Serie-A,0,0,2,0,13,1,18,28,12,0,0,4,0,8,3,29,33,23,2015-2016
2016-03-20,Hellas Verona,Carpi,1,2,NA,NA,17707,Carmine Russo,https://fbref.com/en/matches/f281cdde/Hellas-Verona-Carpi-March-20-2016-Serie-A,0,0,3,1,8,3,15,13,22,0,0,3,0,11,5,26,18,15,2015-2016
2016-03-20,Torino,Juventus,1,4,NA,NA,24428,Nicola Rizzoli,https://fbref.com/en/matches/c0728dd7/Torino-Juventus-March-20-2016-Serie-A,1,1,4,0,10,6,31,25,26,0,0,3,1,14,7,16,19,19,2015-2016
2016-03-20,Sampdoria,Chievo,0,1,NA,NA,20754,Luca Pairetto,https://fbref.com/en/matches/97ac7155/Sampdoria-Chievo-March-20-2016-Serie-A,0,0,4,0,16,7,11,4,19,0,1,3,0,12,6,17,23,18,2015-2016
2016-03-20,Napoli,Genoa,3,1,NA,NA,43917,Andrea Gervasoni,https://fbref.com/en/matches/6fac1a56/Napoli-Genoa-March-20-2016-Serie-A,0,0,3,0,22,11,21,7,8,0,0,2,0,9,2,16,22,11,2015-2016
2016-03-20,Milan,Lazio,1,1,NA,NA,33481,Paolo Tagliavento,https://fbref.com/en/matches/b1c3547f/Milan-Lazio-March-20-2016-Serie-A,0,0,1,0,20,4,21,16,9,0,0,3,1,9,2,15,12,24,2015-2016
2016-04-02,Carpi,Sassuolo,1,3,NA,NA,7457,Angelo Cervellera,https://fbref.com/en/matches/d82f7c89/Carpi-Sassuolo-April-2-2016-Serie-A,0,0,3,0,11,1,16,21,10,0,0,3,0,9,7,12,18,19,2015-2016
2016-04-02,Juventus,Empoli,1,0,NA,NA,38911,Giampaolo Calvarese,https://fbref.com/en/matches/d47fc6e3/Juventus-Empoli-April-2-2016-Serie-A,0,0,3,0,19,9,19,17,20,0,0,2,0,9,3,19,19,14,2015-2016
2016-04-03,Udinese,Napoli,3,1,NA,NA,20162,Massimiliano Irrati,https://fbref.com/en/matches/53f0898f/Udinese-Napoli-April-3-2016-Serie-A,1,2,4,0,11,6,12,28,22,0,0,6,1,11,2,13,9,16,2015-2016
2016-04-03,Fiorentina,Sampdoria,1,1,NA,NA,28803,Andrea Gervasoni,https://fbref.com/en/matches/a092aca0/Fiorentina-Sampdoria-April-3-2016-Serie-A,0,0,1,0,20,8,20,17,9,0,0,4,1,8,4,16,11,19,2015-2016
2016-04-03,Atalanta,Milan,2,1,NA,NA,18652,Gianluca Rocchi,https://fbref.com/en/matches/14aa9fcb/Atalanta-Milan-April-3-2016-Serie-A,0,0,1,0,10,4,17,17,22,1,1,3,0,12,3,15,12,13,2015-2016
2016-04-03,Chievo,Palermo,3,1,NA,NA,8000,Maurizio Mariani,https://fbref.com/en/matches/7c544e02/Chievo-Palermo-April-3-2016-Serie-A,0,0,2,0,9,4,23,14,22,0,0,3,0,14,4,7,17,16,2015-2016
2016-04-03,Lazio,Roma,1,4,NA,NA,29922,Luca Banti,https://fbref.com/en/matches/6798e1c5/Lazio-Roma-April-3-2016-Serie-A,0,0,6,1,18,3,16,35,14,0,0,2,0,17,6,18,9,9,2015-2016
2016-04-03,Genoa,Frosinone,4,0,NA,NA,20033,Paolo Mazzoleni,https://fbref.com/en/matches/5ca9c457/Genoa-Frosinone-April-3-2016-Serie-A,0,0,1,0,21,9,25,16,18,0,0,4,0,9,2,15,12,13,2015-2016
2016-04-03,Inter,Torino,1,2,NA,NA,39125,Marco Guida,https://fbref.com/en/matches/c77e9c7c/Internazionale-Torino-April-3-2016-Serie-A,1,1,3,2,10,2,16,9,13,1,1,5,0,12,3,18,15,13,2015-2016
2016-04-04,Bologna,Hellas Verona,0,1,NA,NA,16606,Davide Ghersini,https://fbref.com/en/matches/9c26db27/Bologna-Hellas-Verona-April-4-2016-Serie-A,0,0,3,0,9,1,12,14,17,0,0,1,0,4,1,17,27,14,2015-2016
2016-04-09,Frosinone,Inter,0,1,NA,NA,7954,Paolo Tagliavento,https://fbref.com/en/matches/080353ec/Frosinone-Internazionale-April-9-2016-Serie-A,0,0,7,1,15,2,16,14,19,0,0,2,0,20,3,12,11,14,2015-2016
2016-04-09,Sassuolo,Genoa,0,1,NA,NA,10249,Claudio Gavillucci,https://fbref.com/en/matches/79c276a2/Sassuolo-Genoa-April-9-2016-Serie-A,0,0,2,0,17,5,15,18,13,0,0,1,0,9,4,12,26,20,2015-2016
2016-04-09,Chievo,Carpi,1,0,NA,NA,8000,Michael Fabbri,https://fbref.com/en/matches/e92f4610/Chievo-Carpi-April-9-2016-Serie-A,0,0,2,0,17,3,15,22,15,0,0,3,0,12,3,17,9,15,2015-2016
2016-04-09,Milan,Juventus,1,2,NA,NA,75393,Daniele Orsato,https://fbref.com/en/matches/e94536dc/Milan-Juventus-April-9-2016-Serie-A,0,0,4,0,11,5,21,20,20,0,0,3,0,9,4,17,10,21,2015-2016
2016-04-10,Empoli,Fiorentina,2,0,NA,NA,9651,Antonio Damato,https://fbref.com/en/matches/875f955d/Empoli-Fiorentina-April-10-2016-Serie-A,0,0,3,0,7,4,21,19,17,0,0,4,0,22,5,35,13,21,2015-2016
2016-04-10,Torino,Atalanta,2,1,NA,NA,19369,Marco Di Bello,https://fbref.com/en/matches/4ac96418/Torino-Atalanta-April-10-2016-Serie-A,0,0,2,0,5,3,13,9,18,0,0,5,1,16,7,12,11,19,2015-2016
2016-04-10,Sampdoria,Udinese,2,0,NA,NA,20615,Carmine Russo,https://fbref.com/en/matches/2bc73521/Sampdoria-Udinese-April-10-2016-Serie-A,0,0,4,0,15,5,7,13,13,0,0,1,0,16,2,12,9,11,2015-2016
2016-04-10,Napoli,Hellas Verona,3,0,NA,NA,42784,Domenico Celi,https://fbref.com/en/matches/1ab7ae63/Napoli-Hellas-Verona-April-10-2016-Serie-A,1,1,2,0,19,6,23,9,6,0,0,2,1,8,1,20,16,13,2015-2016
2016-04-10,Palermo,Lazio,0,3,NA,NA,22531,Andrea Gervasoni,https://fbref.com/en/matches/e1953221/Palermo-Lazio-April-10-2016-Serie-A,0,0,2,0,7,2,11,23,13,0,0,3,0,18,8,16,24,14,2015-2016
2016-04-11,Roma,Bologna,1,1,NA,NA,32835,Davide Massa,https://fbref.com/en/matches/d8b2ccad/Roma-Bologna-April-11-2016-Serie-A,0,0,1,0,14,5,13,21,15,0,0,2,0,7,2,19,12,9,2015-2016
2016-04-16,Bologna,Torino,0,1,NA,NA,20655,Rosario Abisso,https://fbref.com/en/matches/136ff371/Bologna-Torino-April-16-2016-Serie-A,0,0,4,0,8,1,12,13,14,1,1,1,0,6,3,23,15,16,2015-2016
2016-04-16,Carpi,Genoa,4,1,NA,NA,9243,Nicola Rizzoli,https://fbref.com/en/matches/7a3c2296/Carpi-Genoa-April-16-2016-Serie-A,0,0,4,0,15,10,18,16,16,0,0,2,1,16,3,18,24,22,2015-2016
2016-04-16,Inter,Napoli,2,0,NA,NA,59310,Gianluca Rocchi,https://fbref.com/en/matches/eade23f5/Internazionale-Napoli-April-16-2016-Serie-A,0,0,4,0,11,4,21,17,17,0,0,3,0,10,2,12,14,11,2015-2016
2016-04-17,Atalanta,Roma,3,3,NA,NA,15326,Massimiliano Irrati,https://fbref.com/en/matches/103eafcd/Atalanta-Roma-April-17-2016-Serie-A,0,0,5,0,12,4,31,19,13,0,0,4,0,17,7,10,12,8,2015-2016
2016-04-17,Udinese,Chievo,0,0,NA,NA,15785,Claudio Gavillucci,https://fbref.com/en/matches/b89371b6/Udinese-Chievo-April-17-2016-Serie-A,0,0,2,1,15,3,16,9,17,0,0,4,1,5,2,11,13,19,2015-2016
2016-04-17,Fiorentina,Sassuolo,3,1,NA,NA,27585,Luca Banti,https://fbref.com/en/matches/74ae4f3e/Fiorentina-Sassuolo-April-17-2016-Serie-A,0,0,2,0,13,4,27,19,17,0,0,3,0,9,1,25,13,14,2015-2016
2016-04-17,Hellas Verona,Frosinone,1,2,NA,NA,17761,Daniele Doveri,https://fbref.com/en/matches/89935494/Hellas-Verona-Frosinone-April-17-2016-Serie-A,0,0,3,0,14,4,23,7,23,0,0,3,0,13,2,9,7,22,2015-2016
